heating_storage,electrical_storage,heating_device,heating_fuel_device
0.09845012,0.030970916,0.21336241,0.27406156
-0.01403102,-0.02550812,0.12809393,0.16080722
-0.015292419,0.021075938,0.17722705,0.23500997
-0.114587076,0.03985251,0.24396218,0.25129902
-0.12313108,0.07093701,0.27055997,0.23762782
-0.07647599,0.048051577,0.26741138,0.21560685
-0.13222429,0.056163907,0.20877114,0.16008183
-0.08113116,-0.032829948,0.21977624,0.16337533
0.012313035,-0.041574195,0.14409913,0.15533285
-0.053287655,-0.069799975,0.15391776,0.16339457
0.16617785,-0.11534032,0.18808562,0.22783992
0.20179753,-0.11874889,0.16164747,0.18304095
0.0014290872,-0.13385092,0.15382653,0.20454119
-0.011363717,-0.12424787,0.13791177,0.20356521
0.06419689,-0.09558102,0.11187294,0.16012476
-0.3391657,-0.086371325,0.042107016,0.085210085
-0.42676255,-0.12159898,0.016334817,0.027898416
-0.31917787,-0.053851247,0.015558794,0.023455396
-0.34287384,-0.0865788,0.018914863,0.033061564
-0.15971082,-0.07352393,0.024779841,0.052212626
-0.30505985,-0.04494847,0.049865082,0.055863976
0.0167365,-0.010279781,0.038339943,0.108458355
-0.046459056,-0.04228513,0.04734239,0.08197321
-0.14954844,0.039530277,0.059933558,0.0903306
-0.0064874967,-0.107120015,0.042299718,0.03792441
0.07462629,-0.086779214,0.043554634,0.032548502
0.21156374,-0.10262612,0.08585177,0.05160615
0.28052747,-0.082854785,0.13554813,0.055051237
0.16963688,-0.10917005,0.12531787,0.050015733
0.11671234,-0.1068678,0.10903704,0.04798396
-0.004771974,-0.07723834,0.08979303,0.035856336
-0.08299,-0.08722167,0.069110125,0.043973595
-0.03689549,-0.04623504,0.0886666,0.058941662
-0.031947006,0.019918963,0.06434208,0.058872014
0.10688366,-0.04746654,0.046305597,0.04280381
0.064380765,-0.081248336,0.026568681,0.030978292
0.10102958,-0.090615205,0.026144415,0.030549645
0.055525046,-0.11211325,0.023993686,0.032787412
0.018785922,-0.13416772,0.037183672,0.03351362
0.17675622,-0.100336306,0.037479013,0.04159984
0.15896672,-0.12159795,0.025261119,0.03198749
-0.030623602,-0.079746336,0.031871885,0.038171828
-0.032677997,-0.05608361,0.048391804,0.055856198
-0.16692512,-0.017758364,0.078029856,0.07349053
-0.1538025,0.0010956136,0.0841468,0.06052743
