heating_storage,electrical_storage,heating_device,heating_fuel_device
0.049099505,0.0037605942,0.115332484,0.18340977
0.049777016,-0.06311847,0.15291867,0.2380672
-0.050923765,-0.10183268,0.1669919,0.27607626
-0.04272547,-0.111279644,0.18710305,0.26850563
0.093765065,-0.08662713,0.16819263,0.24442515
-0.21226802,-0.04822763,0.16066206,0.18398255
0.16882372,-0.03494559,0.115204185,0.20971431
0.036414653,0.017908331,0.1367034,0.19285724
-0.21918401,0.03350366,0.24873224,0.1971246
-0.13318096,0.0032850455,0.13374001,0.19060878
-0.36992922,0.008612132,0.11626153,0.18664917
-0.33128768,-0.032140598,0.13739711,0.19956633
-0.297942,-0.020697255,0.117125526,0.18317878
-0.15676059,-0.043331366,0.12254496,0.15014763
-0.22291812,-0.060828477,0.08155978,0.10493863
-0.11383468,-0.06140484,0.08775362,0.086255416
0.112291746,-0.07263134,0.09738484,0.14061731
0.016054492,-0.08694269,0.0812701,0.072097704
-0.13660999,-0.07624917,0.07966781,0.14890869
-0.16515811,0.030914648,0.16008997,0.13081649
0.0023594967,0.06320177,0.19337402,0.12863222
0.10171033,-0.09024515,0.16599679,0.13105917
0.26144677,-0.04138349,0.12482995,0.12279689
0.01915451,-0.0660562,0.11922522,0.12168354
-0.30018207,0.010115996,0.10072525,0.11113955
-0.2396112,0.00247409,0.15983668,0.15260035
-0.34712702,-0.07270136,0.13738596,0.18608709
-0.2892657,-0.071457766,0.2379832,0.2334708
-0.3431753,-0.032316834,0.10472411,0.12431909
-0.37298948,-0.0076773255,0.12113862,0.13679843
-0.330946,0.048334192,0.19103488,0.15017852
-0.3117736,-0.014983669,0.23626633,0.16776785
-0.32372576,0.013125038,0.23803987,0.18168859
-0.13966922,0.021952154,0.117426455,0.13180676
-0.24892548,-0.009892823,0.14148565,0.15168634
-0.2163637,-0.001534483,0.12615182,0.1260317
-0.22240503,0.012345203,0.11529821,0.141208
-0.18405212,0.0415674,0.11855258,0.15867534
-0.22831278,0.0076358244,0.10737491,0.1563547
-0.1586668,-0.08201214,0.08657771,0.12074414
-0.2984882,-0.060489118,0.08029024,0.08896768
-0.29103222,-0.064786635,0.049597144,0.05365622
-0.16927236,-0.07636336,0.06107956,0.07470143
-0.23610489,-0.05588214,0.05397685,0.0520449
-0.22056922,-0.06563536,0.102550745,0.08784017
-0.14916816,0.0019911968,0.10994837,0.102431595
-0.06811667,-0.033434488,0.081191,0.10072473
0.014707051,-0.040069543,0.09454794,0.11889711
-0.21161352,0.04372299,0.10110751,0.13057515
-0.07909648,0.008437881,0.12326193,0.14955117
-0.15458852,0.030641055,0.1905466,0.21523306
-0.07492537,0.018260138,0.1642575,0.21911804
-0.075632885,-0.0013478624,0.19038534,0.2322824
-0.1516694,-0.0012426757,0.23121336,0.19642173
0.026730103,0.008847612,0.187262,0.1566847
-0.13018481,-0.011022825,0.29073587,0.29929098
-0.050348107,0.013859867,0.23763378,0.16949156
0.07736777,-0.067575745,0.1849952,0.20844093
-0.10218506,0.02349037,0.19246621,0.21194127
-0.05634352,0.026760768,0.16735613,0.19009845
0.014687886,0.025907233,0.14670643,0.14019795
-0.07101669,0.04213307,0.14089334,0.12386653
-0.03354966,0.03514047,0.20303373,0.16989821
-0.1562046,-0.033133753,0.1006338,0.10166009
-0.13630459,0.061866406,0.11756191,0.124908134
-0.17701183,-0.040046558,0.09299803,0.13281345
0.031366374,-0.043405723,0.12048972,0.14207
-0.08650825,-0.028466282,0.09937599,0.076473534
0.071230315,-0.069553524,0.06773302,0.08335127
-0.01554505,-0.056442965,0.08128457,0.11117083
-0.09011283,-0.040537704,0.13141891,0.106146514
-0.09147211,-0.014598446,0.13075075,0.14198485
-0.2591194,-0.048854355,0.12719578,0.13395682
-0.05327315,-0.019994551,0.10954867,0.13061836
-0.19370696,-0.002988633,0.09117201,0.12068333
-0.22967872,-0.006550215,0.07090396,0.105193675
-0.14288172,0.022523202,0.08274716,0.13910687
-0.15650798,0.055378444,0.09445086,0.10519841
-0.13807915,0.015159802,0.108970314,0.10884148
-0.0015738368,0.0007357925,0.14755899,0.1578516
-0.12365028,-0.0028085557,0.08413324,0.10476479
-0.15392235,-0.028898895,0.09479144,0.18931904
-0.10739657,-0.023808016,0.11157304,0.211319
-0.12286901,-0.020007256,0.10646105,0.19810067
-0.029861696,-0.018349225,0.11983417,0.18297045
-0.11705807,-0.022634787,0.08873692,0.13351399
0.06341163,-0.031468324,0.07152891,0.094463676
-0.14754705,-0.044555742,0.07318385,0.08636831
-0.14612772,-0.033789173,0.06520602,0.06055969
-0.07115429,-0.03800638,0.070415646,0.10297823
0.020374978,-0.039106548,0.05432464,0.07616493
0.002036159,-0.046024125,0.04935676,0.071537316
-0.089438155,-0.007436405,0.056462258,0.07096091
-0.1770301,-0.025751343,0.043806717,0.060734898
-0.27761567,-0.038786676,0.047129124,0.091777086
-0.24009405,-0.026154144,0.047546417,0.08031309
-0.23460956,-0.09826866,0.06411815,0.11837834
-0.27496207,-0.08462657,0.08035725,0.14016029
-0.15665594,-0.04222748,0.07095298,0.11125952
-0.14038764,-0.07455708,0.06051822,0.1228147
-0.024402373,-0.051295273,0.056804627,0.0947566
0.13293563,-0.06557752,0.04125102,0.099882066
0.15636791,-0.028192274,0.049460024,0.12434633
-0.25744256,-0.07145481,0.09458251,0.12713374
0.06351318,-0.03920746,0.08127853,0.116267025
-0.07126569,-0.0699924,0.14590758,0.16315791
-0.14908454,-0.06587796,0.16123684,0.18218207
-0.16923562,-0.055362433,0.17865366,0.18653396
0.021094445,-0.039706834,0.11938882,0.14170468
-0.046245433,-0.02856309,0.11101568,0.11374502
-0.11204857,-0.022867875,0.11268741,0.11406839
-0.07470292,-0.025831463,0.13754508,0.13725019
0.030533792,-0.037606314,0.1094546,0.10845499
0.036664676,-0.027987096,0.070569366,0.15300995
-0.08285367,-0.051528603,0.07074368,0.1524426
0.029704973,-0.055639103,0.055454463,0.11037657
-0.12442704,-0.062068544,0.054620832,0.10360247
-0.26673123,-0.056553196,0.053529948,0.07076317
-0.1652034,-0.053432573,0.044913396,0.08013317
0.14915028,-0.043775063,0.06040576,0.18925829
-0.19607405,-0.05747894,0.062406242,0.13609706
-0.23069042,-0.057702746,0.07891405,0.17569646
-0.17233135,-0.049469404,0.084533766,0.17243935
-0.18545207,-0.054904547,0.11875248,0.18592632
-0.16556351,-0.044115964,0.08627954,0.1829327
-0.2217937,-0.057987686,0.16872242,0.3025422
-0.20770927,-0.031782005,0.1315165,0.26000938
-0.30760723,-0.038543478,0.17358491,0.23905759
-0.09433638,-0.033669166,0.08346549,0.17147091
-0.11681195,-0.025624627,0.07912034,0.17418969
-0.13859464,-0.044810247,0.10293296,0.15933028
-0.29588348,-0.073819004,0.09674904,0.16818553
-0.29170936,-0.06562442,0.117620304,0.1591781
-0.29028773,-0.07284232,0.10653365,0.15036693
-0.2519313,-0.06059736,0.076363355,0.11021054
-0.15570343,-0.05344359,0.12948859,0.1368387
-0.09177584,-0.04659243,0.17283928,0.14470711
-0.015612133,-0.017125743,0.104714766,0.18617144
-0.07268978,-0.036091495,0.12766013,0.16399224
0.06998946,0.007141281,0.06653839,0.14902675
-0.13069454,-0.03964463,0.13528079,0.16587853
-0.17941462,-0.017253172,0.12103136,0.17439508
-0.19790225,-0.019279832,0.09300721,0.12603045
-0.30695927,-0.050724853,0.14510477,0.19593674
-0.37652683,-0.050202735,0.154867,0.22758959
-0.3655039,-0.051308867,0.21658772,0.26315293
-0.3852872,-0.05465198,0.20293152,0.28927436
-0.36077425,-0.04202156,0.20924854,0.3112105
-0.3714745,-0.020036735,0.27721012,0.33627415
-0.34828043,-0.0308224,0.24595645,0.3135776
-0.021307621,-0.056398794,0.1139873,0.25484046
-0.041023385,-0.039301746,0.18372649,0.33213925
-0.2926869,0.0057380437,0.22789344,0.29324314
-0.36632955,-0.020092197,0.12524354,0.2346907
-0.35101864,-0.037098654,0.12639055,0.2278219
-0.34815615,-0.037850585,0.16320454,0.24704716
-0.34522343,-0.044527844,0.19872926,0.24068731
-0.34365928,-0.061189476,0.15234348,0.15178694
-0.36545432,-0.07272035,0.18025741,0.11768624
