heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.38630053,0.018702028,0.3507589,0.035451993
-0.4523959,0.010069502,0.30699205,0.06272702
-0.3663113,0.039540935,0.4511289,0.32094294
-0.4199608,-0.046068877,0.44352797,0.07976094
-0.34029424,-0.05170469,0.34498736,0.21963087
-0.45199722,0.03385071,0.45036182,0.2940013
-0.4537255,-0.08497031,0.043271422,0.03340353
-0.40913498,-0.08602077,0.028944373,0.1043466
-0.4169072,-0.04651188,0.3358857,0.095214725
-0.2783203,-0.08917477,0.21810329,0.08058193
-0.36088133,-0.06879866,0.15680182,0.080240175
-0.36750954,-0.08742541,0.10040951,0.055453077
-0.36956644,-0.060177296,0.16954195,0.079296395
-0.42594427,-0.06300164,0.1190615,0.068871364
-0.4561358,-0.072881244,0.08959885,0.0320732
-0.37963128,-0.038719684,0.13107777,0.03459105
-0.3562598,-0.03344923,0.07166086,0.043457285
-0.317802,-0.057362933,0.060347885,0.021432742
-0.43670404,-0.077908,0.046358183,0.027269483
-0.23420413,-0.091765225,0.035979345,0.019732237
-0.45921254,-0.07102834,0.02076605,0.026485339
-0.30055934,-0.031665795,0.10671514,0.094601035
-0.072259836,-0.05370698,0.14273061,0.11958557
-0.25573397,-0.037976384,0.18532702,0.0794943
-0.4162426,-0.07417863,0.2500768,0.19787157
-0.43295237,-0.07445728,0.23172654,0.11377415
-0.36493963,-0.072543584,0.3795194,0.16530193
-0.4412291,-0.09641442,0.3425779,0.042350456
-0.46397156,-0.071491614,0.23093651,0.076838404
-0.46712142,-0.058113985,0.09122315,0.07573044
-0.41141486,-0.07696507,0.086916834,0.045808613
-0.43241626,0.0004685476,0.060263067,0.10704675
0.018460497,-0.073319964,0.10777205,0.15711868
-0.21436985,-0.08796376,0.07230833,0.06266311
-0.31318447,-0.062169675,0.061229557,0.07002723
-0.32795346,-0.014639349,0.036771387,0.090256274
-0.35670596,-0.03884959,0.059443817,0.06976348
-0.39538544,-0.002714919,0.051226467,0.06823006
-0.42788523,-0.037934814,0.11374216,0.059203327
-0.44111186,0.022189846,0.16933313,0.038264796
-0.42133313,-0.041402142,0.09138082,0.035285786
-0.3391136,-0.020811444,0.090623975,0.06929293
-0.33765763,-0.047566276,0.02329287,0.035575747
-0.41374555,-0.018641343,0.042063728,0.09402001
-0.44520807,-0.032943584,0.12787288,0.1859295
-0.43849286,-0.07388623,0.105217665,0.09577441
-0.43038663,-0.078748226,0.2307491,0.08004746
-0.44079477,-0.054583054,0.26779515,0.027680904
-0.48853862,-0.086628444,0.39827853,0.081442446
-0.4760607,-0.082090236,0.41082793,0.08400974
-0.4308957,-0.08127805,0.24808715,0.06386742
-0.4322933,-0.055054173,0.3628746,0.14738938
-0.23692112,-0.026979767,0.049130484,0.050543174
-0.38598794,-0.07472082,0.1006504,0.17615408
-0.41234335,-0.072367325,0.13527396,0.15889338
-0.4060477,-0.07568993,0.15128812,0.17251495
-0.46827006,-0.0404948,0.1473249,0.091961235
-0.39536285,-0.048311993,0.28502008,0.19621177
-0.35746026,-0.04143672,0.053017035,0.09656033
-0.27544224,-0.04130365,0.02495186,0.0746786
-0.40005752,-0.013811099,0.040465817,0.07389271
-0.4050099,-0.043899603,0.037661567,0.06259358
-0.42507425,-0.0654859,0.091545835,0.079327255
-0.26728994,-0.040806323,0.137781,0.06713025
-0.33674777,-0.045906115,0.19171283,0.065867096
-0.3266369,-0.04964135,0.21532969,0.06695446
-0.18418942,-0.06579779,0.17572954,0.062341556
-0.42348877,-0.07148663,0.12473968,0.06524174
-0.25211614,-0.0496024,0.244911,0.08672495
-0.41739607,0.04350754,0.30147135,0.07236317
-0.32862005,0.07711774,0.247022,0.04654962
-0.37678015,0.10071535,0.22395386,0.09552057
-0.21846399,-0.033769708,0.22280239,0.13603842
0.04532967,-0.020605955,0.31926605,0.11594072
-0.30186492,-0.06394144,0.19788694,0.08616257
-0.43871117,-0.075500794,0.08151397,0.037942663
-0.42096394,-0.043786876,0.026052788,0.040077806
-0.41964647,-0.07281236,0.030747205,0.07657041
-0.40489554,-0.07921166,0.026009113,0.1017884
-0.4591838,-0.080355376,0.027285874,0.08355209
-0.40995237,-0.07084993,0.018156707,0.051791847
-0.1392007,-0.07080292,0.034183607,0.038907796
-0.37398928,-0.068194576,0.03665386,0.08185232
-0.42759675,-0.05799595,0.062478006,0.07669264
-0.40286633,-0.06705879,0.050010905,0.07866758
-0.3631748,-0.06902167,0.035487726,0.052977815
-0.24971004,-0.06822585,0.027770549,0.04006827
-0.4153346,-0.092568584,0.032791287,0.026862115
-0.40927058,-0.093936235,0.041983306,0.029644206
-0.412336,-0.092539474,0.045235664,0.038983762
-0.42312902,-0.06838227,0.04738453,0.045177042
-0.41563958,-0.04899003,0.04077515,0.061729014
-0.43600205,-0.0720525,0.06042175,0.054449677
-0.36793983,-0.086208574,0.039735883,0.08134389
0.023239644,-0.090832345,0.057443544,0.23993722
-0.32157683,-0.08887655,0.09787211,0.13057283
-0.4417653,-0.074937806,0.16008475,0.095951736
-0.43614918,-0.06420077,0.22277139,0.1655319
-0.44520324,-0.041713808,0.22219443,0.09999174
-0.40632075,-0.025515564,0.088639155,0.15449002
-0.4417559,-0.08262794,0.049258083,0.09893167
-0.29046524,-0.090136506,0.035560936,0.097267285
-0.1261137,-0.0847593,0.037385046,0.11237842
-0.26246738,-0.09191774,0.032621756,0.13313362
-0.37926894,-0.08378678,0.013753742,0.03223154
-0.31057993,-0.027050126,0.021221206,0.10943392
-0.19676374,0.004009891,0.020302653,0.08536057
-0.29034895,0.02741526,0.028557584,0.20719442
-0.32260025,0.029773898,0.04042861,0.21566164
-0.4087538,-0.02901096,0.06367713,0.19496687
-0.3966021,-0.04611403,0.129097,0.15290903
-0.41408566,-0.076070294,0.026270032,0.033641756
-0.4470709,-0.08212014,0.014379293,0.053521782
-0.32060146,-0.085269816,0.01977174,0.019814417
-0.11465861,-0.07356488,0.02629456,0.035852104
0.044060364,-0.069735564,0.03528282,0.02638629
-0.32232672,-0.08690817,0.0366994,0.08369419
-0.33962497,-0.048199236,0.054373756,0.31566194
-0.28707245,0.005457763,0.09432587,0.31813532
-0.44564906,-0.028560016,0.15667999,0.14528865
-0.3749846,-0.08437298,0.1824469,0.04210891
-0.29858607,-0.08069742,0.12189686,0.061648667
-0.1372369,-0.07651078,0.08609012,0.0881768
-0.14035437,-0.065719984,0.20442684,0.22327633
-0.44810814,-0.058343593,0.12836617,0.0810059
-0.37413323,-0.064181924,0.06851819,0.029157817
-0.46883947,-0.058738865,0.16812217,0.038329378
-0.4598375,-0.07586149,0.023210809,0.0220059
-0.44765973,-0.03882719,0.022263706,0.017605364
-0.42256972,-0.071830966,0.027415782,0.020941645
-0.43775314,-0.0023061596,0.041596472,0.030065626
-0.24282439,-0.030192824,0.049418166,0.031400472
-0.17714909,0.00029460943,0.06098242,0.04321468
-0.38640803,0.005899747,0.079435796,0.037019953
-0.4123417,-0.004504604,0.05786991,0.0272858
-0.35721034,0.013988542,0.053911626,0.027211845
-0.34072906,-0.02692136,0.26991343,0.06317642
-0.4399786,-0.052734382,0.16016312,0.028649896
-0.42092973,-0.021133048,0.025899112,0.017857254
-0.41393295,-0.028682131,0.017399356,0.041045666
-0.49000207,-0.07412615,0.07501215,0.196877
-0.48375002,-0.07901637,0.027546614,0.07884419
-0.48623085,-0.09566152,0.2706069,0.2074038
-0.46848106,-0.08825643,0.042330414,0.03661351
-0.47028238,-0.076608956,0.40096927,0.24258958
-0.47265238,-0.043305114,0.06253058,0.04135862
-0.46905816,-0.06684367,0.3486026,0.26170745
-0.44963288,-0.031574473,0.042781666,0.043362543
-0.47616985,-0.056624454,0.31172228,0.121734306
-0.43395793,-0.022729203,0.23331012,0.032455534
-0.44667456,-0.02242571,0.11604975,0.08128816
-0.44725403,-0.020341115,0.08226952,0.060671926
-0.4659065,0.0067051956,0.3928178,0.08662507
-0.449914,-0.04008389,0.0065146685,0.011701584
-0.3567955,-0.025489137,0.10139783,0.11520323
-0.32796004,-0.014771197,0.070647046,0.05346757
-0.43455213,-0.052020326,0.09590191,0.06085612
-0.44681594,-0.053638708,0.29889277,0.13322407
-0.47228605,-0.064152606,0.044978857,0.02319391
-0.43551928,-0.058479633,0.07125661,0.028524801
-0.46864623,-0.06030157,0.16407833,0.028481662
-0.45027256,-0.05785215,0.019501328,0.026484191
-0.44358787,-0.035946615,0.017532334,0.026535839
-0.4594509,-0.03382361,0.015524,0.02281171
-0.46473745,-0.06645861,0.05399841,0.036948547
-0.45468858,-0.058244437,0.2437049,0.12632194
-0.465468,-0.03541039,0.24619816,0.04716757
-0.469741,-0.037488274,0.25849354,0.03971663
-0.46677834,-0.09127979,0.26658642,0.035052866
-0.43094513,-0.045363426,0.43418497,0.085650235
-0.46178636,-0.035548583,0.2816991,0.03703764
-0.43180203,-0.052565735,0.2839012,0.04981962
-0.38017738,-0.045067243,0.33167613,0.05408466
-0.3659841,-0.010762803,0.35950816,0.061127633
-0.36139125,-0.017232545,0.262599,0.043335438
-0.39955488,-0.023156963,0.21571963,0.04165493
-0.4627913,-0.033844877,0.060752198,0.038468495
-0.4345501,-0.04761841,0.02645497,0.066968426
-0.4248048,-0.01704057,0.021692142,0.07078268
-0.4211064,-0.041508064,0.032814115,0.08955842
-0.42967582,-0.03571881,0.06790054,0.058519527
-0.3919044,-0.071932964,0.019238934,0.025504142
-0.25540218,-0.09115173,0.01630032,0.015621245
-0.2311161,-0.09799183,0.04961586,0.022874862
-0.4300477,-0.06601583,0.15955411,0.026252106
-0.3424836,-0.082927056,0.30774683,0.056496292
-0.09732371,-0.07167263,0.16541962,0.034699395
-0.332977,-0.089095585,0.05616668,0.042456523
-0.43787152,-0.0753713,0.20810466,0.031311557
-0.1485841,-0.0805568,0.02466482,0.06190887
-0.28646326,-0.08779699,0.21624826,0.016403615
-0.43004692,-0.08076129,0.34782267,0.029101968
-0.47364667,-0.013076694,0.025071815,0.024503306
-0.46127734,-0.04690865,0.029597104,0.08203825
-0.45733026,-0.035746586,0.21813245,0.15207548
-0.4389929,-0.015867079,0.1788765,0.046407074
-0.43684554,-0.061511006,0.09210321,0.03675829
-0.43432137,0.016972084,0.02444382,0.06729835
-0.43116868,0.06585832,0.051120684,0.075142145
-0.40255064,0.010263123,0.20668487,0.32360226
-0.45260882,-0.0798511,0.034242123,0.029161558
-0.4194541,-0.02317304,0.0152974725,0.03327717
-0.4353125,0.0127084935,0.015994728,0.036650166
-0.4599929,0.019662894,0.01799801,0.028319865
-0.46776485,-0.084356315,0.018440366,0.02443856
-0.44364643,0.005582621,0.045051247,0.034865886
-0.35577446,-0.07745781,0.07055512,0.025423259
-0.39764938,-0.005457412,0.038864642,0.1037851
-0.46899393,-0.10024095,0.009894475,0.02713482
-0.42372257,-0.093697466,0.011624634,0.05047241
-0.4516397,-0.10053688,0.014122903,0.08534086
-0.45786795,-0.09636328,0.07068409,0.045535505
-0.44921413,-0.094929256,0.0974029,0.029856741
-0.42984265,-0.080337994,0.10629368,0.029718697
-0.44208854,-0.0934897,0.054000884,0.05709167
-0.41834208,-0.06259027,0.080221444,0.16636235
-0.45028123,0.008026272,0.35906875,0.10549265
-0.45248526,0.019186862,0.2989426,0.08501242
-0.46427777,0.03375068,0.3788519,0.14340746
-0.47409377,-0.079814576,0.45390642,0.067043275
-0.43881094,-0.063097745,0.32566345,0.10755932
-0.30537874,-0.09698235,0.23366949,0.07574873
-0.26144576,-0.08320468,0.046030983,0.036059245
-0.46346796,-0.030424984,0.09462173,0.10552791
-0.4014275,-0.07099703,0.030911148,0.04065247
-0.21331471,0.004140778,0.069842055,0.086168826
-0.44515005,0.046465088,0.11454712,0.123160675
-0.4484967,0.02558433,0.07068622,0.06849122
-0.40820023,0.03879834,0.060560733,0.06477401
-0.42840755,0.027888846,0.109211385,0.039245978
-0.3874108,-0.023018427,0.08416177,0.048252642
-0.19496472,-0.06283963,0.038883477,0.041648656
-0.17049246,-0.08752268,0.037561417,0.060860634
-0.11148853,-0.086697444,0.06732133,0.114932865
-0.38940954,-0.08743284,0.032298595,0.04557468
-0.32161298,-0.028622745,0.04644154,0.12887597
-0.42210793,-0.035585336,0.044986546,0.13865033
-0.47846398,-0.04248958,0.110308826,0.20744932
-0.46785262,-0.010079623,0.28083602,0.18318883
-0.43979812,-0.052414965,0.21182244,0.0513466
-0.40654576,-0.06960138,0.09306869,0.02813746
-0.42498958,-0.07627628,0.14243956,0.046683446
-0.41299617,-0.09806633,0.042356074,0.036165297
-0.45932108,-0.085619934,0.05463533,0.039514244
-0.39010257,-0.08350438,0.032691985,0.06154798
-0.14681093,-0.049639575,0.06817402,0.12314193
-0.32446942,-0.050919354,0.04360278,0.36535728
-0.35669804,-0.03960809,0.03834209,0.2905429
-0.4343254,0.00090620085,0.030697703,0.0812442
