bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-330722,0.0,3.7960384,0.0,0.0,1.9669354,0.0,4.404513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.7960384,3.7960384,0.37782818,2.3447635,0.7677882,1.2340258,4.404513,0.60945153,0.9215926,0.327448,0.1383698,0.5262901,0.20923826,2.3447635,0.0,2.3447635,2.3447635,0.37782818,-0.0,8.9,23.305214,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.6108701,1.7675968,0.0,1.37454,1.8818351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25247738,0.25247738,0.0,0.017382951,13.499990463256836,0.23466967884318635,-0.0,0.25247738,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.6108701,0.0,0.36772022,3.8765726,1.2466274,2.1078506,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.8765726,0.0,3.6240952,3.6240952,0.36772022,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.341982,2.0563266,0.0,1.2329788,2.1892252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13593827,0.13593827,0.0,0.026591565,13.499984741210938,0.3589857279544617,-0.0,0.13593827,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.341982,0.0,0.3619026,3.920045,1.2455903,2.107238,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,3.920045,0.0,3.7841067,3.7841067,0.3619026,-0.0,8.3,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,3.163265,0.0,0.0,1.7135704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338026,0.5338026,0.0,0.0634229,13.499963760375977,0.8562068977281285,-0.0,0.5338026,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,3.163265,0.0,0.35738903,2.604762,0.8272474,1.3923982,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.604762,0.0,2.0709596,2.0709596,0.35738903,-0.0,7.2,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.8003166,0.0,0.0,1.5266579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6219298,0.0,-0.6219298,0.013878617,13.499939918518066,0.18736050153396278,0.6219298,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.8003166,0.0,1.6839375,2.5886657,0.8218828,1.3914608,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.5886657,0.0,3.2105956,3.2105956,1.6839375,-0.0,6.95,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3743348,1.6905248,0.0,1.3026485,1.799782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17490204,0.0,-0.17490204,0.0,13.499933242797852,0.0,0.17490204,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.3743348,0.0,0.3664817,3.2940102,1.0458245,1.7666795,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.2940102,0.0,3.4689121,3.4689121,0.3664817,-0.0,6.7,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.78042,0.0,0.0,1.462647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4569846,0.4569846,0.0,0.031629212,13.49991512298584,0.4269916801155702,-0.0,0.4569846,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.78042,0.0,0.44252667,2.3621583,0.7484697,1.2809334,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.3621583,0.0,1.9051737,1.9051737,0.44252667,-0.0,8.33,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.9079826,0.7586842,0.0,1.6880995,0.8077173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39897227,0.0,-0.39897227,0.00031796255,13.499899864196777,0.004292462574240485,0.39897227,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.9079826,0.0,2.2911623,4.388007,1.3935889,2.3992493,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,4.388007,0.0,4.7869797,4.7869797,2.2911623,-0.0,4.4,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,2.3847225,1.2838514,0.0,1.2359856,1.3668256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004053141,0.0,-0.004053141,0.0,13.499899864196777,0.0,0.004053141,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,2.3847225,0.0,0.49155286,3.0640855,0.96807754,1.6808323,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.0640855,0.0,3.0681386,3.094364,0.49155286,-0.026225306,8.89,23.333334,23.333334,23.333334,2.0
resstock-amy2018-2021-release-1-330722,0.0,1.8396351,0.6439998,0.0,0.9251772,0.68562096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499899864196777,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.4012313,1.8396351,0.0,0.9463793,2.4750774,0.7819843,1.3947906,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.4750774,0.0,2.4750774,2.5571773,0.9463793,-0.08210001,10.0,23.333334,23.333334,23.333334,2.0
