bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66099,0.0,1.7008508,0.18090864,0.0,0.84730524,0.18630865,1.8777621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.7008508,1.7008508,0.16918555,1.2027994,0.3938543,0.6330215,1.8777621,0.25982556,0.3928997,0.327448,0.1383698,0.5262901,0.20923828,1.2027994,0.0,1.2027994,1.2027994,0.16918555,-0.0,8.9,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.987079,0.0,0.0,1.7126566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32519463,0.32519463,0.0,0.027532652,10.49999713897705,0.289092767443222,-0.0,0.32519463,0.0,-0.0,0.0,-0.0,1.3974406,1.3974406,-0.0,0.09402438,14.194403,1.987079,0.0,0.16802044,2.2058718,0.7093639,1.1994224,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.2058718,0.0,1.1735352,1.1735352,0.16802044,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.192019,0.0,0.0,1.0084385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02748477,10.49999713897705,0.2885900154400467,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.19916196,0.07912501,14.194403,1.992857,0.0,0.16702628,1.1754647,0.37350273,0.6318764,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.1754647,0.0,1.276246,1.276246,0.16702628,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.5147922,0.0,0.0,1.1958243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22129735,0.22129735,0.0,0.046116937,10.499995231628418,0.4842276180920031,-0.0,0.22129735,0.0,-0.0,0.0,-0.0,0.0,0.0,0.21706675,0.0629378,14.194403,2.2977254,0.0,0.16597515,1.5830969,0.5027763,0.8462582,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.5830969,0.0,1.4747694,1.4747694,0.16597515,-0.0,7.2,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.7117429,0.0,0.0,0.97433007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41845137,0.41845137,0.0,0.08156013,10.499991416931152,0.8563806380535155,-0.0,0.41845137,0.0,-0.0,0.0,-0.0,0.0,0.0,0.8513176,0.0,14.194403,1.8604252,0.0,0.16481003,1.5575914,0.4945241,0.8372373,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.5575914,0.0,1.5849867,1.5849867,0.16481003,-0.0,6.95,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.9029527,0.0,0.0,1.5298241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448386,0.7448386,0.0,0.14523868,10.499984741210938,1.5250039514241962,-0.0,0.7448386,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.9029527,0.0,0.164981,2.4396439,0.7745694,1.3084565,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.4396439,0.0,1.6948053,1.6948053,0.164981,-0.0,6.7,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.0264354,0.0,0.0,1.530267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045416,0.5045416,0.0,0.18792355,10.499979972839355,1.9731935177854893,-0.0,0.5045416,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,3.0264354,0.0,0.1673682,2.2021768,0.6977782,1.1941798,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.2021768,0.0,1.6976352,1.6976352,0.1673682,-0.0,8.33,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.629613,0.0,0.0,2.0221395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589721,0.589721,0.0,0.23790497,10.499974250793457,2.497996015849992,-0.0,0.589721,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,3.629613,0.0,0.1995878,2.8114483,0.89288896,1.5372276,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.8114483,0.0,2.2217274,2.2217274,0.1995878,-0.0,4.4,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.8340285,0.0,0.0,1.4121867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34471446,0.0,-0.34471446,0.20058228,10.499971389770508,2.1061082092228673,0.34471446,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.8340285,0.0,0.16983777,1.1804113,0.37294316,0.6475255,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.1804113,0.0,1.5251257,1.5820246,0.16983777,-0.056898817,8.89,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.286687,0.0,0.0,1.1907423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43652904,0.0,-0.43652904,0.15361694,10.499967575073242,1.612972836636743,0.43652904,0.0,0.0,-0.0,0.0,-0.0,0.17477618,0.17477618,-0.0,0.011759515,14.194403,2.286687,0.0,0.4012881,0.9703559,0.30657753,0.5468287,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.9703559,0.0,1.3223363,1.5074816,0.4012881,-0.1851453,10.0,17.777779,17.777779,17.777779,2.0
