heating_storage,electrical_storage,heating_device,heating_fuel_device
0.17054018,-0.03486384,0.30399868,0.22141962
0.08352672,-0.036455195,0.21465114,0.12622288
0.12998958,-0.017620627,0.22232048,0.14823477
0.2366363,0.008344033,0.20975085,0.12352809
0.027861953,-0.0108661745,0.28547361,0.1902104
-0.13115926,-0.013322871,0.29718512,0.20717937
-0.25490248,-0.011246753,0.26505086,0.20018274
-0.00854032,-0.005081938,0.29137975,0.19937053
-0.10227423,-0.002183828,0.20504387,0.17405006
-0.036207844,-0.004244852,0.18600033,0.16912626
0.112171456,0.009339201,0.17630205,0.1499986
0.20294721,0.017138245,0.10190359,0.08479723
0.10441959,-0.012912251,0.13560206,0.14536333
0.2117842,0.010115498,0.09358762,0.090850264
0.094467804,-0.025661744,0.084480956,0.10598603
0.039181154,-0.035028532,0.087825745,0.116906345
0.020589896,-0.033212278,0.0900176,0.12326074
0.10425102,-0.03835005,0.10226619,0.1213208
0.12223452,-0.033457562,0.098100096,0.13714978
0.21009457,-0.0027724784,0.093782604,0.11143345
-0.30759162,-0.04013006,0.06573768,0.1353926
-0.07031223,-0.022856463,0.086226776,0.12861305
-0.16783023,-0.010133631,0.15291733,0.13044265
-0.052952755,-0.0017907516,0.24975641,0.19295135
-0.14668326,-0.0063068317,0.13683596,0.114050984
-0.15791878,-0.004841423,0.080311,0.056934685
0.039003592,-0.001018909,0.109654576,0.080700904
0.12956241,-0.020009708,0.107743576,0.07163569
0.023036899,0.013419918,0.10829413,0.09915896
0.23173039,-0.012339108,0.12621762,0.13795304
0.30882165,-0.03193616,0.18822594,0.18893702
0.14514375,-0.015354069,0.1868831,0.24479733
0.10519677,-0.026827324,0.20194276,0.29382384
0.009262042,-0.035332423,0.20335694,0.29174292
-0.017400917,-0.04005347,0.1501385,0.24995612
0.04121098,-0.044045992,0.20077708,0.2883234
-0.0716577,-0.052032843,0.15673335,0.25214884
0.08778875,-0.042797677,0.15483001,0.24240139
0.09572913,-0.03423388,0.122238845,0.19569437
0.07641933,-0.02908285,0.09876627,0.12564284
0.11707124,-0.026463073,0.085307434,0.09832482
-0.040301833,-0.043290712,0.14671537,0.093835264
-0.08868504,-0.043260522,0.15065494,0.13166176
0.011574752,-0.0016622319,0.115368724,0.2005577
-0.020175612,-0.056066055,0.13572109,0.1024957
-0.06931781,-0.0251325,0.09361324,0.070023954
-0.10939339,-0.006544419,0.09205836,0.07021496
-0.15177305,0.0012622778,0.085459694,0.07083854
-0.06535448,0.02006505,0.1222737,0.13008833
-0.0546152,0.021242678,0.113091856,0.113833115
-0.111931495,0.023909304,0.13957442,0.13207775
-0.14599767,0.018311184,0.1496313,0.14483538
-0.09264042,0.0076117544,0.17119284,0.16389832
-0.075600274,0.007356937,0.17158736,0.1465115
0.028897049,-0.0060586855,0.11547436,0.101895794
0.05858141,0.0013191012,0.13517693,0.1628236
0.23925234,-0.007776539,0.13268344,0.19753172
0.029252643,-0.014426053,0.20194322,0.23044857
0.02596972,-0.016737608,0.2601699,0.2878964
0.22838968,-0.017882213,0.23583433,0.29819608
-0.025976297,-0.013571632,0.18691704,0.25030664
0.042969182,-0.01290544,0.16000065,0.21855089
0.03384354,-0.019687803,0.14884923,0.20604165
0.07684712,-0.009921434,0.14876068,0.23181517
0.05690283,-0.013686204,0.16316783,0.2224417
0.012822416,-0.0031352541,0.13795915,0.2037682
