heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.14357223,-0.03136477,0.20230575,0.19390811
-0.28464562,-0.015418415,0.13790485,0.10725105
-0.16515933,-0.021374721,0.13801919,0.11390491
-0.15239868,-0.02455441,0.14258736,0.12862417
-0.17150801,-0.02703391,0.1488197,0.16179095
-0.22118005,-0.03598697,0.11439094,0.1422269
-0.23553124,-0.040698413,0.14675248,0.16862965
-0.20259449,-0.026616365,0.1898057,0.21373823
-0.3229513,-0.043283567,0.17003283,0.17649949
-0.3242731,-0.025805168,0.16419008,0.20875472
-0.23394504,-0.014935873,0.14128989,0.21145257
0.055633817,-0.017292049,0.118275836,0.13246675
-0.20988469,-0.013059253,0.13092902,0.20216133
-0.24021609,-0.023206905,0.08449882,0.16313858
-0.3159201,-0.047922034,0.030131921,0.07269901
-0.32155657,-0.05167465,0.028033242,0.054766104
-0.30919468,-0.056137796,0.024283573,0.032282054
-0.28576756,-0.051164374,0.032541096,0.04123804
-0.2107893,-0.04549074,0.05406359,0.07839991
-0.22666799,-0.045155447,0.04232049,0.061883464
0.022654248,-0.038921807,0.059444726,0.07812679
-0.11799518,-0.05101758,0.070653915,0.06665516
-0.23729996,-0.039079312,0.07716265,0.052112803
-0.20609032,-0.02854267,0.09110215,0.075252414
-0.088415325,-0.02403051,0.106521815,0.14224268
-0.1500117,-0.032145668,0.08328527,0.119623214
-0.089916244,-0.036644027,0.095834285,0.14847443
-0.10032421,-0.051584437,0.0726586,0.16344702
-0.11325349,-0.043974053,0.06489253,0.08998275
-0.20250729,-0.0430072,0.06296098,0.080828816
-0.25006014,-0.03325016,0.070563704,0.098061055
-0.26849437,-0.045070004,0.0812808,0.096852615
-0.26597953,-0.039225064,0.05378729,0.059034035
-0.18247811,-0.029837716,0.06727691,0.06906322
-0.14482664,-0.045186188,0.05002539,0.05187507
-0.2370884,-0.034435604,0.05115758,0.061080143
-0.045907803,-0.05102251,0.03023097,0.031356633
-0.25609177,-0.047709707,0.027534202,0.036465213
-0.13846847,-0.044234533,0.032183886,0.043217063
-0.21055238,-0.042769942,0.042761147,0.054422453
-0.1829523,-0.039137572,0.051352456,0.07577014
-0.20650192,-0.042423293,0.05579287,0.08919865
-0.108365566,-0.041994102,0.066033766,0.09277436
-0.054880977,-0.017571209,0.07674849,0.10864812
-0.00010708751,-0.020084238,0.083256006,0.11267668
0.16873002,-0.03715388,0.07223967,0.08193813
0.05879593,-0.020377709,0.08141224,0.109479204
0.0470012,-0.01799453,0.10371557,0.14287785
0.06388083,0.0028839388,0.12759036,0.15166101
0.05754503,0.008444554,0.15256265,0.17153445
0.022588346,-0.0023774765,0.15185781,0.15941742
-0.0768776,-0.01286505,0.12132104,0.122574314
-0.060285132,-0.01125528,0.119513124,0.12243186
-0.19707172,-0.02279494,0.07931048,0.10208452
-0.2081143,-0.033333547,0.063371,0.07047072
-0.15122272,-0.03300666,0.0650482,0.07732563
-0.1242968,-0.024281243,0.068608224,0.08655572
-0.11870418,-0.021211198,0.10781999,0.11366758
-0.09917365,-0.02168694,0.098821074,0.09644087
-0.11620486,-0.025896063,0.0688732,0.07035543
-0.20902118,-0.040936682,0.04447849,0.046085417
-0.13281347,-0.028072938,0.0427828,0.049458385
-0.19102094,-0.027618166,0.04710248,0.06579298
-0.03990725,-0.028035503,0.07084085,0.10215926
-0.037812512,-0.011487238,0.11836043,0.16299582
-0.11681705,-0.015377929,0.12864485,0.17854133
-0.22545777,-0.015430158,0.14879487,0.18043774
-0.25683394,-0.011442251,0.14782742,0.1861856
-0.29234418,-0.008182346,0.13408011,0.15433261
-0.19017893,-0.0028832313,0.11075145,0.13965851
-0.18806519,0.004710572,0.08763012,0.1143869
-0.018834466,-0.010793575,0.049408346,0.06825699
-0.18880878,-0.033429388,0.052482665,0.07419488
-0.25031817,-0.03346683,0.07255569,0.08432409
-0.25759062,-0.023807444,0.08343491,0.09675217
-0.19318014,-0.01677814,0.12172942,0.14620757
-0.082455695,-0.013236954,0.14974947,0.1442124
-0.15299004,-0.019661041,0.118555695,0.11250639
-0.2371918,-0.032220207,0.06842455,0.07504287
-0.26316336,-0.04215244,0.0368959,0.05140966
-0.15587921,-0.03888592,0.02744858,0.03742461
0.08507719,-0.0329398,0.030579224,0.031138837
0.013269541,-0.037977908,0.027139276,0.025412455
-0.055106837,-0.045373965,0.023708418,0.026310876
-0.02102172,-0.042847354,0.026802957,0.029634878
-0.08676762,-0.024213903,0.04153508,0.04844007
-0.023107795,-0.026825935,0.03976126,0.055249542
-0.1595624,-0.024999578,0.03371221,0.040400743
-0.09564661,-0.029758697,0.059064806,0.07238874
-0.07412874,-0.029408569,0.10122901,0.10326098
-0.15146047,-0.032986462,0.05588323,0.056616202
-0.13166559,-0.026067993,0.060449213,0.056271285
-0.08673292,-0.031594712,0.05887811,0.056274876
-0.24335271,-0.03667027,0.06279327,0.070993155
-0.028336661,-0.024941664,0.07715067,0.08752981
-0.13961248,-0.02627913,0.05499053,0.07668103
0.13180833,-0.019907154,0.07668218,0.0859635
0.041233085,-0.021159664,0.09445995,0.110645354
-0.062409006,-0.027796796,0.07138789,0.09429893
0.04146538,-0.030346492,0.10601753,0.11696319
-0.14177781,-0.028728329,0.08368778,0.092429966
-0.14079154,-0.043198284,0.054906636,0.060886055
-0.2131681,-0.040926524,0.039861128,0.047105476
-0.1817114,-0.03839458,0.043609947,0.057970405
-0.21803492,-0.024938488,0.05368997,0.06594053
-0.1587258,-0.015830765,0.09828332,0.119354054
-0.15543969,-0.010734992,0.117263034,0.16561383
-0.12139029,-0.029824961,0.09938192,0.09276031
-0.10435942,-0.024311487,0.067741305,0.09356408
-0.15704256,-0.02496969,0.06548512,0.09372553
-0.22719854,-0.032470096,0.044018105,0.05110672
-0.2186006,-0.029924298,0.06408471,0.07290377
-0.20836422,-0.033584744,0.0672313,0.07513705
-0.2405502,-0.035037104,0.06580526,0.07255393
-0.15955831,-0.027170826,0.08713508,0.10517299
-0.070018575,-0.015902326,0.13351536,0.1429287
0.038614076,-0.018178187,0.13218461,0.13287434
0.07859354,-0.016787315,0.112380385,0.11964144
0.110837236,-0.019116957,0.07151927,0.0868004
-0.107259996,-0.0071326434,0.072873086,0.08886427
-0.28176215,-0.0067292075,0.06145042,0.13423532
-0.22014332,-0.005885847,0.086277485,0.17495745
-0.12957679,-0.0012179264,0.09668015,0.17116052
-0.04968114,0.005991685,0.084696025,0.15363282
-0.0348184,-8.760863e-05,0.06435156,0.123041585
-0.11121922,-0.021189919,0.044291556,0.11171019
-0.15770058,-0.024400502,0.050278887,0.14665021
-0.16618186,-0.030848294,0.058636352,0.18476084
-0.018714098,-0.022838736,0.06450045,0.18563233
0.11690767,-0.027970435,0.045654953,0.108130276
-0.14780992,-0.021977914,0.043594524,0.049186006
-0.085558,-0.027607163,0.030361906,0.050287053
0.08511039,-0.036195572,0.025416106,0.03282596
0.058532957,-0.02445624,0.031398103,0.045913488
0.09619576,-0.031758595,0.027280629,0.03936532
0.0074943085,-0.032436915,0.023339793,0.0312718
-0.103172,-0.03559125,0.020556524,0.024129719
-0.20946142,-0.03569141,0.032325894,0.0452763
-0.14545633,-0.03798701,0.042127058,0.06407127
-0.022141965,-0.02588465,0.051421016,0.053670406
0.12446241,-0.02676476,0.07471481,0.14683357
0.084113255,-0.017267203,0.06982982,0.1387158
-0.01003041,-0.01350224,0.08092494,0.1580745
-0.14663653,-0.025173081,0.05137992,0.095421314
0.050483324,-0.015265445,0.07233453,0.09826633
-0.10956359,-0.018662466,0.07091385,0.09384051
-0.04007788,-0.013145397,0.086171344,0.114837945
-0.028067641,-0.011507106,0.11376247,0.14878857
-0.041354727,-0.016979082,0.104025766,0.1413476
-0.06259947,-0.019672973,0.10329628,0.143893
-0.11432267,-0.021571074,0.087598175,0.10057792
-0.14618556,-0.022966621,0.114133805,0.1475912
-0.25289202,-0.026839565,0.09716806,0.10157904
-0.18518223,-0.006058213,0.14740947,0.13957934
-0.2477107,-0.013351631,0.101252094,0.12156977
-0.19181378,-0.018189391,0.09868069,0.122024745
-0.20058742,-0.017915132,0.10563719,0.12749851
-0.2356771,-0.025286833,0.08667433,0.10108727
-0.23664196,-0.032108936,0.06264983,0.083046675
-0.114388034,-0.035660338,0.051069587,0.06765282
-0.20475832,-0.0440561,0.04272923,0.053135812
-0.17996277,-0.049850333,0.05059363,0.07289469
-0.14364244,-0.04826356,0.056599498,0.08640155
-0.0025302211,-0.039259385,0.06969553,0.09065759
-0.09771786,-0.024967398,0.06783773,0.059276164
0.046002205,-0.026626218,0.09586337,0.10346416
0.0041343956,-0.021900661,0.107755095,0.12442726
0.0059309895,-0.021149619,0.08365962,0.1019264
-0.08433897,-0.04682604,0.12842171,0.10735178
-0.016346984,-0.04780264,0.16151324,0.13801737
-0.16421324,-0.05062435,0.1437445,0.11131585
-0.21402316,-0.054351196,0.12984753,0.09510782
-0.16382694,-0.05338791,0.13552207,0.10088165
-0.19900298,-0.052148726,0.15195836,0.10626075
-0.25107586,-0.046097696,0.13916504,0.118887246
