bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-534588,0.0,2.4191406,1.212505,0.0,1.0986719,1.3048006,2.7527497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.0943713,2.4191406,2.4191406,0.2536245,2.6570969,0.8700611,1.3984038,2.7527497,0.38089743,0.57598054,0.327448,0.1383698,0.5262901,0.20923826,2.6570969,0.0,2.6570969,2.6570969,0.2536245,-0.0,8.9,20.533243,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.628578,0.0,0.0,1.3497951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013162079,0.013162079,0.0,0.0033095109,3.5,0.011583288083784282,-0.0,0.013162079,0.0,-0.0,0.0,-0.0,0.2992306,0.2992306,-0.0,0.04717552,6.0943713,2.628578,0.0,1.325872,2.6888292,0.8646732,1.462026,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.6888292,0.0,2.537714,2.537714,1.325872,-0.0,8.3,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.8424213,0.0,0.0,1.4502859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033044072,3.5,0.011565425316803157,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.30335963,0.30335963,-0.0,0.09484555,6.0943713,2.8424213,0.0,0.23877981,1.6890657,0.53669894,0.90796494,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.6890657,0.0,1.5492091,1.5492091,0.23877981,-0.0,8.3,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.855789,0.0,0.0,1.2055628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032993115,3.5,0.011547590256668627,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.31034833,0.041530374,6.0943713,2.5454407,0.0,0.22673847,1.4323013,0.45488513,0.76564914,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.4323013,0.0,1.5792874,1.5792874,0.22673847,-0.0,7.2,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.7712367,0.0,0.0,1.2049463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032942237,3.5,0.011529782903380692,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.2423771,0.0,6.0943713,2.5288596,0.0,0.22484086,1.4297872,0.45394716,0.76853985,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.4297872,0.0,1.5452745,1.5452745,0.22484086,-0.0,6.95,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.9897236,1.002094,0.0,1.2276669,1.0783732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032891438,3.5,0.011512003256939352,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.57143915,0.57143915,-0.0,0.09009084,6.0943713,1.9897236,0.0,1.2426181,3.5486581,1.1266735,1.9032551,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.5486581,0.0,3.2747447,3.2747447,1.2426181,-0.0,6.7,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,2.1951122,0.61725706,0.0,0.7690306,0.66424257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032840713,3.5,0.0114942496875301,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.5257828,0.0,6.0943713,1.6693294,0.0,0.3205814,1.7538545,0.55572355,0.951067,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.7538545,0.0,1.9960734,1.9960734,0.3205814,-0.0,8.33,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,3.1021519,0.0,0.0,2.0889196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032790073,3.5,0.01147652545478195,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0288744,1.0288744,-0.0,0.16220827,6.0943713,3.1021519,0.0,0.35613808,2.4450576,0.7765268,1.3368946,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.4450576,0.0,1.9247909,1.9247909,0.35613808,-0.0,4.4,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.9789146,0.0,0.0,0.9997805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267916,0.06267916,0.0,0.01910342,3.499999523162842,0.06686196403489308,-0.0,0.06267916,0.0,-0.0,0.0,-0.0,0.22192444,0.22192444,-0.0,0.19665805,6.0943713,1.9789146,0.0,1.4328634,2.465622,0.77899694,1.3525395,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.465622,0.0,2.3021286,2.3318295,1.4328634,-0.029701088,8.89,20.555555,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-534588,0.0,1.5414841,0.76237404,0.0,0.17387149,0.82040584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11726281,0.11726281,0.0,0.048830546,3.4999985694885254,0.170906842682772,-0.0,0.11726281,0.0,-0.0,0.0,-0.0,0.0,0.0,1.147724,0.0,6.0943713,0.3937601,0.0,0.36709207,1.3921566,0.43984267,0.7845278,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.3921566,0.0,1.781691,1.8681667,0.36709207,-0.086475685,10.0,20.555555,20.555555,20.555555,2.0
