heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.09640286,-0.012039203,0.28990188,0.162908
-0.24780925,-0.014721703,0.20751457,0.09820649
-0.20744075,-0.014212197,0.21437071,0.11756194
-0.24938178,-0.027240507,0.17995396,0.09131238
-0.19784862,-0.012660668,0.22273438,0.19119559
-0.25684246,-0.008442782,0.24208958,0.23538044
-0.23830296,-0.020430263,0.14883825,0.17687199
-0.28892264,-0.004871277,0.25216776,0.20996283
-0.33985215,0.01654843,0.24690387,0.26123503
-0.33804175,0.00518755,0.15193135,0.18403529
-0.24510191,0.013058699,0.17370474,0.17538004
-0.040402573,-0.014444668,0.17864317,0.21341771
0.16014658,-0.010570662,0.19010158,0.23488149
0.12112852,-0.012462889,0.16756217,0.20660217
0.057930198,-0.012158085,0.10448536,0.13760658
-0.059490588,-0.005568681,0.098694146,0.115883484
0.042279106,0.00438169,0.09224568,0.07864019
-0.01702478,-0.005757375,0.05044681,0.06641908
-0.05400248,-0.0044945413,0.051837385,0.063641846
0.03697276,0.0013400981,0.1322377,0.13768262
-0.008560781,0.008653751,0.13905495,0.13129927
-0.114347175,0.003578949,0.20878918,0.12425284
-0.02272291,-0.027990602,0.12930778,0.10678446
-0.05160818,-0.031604063,0.12555504,0.101337254
0.25196195,-0.012775114,0.110462636,0.10902746
0.15762511,-0.016273154,0.11564189,0.077010244
0.12248831,-0.0065679527,0.15981585,0.12143849
-0.12082455,0.007920499,0.17896885,0.12998655
-0.23145877,0.008257203,0.16419445,0.119791925
-0.28023985,0.00929927,0.13242722,0.08445202
-0.20110214,0.0043594935,0.12215784,0.06739551
-0.19111826,0.0023714171,0.11022058,0.06063257
-0.1320079,-0.0045625004,0.13907617,0.07654297
0.05578321,-0.021323882,0.120765105,0.07105231
-0.05925911,-0.037310958,0.0666659,0.049665034
0.15606685,-0.021573666,0.09232807,0.09313667
0.053363074,-0.028834956,0.081777215,0.08275747
0.09640682,-0.024717184,0.06457609,0.057729155
0.031233085,-0.02258752,0.056327194,0.05155742
0.0064432877,-0.019207066,0.041097164,0.03957674
-0.12510253,-0.00813502,0.036736622,0.038126186
-0.1268453,-0.0063618887,0.025450468,0.030992955
-0.1314054,0.0047817593,0.03532456,0.033277005
-0.018137004,0.0061961687,0.043484405,0.05411619
0.012105231,-0.0047549256,0.05192195,0.06068793
-0.08223899,-0.0071687647,0.060094476,0.055153906
0.046070732,-0.026340337,0.073871255,0.088210225
-0.09049743,-0.028260184,0.063015446,0.045750946
0.004197292,0.011484463,0.12368555,0.13539207
0.09617549,0.006956786,0.18466413,0.14903522
-0.095771074,0.011202783,0.2159704,0.14726764
-0.15726817,0.0015206964,0.14364365,0.12343015
-0.041878406,-0.010146973,0.07346669,0.08603655
-0.14300735,-0.013515619,0.09983806,0.09441686
