bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-32691,0.0,3.047386,0.0,0.0,1.4819864,0.0,3.3962884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,12.221683,3.047386,3.047386,0.25834152,1.740328,0.56986696,0.9159174,3.3962884,0.46994373,0.71063346,0.327448,0.1383698,0.5262901,0.20923826,1.740328,0.0,1.740328,1.740328,0.25834152,-0.0,8.9,19.981312,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.376565,0.0,0.0,2.697154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.084288,2.084288,-0.0,0.16616108,12.221683,3.376565,0.0,0.25734738,2.9545014,0.950108,1.6064827,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.9545014,0.0,1.9250568,1.9250568,0.25734738,-0.0,8.3,19.99935,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.2964635,0.0,0.0,2.1323452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0208371,1.0208371,-0.0,0.24655761,12.221683,3.2964635,0.0,0.25635323,2.3886983,0.7590065,1.2840557,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.3886983,0.0,1.8844997,1.8844997,0.25635323,-0.0,8.3,19.999994,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.535361,1.5276933,0.0,2.0943077,1.6772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.5886916,1.5886916,-0.0,0.37174717,12.221683,2.535361,0.0,0.25535908,4.026902,1.2789054,2.1526155,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,4.026902,0.0,3.2201207,3.2201207,0.25535908,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.480586,0.0,0.0,3.2563844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13350452,0.13350452,0.0,0.007851764,15.999993324279785,0.12562816563859425,-0.0,0.13350452,0.0,-0.0,0.0,-0.0,2.8920934,2.8920934,-0.0,0.60010254,12.221683,3.480586,0.0,0.28541625,3.6753051,1.166883,1.9755517,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.6753051,0.0,2.0639658,2.0639658,0.28541625,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.6325073,0.0,0.0,2.0427525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117282495,0.0,-0.117282495,0.0,15.999987602233887,0.0,0.117282495,0.0,0.0,-0.0,0.0,-0.0,0.34051996,0.34051996,-0.0,0.62369025,12.221683,3.6325073,0.0,0.25436494,2.179835,0.692082,1.169113,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.179835,0.0,2.1220374,2.1220374,0.25436494,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,3.1036227,0.25175545,0.0,0.74060506,0.2763992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999987602233887,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.6029866,0.48537564,12.221683,1.5006361,0.0,0.35180992,1.3688142,0.4337203,0.74227023,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.3688142,0.0,2.1599321,2.1599321,0.35180992,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,4.1125894,0.0,0.0,0.5417691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999987602233887,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.1153371,0.22087684,12.221683,0.9972522,0.0,0.5176343,1.0594034,0.33645633,0.5792545,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.0594034,0.0,2.7518473,2.7518473,0.5176343,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,1.9933207,1.5186512,0.0,0.9188589,1.6673086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999987602233887,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.10437709,0.21080157,12.221683,1.8889437,0.0,0.5325792,3.059257,0.966552,1.6781836,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.059257,0.0,3.1100302,3.1695197,0.5325792,-0.05948944,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-32691,0.0,2.3756151,0.0,0.0,0.5317506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.999987602233887,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.2499632,0.10458183,12.221683,1.125652,0.0,0.39691868,0.7522185,0.23765846,0.42390078,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.7522185,0.0,1.3426929,1.5191437,0.39691868,-0.17645082,10.0,20.0,20.0,20.0,2.0
