bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-230010,0.0,2.0266614,0.0,0.0,0.89644045,0.0,2.2389514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.7320657,2.0266614,2.0266614,0.17371795,1.0701584,0.35042122,0.56321377,2.2389514,0.30980325,0.4684743,0.327448,0.1383698,0.5262901,0.20923826,1.0701584,0.0,1.0701584,1.0701584,0.17371795,-0.0,8.9,19.987698,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.9707816,0.0,0.0,1.1154528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058471348,0.058471348,0.0,0.015248618,3.4999983310699463,0.05337013786144218,-0.0,0.058471348,0.0,-0.0,0.0,-0.0,0.5139365,0.5139365,-0.0,0.0645168,7.7320657,1.9707816,0.0,0.17255284,1.3464769,0.4329998,0.73213434,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,1.3464769,0.0,1.0572865,1.0572865,0.17255284,-0.0,8.3,19.999966,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.0063493,0.0,0.0,0.9286453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015168706,3.4999983310699463,0.05309044552750786,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.062247343,0.062247343,-0.0,0.071994565,7.7320657,2.0063493,0.0,0.1715587,1.100204,0.34958872,0.5914197,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.100204,0.0,1.0722595,1.0722595,0.1715587,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.0433211,0.0,0.0,1.1755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048585862,0.048585862,0.0,0.02775068,3.4999969005584717,0.09712729476926496,-0.0,0.048585862,0.0,-0.0,0.0,-0.0,0.5064295,0.5064295,-0.0,0.13519357,7.7320657,2.0433211,0.0,0.17625715,1.4003496,0.44473758,0.7485691,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.4003496,0.0,1.1182855,1.1182855,0.17625715,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.2071686,0.0,0.0,1.2846138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223713,0.08223713,0.0,0.049088825,3.4999945163726807,0.171810616706499,-0.0,0.08223713,0.0,-0.0,0.0,-0.0,0.5627167,0.5627167,-0.0,0.205129,7.7320657,2.2071686,0.0,0.19809042,1.5649414,0.49685764,0.841188,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.5649414,0.0,1.2217283,1.2217283,0.19809042,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.3951596,0.5365488,0.0,0.6166512,0.54257274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175966,0.04175966,0.0,0.0597087,3.499993324279785,0.2089800499454526,-0.0,0.04175966,0.0,-0.0,0.0,-0.0,0.0,0.0,0.07337509,0.1942826,7.7320657,1.3217845,0.0,0.25351024,1.4544938,0.4617913,0.78009,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.4544938,0.0,1.4469657,1.4469657,0.25351024,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.8786697,0.0,0.0,0.81444037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012162205,0.0,-0.012162205,0.055575814,3.499993085861206,0.19451496508452681,0.012162205,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.063134566,0.18485725,7.7320657,1.8155352,0.0,0.44679707,1.2490752,0.39577997,0.6773391,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.2490752,0.0,1.2895592,1.2895592,0.44679707,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.8748426,0.0,0.0,1.5718315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07803237,0.07803237,0.0,0.07566346,3.499990940093994,0.26482143248043855,-0.0,0.07803237,0.0,-0.0,0.0,-0.0,0.32100806,0.32100806,-0.0,0.22419094,7.7320657,2.8748426,0.0,0.40985033,2.059714,0.65414536,1.1261986,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.059714,0.0,1.8237987,1.8237987,0.40985033,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.8353989,0.0,0.0,1.0024399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732785,0.009732785,0.0,0.077796094,3.499990701675415,0.2722856060450862,-0.0,0.009732785,0.0,-0.0,0.0,-0.0,0.43034086,0.43034086,-0.0,0.27704453,7.7320657,1.8353989,0.0,0.67009085,1.6703191,0.5277263,0.9162689,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.6703191,0.0,1.470189,1.4821334,0.67009085,-0.011944417,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.6129447,0.0,0.0,0.9486193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008204641,0.008204641,0.0,0.07952021,3.499990463256836,0.27831997881926895,-0.0,0.008204641,0.0,-0.0,0.0,-0.0,0.5920135,0.5920135,-0.0,0.34991804,7.7320657,1.6129447,0.0,0.85219574,1.7780087,0.5617501,1.0019686,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.7780087,0.0,1.5151074,1.5461185,0.85219574,-0.031011108,10.0,20.0,20.0,20.0,2.0
