bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-285517,0.0,2.927434,0.0,0.0,1.385981,0.0,3.3687036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.927434,2.927434,0.3483989,1.7343799,0.56791925,0.912787,3.3687036,0.46612683,0.7048617,0.327448,0.1383698,0.5262901,0.20923826,1.7343799,0.0,1.7343799,1.7343799,0.3483989,-0.0,8.9,19.974815,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.1115282,0.0,0.0,1.4958615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14445257,0.14445257,0.0,0.0161308,7.999997615814209,0.12904635696220534,-0.0,0.14445257,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.1115282,0.0,0.307143,1.9474571,0.6262629,1.0589118,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,1.9474571,0.0,1.8030045,1.8030045,0.307143,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.2151113,0.0,0.0,1.545659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39450428,0.39450428,0.0,0.060487866,7.999991416931152,0.48390241204185713,-0.0,0.39450428,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.2151113,0.0,0.30622673,2.2463899,0.7137881,1.2075571,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.2463899,0.0,1.8518856,1.8518856,0.30622673,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9949555,0.0,0.0,1.4799155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755771,0.06755771,0.0,0.06784362,7.999990463256836,0.5427483406675009,-0.0,0.06755771,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.9949555,0.0,0.31262633,1.8600996,0.59074974,0.99433243,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.8600996,0.0,1.7925419,1.7925419,0.31262633,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.9316292,0.0,0.0,1.4575437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17490858,0.0,-0.17490858,0.043203015,7.999987602233887,0.34562358342247634,0.17490858,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.9316292,0.0,0.36460525,1.6472404,0.522987,0.88542545,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.6472404,0.0,1.822149,1.822149,0.36460525,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.3890839,0.0,0.0,1.6952925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29937688,0.0,-0.29937688,0.0013966737,7.999982833862305,0.011173365876553376,0.29937688,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.3890839,0.0,0.4288568,1.8247725,0.57935214,0.9786819,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.8247725,0.0,2.1241493,2.1241493,0.4288568,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.8370464,0.0,0.0,1.3628689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035245646,0.035245646,0.0,0.0053148973,7.9999823570251465,0.042519084470892254,-0.0,0.035245646,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,2.8370464,0.0,0.504495,1.9026096,0.6028578,1.0317328,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.9026096,0.0,1.8673639,1.8673639,0.504495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,3.0983036,0.0,0.0,1.6365683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025837354,0.025837354,0.0,0.008174295,7.999981880187988,0.0653942087301278,-0.0,0.025837354,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.057262,3.0983036,0.0,0.7035151,2.3659208,0.7513937,1.2936246,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.3659208,0.0,2.3400834,2.3400834,0.7035151,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,2.5347435,1.1399394,0.0,1.5233339,1.1769208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06302592,0.06302592,0.0,0.015171115,7.999980926513672,0.12136863292712619,-0.0,0.06302592,0.0,-0.0,0.0,-0.0,0.68197703,0.68197703,-0.0,0.060968246,11.057262,2.5347435,0.0,1.0022558,3.7502456,1.1848654,2.0572317,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.7502456,0.0,3.3642576,3.3795483,1.0022558,-0.0152908545,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-285517,0.0,1.6516503,0.77155334,0.0,0.45594555,0.79658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12827411,0.12827411,0.0,0.029445324,7.999979019165039,0.2355619749573421,-0.0,0.12827411,0.0,-0.0,0.0,-0.0,0.0,0.0,0.6605888,0.0,11.057262,0.9910615,0.0,1.3750384,2.7227511,0.8602352,1.5343633,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,2.7227511,0.0,2.898386,2.9314764,1.3750384,-0.033090346,10.0,20.0,20.0,20.0,2.0
