heating_storage,electrical_storage,heating_device,heating_fuel_device
0.13442047,-0.09360847,0.23930703,0.12572159
-0.40181857,-0.1096259,0.29910687,0.1893497
-0.43063664,-0.10882972,0.41287392,0.37685728
-0.30308494,-0.10797888,0.4329458,0.37763202
-0.22671142,-0.1095141,0.4158156,0.31720203
-0.15061122,-0.11143809,0.39697933,0.14053997
-0.10448597,-0.10987903,0.40853867,0.11797544
-0.23452266,-0.10600941,0.31822324,0.11215004
-0.043791924,-0.08497907,0.21286486,0.039005145
-0.3303945,-0.08040124,0.19613032,0.031785548
-0.26289538,-0.10314838,0.2606559,0.048255295
0.3786174,-0.110377975,0.3525766,0.15473796
0.37793213,-0.10426021,0.13537496,0.41426337
0.3844671,-0.10797595,0.11839655,0.23717047
0.42140198,-0.11027265,0.06026174,0.041560173
0.46467543,-0.111119755,0.033230513,0.03996007
0.43964463,-0.10860819,0.037197918,0.08247003
0.46978498,-0.108178556,0.026462197,0.0606042
0.462059,-0.108730346,0.034448966,0.08197868
0.44128922,-0.104701355,0.055180863,0.029283747
0.3436239,-0.089900866,0.16076857,0.04415144
0.42834765,-0.072837315,0.1919381,0.032774076
0.4481575,-0.07133403,0.14569426,0.03497693
0.471915,-0.08800338,0.066460505,0.012728393
0.46511325,-0.06982315,0.12646961,0.033969775
0.4648314,-0.064175665,0.10695134,0.03522207
0.44870514,-0.08263488,0.19483589,0.054562375
0.458746,-0.10219341,0.1781789,0.036948517
0.4345828,-0.10493336,0.091088444,0.02614002
0.44680682,-0.10767589,0.064222485,0.021815628
0.47136915,-0.10917008,0.068490505,0.01478745
0.4667211,-0.11148866,0.047273517,0.01745753
0.48294318,-0.10927387,0.068979174,0.024032146
0.48643422,-0.10830222,0.04434362,0.01740925
0.48153082,-0.10175581,0.049365252,0.023513883
0.45260134,-0.09769139,0.07994349,0.031040251
0.43320572,-0.09660204,0.09386122,0.02403514
0.36711136,-0.09351868,0.06795576,0.024306118
0.42369258,-0.10213822,0.028730288,0.040017918
0.43376988,-0.104407996,0.0312528,0.036304563
0.46072078,-0.10434107,0.014244691,0.017759338
0.457832,-0.10822958,0.02662772,0.029018745
0.46900785,-0.10803207,0.08529809,0.06515448
0.42522627,-0.09904714,0.04448712,0.06568366
0.45326436,-0.10073294,0.1306504,0.054422155
0.45975697,-0.09153376,0.16263509,0.038168043
0.45883295,-0.096367925,0.25430626,0.03917578
0.4583944,-0.096371695,0.45180523,0.017439306
0.44412675,-0.09595843,0.07386899,0.04849048
0.4780557,-0.096436076,0.03866431,0.0295908
0.45964044,-0.07822774,0.07929078,0.03520979
0.46895552,-0.06781299,0.1304354,0.051564068
0.44984254,-0.07804996,0.32491896,0.08760247
0.46365225,-0.09314575,0.07420027,0.047816843
0.4861818,-0.1021963,0.21438321,0.049721494
0.48368254,-0.1003835,0.09882897,0.04417193
0.48246837,-0.10100595,0.1180616,0.051203206
0.46021706,-0.08451404,0.24323894,0.04271248
0.46000338,-0.06787492,0.14914733,0.0630188
0.44224733,-0.067533515,0.2345715,0.079635665
0.43184936,-0.08016162,0.23736115,0.069134235
0.44688675,-0.082521364,0.23835348,0.03423083
0.4697409,-0.09155064,0.06250027,0.015639722
0.4312057,-0.09415455,0.048058018,0.043245062
0.42922816,-0.0872868,0.082818404,0.044079512
0.46847355,-0.09039592,0.19716427,0.05863872
0.45360413,-0.072492324,0.24591452,0.05266738
0.43035302,-0.06266454,0.2256326,0.09515837
0.43271342,-0.07173004,0.19889793,0.033352807
0.42566693,-0.07740853,0.12204555,0.07780032
0.44188455,-0.07443805,0.08393869,0.08810493
0.43261224,-0.08271311,0.05729422,0.04998961
0.31869513,-0.101232484,0.06548078,0.07767458
0.3782645,-0.10208888,0.13459328,0.067503214
0.2982772,-0.09131869,0.1649993,0.111466885
0.31593406,-0.07723955,0.10178462,0.043217033
0.304496,-0.08141393,0.28551298,0.041475683
0.35325205,-0.09340549,0.20541206,0.0408905
0.42550367,-0.09495143,0.26220396,0.041994557
0.4479817,-0.09576956,0.1801699,0.039462686
0.45153266,-0.09786256,0.08998151,0.06076336
0.44047365,-0.0994976,0.19480732,0.04148172
0.45016465,-0.09534582,0.06507139,0.052550405
0.44452238,-0.0981315,0.047686145,0.03738971
0.44050148,-0.09731326,0.06874502,0.0317277
0.4093526,-0.09554245,0.074966714,0.027986482
0.38756528,-0.10064786,0.07057363,0.028640777
0.46704507,-0.10741231,0.03496556,0.032626033
0.4596969,-0.110987246,0.08402604,0.061457172
0.44653898,-0.1127447,0.20491408,0.17498395
0.4301728,-0.108000375,0.26878464,0.37672493
0.3492711,-0.11207596,0.08553207,0.34615472
0.44941998,-0.10670612,0.16680786,0.43206745
0.29554105,-0.1000662,0.06796187,0.2636357
0.46143305,-0.10083636,0.19573778,0.108551905
0.2694103,-0.109901376,0.36628127,0.058086127
-0.26994067,-0.11593883,0.06077908,0.034295216
-0.09985591,-0.11470374,0.03661549,0.023706958
-0.31804,-0.11483663,0.020739257,0.022155732
0.12972495,-0.11624564,0.06978688,0.053337708
0.3545379,-0.117044754,0.13461074,0.032828733
0.4238561,-0.11809187,0.034133285,0.03705956
0.46811628,-0.11738646,0.01126948,0.021746352
0.4395861,-0.116602585,0.022091165,0.022751898
0.3717379,-0.11527125,0.03025359,0.11414203
0.45646602,-0.114741355,0.015393481,0.025396526
0.4240301,-0.11225116,0.012211338,0.013673201
0.41966677,-0.10780753,0.015341073,0.014509141
0.37085629,-0.107282184,0.01805383,0.01744929
0.41583744,-0.1056112,0.0141925365,0.025228783
0.44643536,-0.10649354,0.017441973,0.030180678
0.4425071,-0.11128645,0.018745214,0.017691642
0.47307613,-0.11387726,0.012448832,0.020486772
0.4729511,-0.11543617,0.024548203,0.033658683
0.47163072,-0.116164744,0.022026539,0.043283135
0.46297377,-0.113354735,0.035020232,0.09813702
0.35582393,-0.114478536,0.02605243,0.24401774
0.3562556,-0.11425037,0.019371763,0.14051217
0.44055605,-0.113779545,0.02505222,0.05622576
0.36712945,-0.113015324,0.033613235,0.062272176
0.47828838,-0.10501277,0.19223693,0.013409823
0.46668464,-0.10494719,0.22847189,0.01346682
0.38813576,-0.10566302,0.09678766,0.01522474
-0.07338271,-0.104467615,0.0772022,0.023286
-0.027514836,-0.11117923,0.05509469,0.020469785
0.20351794,-0.113870755,0.048033863,0.016546413
0.30680233,-0.10956964,0.09912291,0.0229415
0.39947042,-0.11007356,0.10719444,0.020813152
0.47153282,-0.11427759,0.13695228,0.0093651265
0.459457,-0.1145986,0.08651516,0.008962274
0.46885896,-0.11517877,0.367013,0.009590596
