bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-82426,0.0,1.8045588,0.3731896,0.0,0.9179232,0.39455903,1.9339265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,1.8045588,1.8045588,0.32632127,1.6388035,0.53662294,0.86248606,1.9339265,0.26759702,0.40465137,0.327448,0.1383698,0.5262901,0.20923825,1.6388035,0.0,1.6388035,1.6388035,0.32632127,-0.0,8.9,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.0732725,0.3731927,0.0,1.0714002,0.3945623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.0732725,0.0,0.32522175,1.7911842,0.5760087,0.97393984,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,1.7911842,0.0,1.7911842,1.7911842,0.32522175,-0.0,8.3,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.264109,0.0,0.0,1.1700182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19840841,0.19840841,0.0,0.017325012,10.499995231628418,0.18191254352772468,-0.0,0.19840841,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.264109,0.0,0.32412225,1.6925488,0.5378057,0.9098373,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.6925488,0.0,1.4941404,1.4941404,0.32412225,-0.0,8.3,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.4980044,0.0,0.0,1.3279768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4768338,0.4768338,0.0,0.059724834,10.499983787536621,0.6271097867843629,-0.0,0.4768338,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.4980044,0.0,0.32302272,2.1278334,0.6757794,1.1374519,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.1278334,0.0,1.6509995,1.6509995,0.32302272,-0.0,7.2,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.6401734,0.0,0.0,1.4124651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008139,0.5008139,0.0,0.104142204,10.499971389770508,1.0934901617015669,-0.0,0.5008139,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.6401734,0.0,0.3219232,2.2352023,0.70966065,1.201467,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.2352023,0.0,1.7343884,1.7343884,0.3219232,-0.0,6.95,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,1.4638351,2.6421816,0.0,0.78807604,2.7934773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52600247,0.52600247,0.0,0.15068687,10.499958038330078,1.5822058642768866,-0.0,0.52600247,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,1.4638351,0.0,0.4214919,4.529048,1.4379401,2.4290686,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,4.529048,0.0,4.0030456,4.0030456,0.4214919,-0.0,6.7,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,1.7855318,0.61650914,0.0,0.92198205,0.6518114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31845543,0.31845543,0.0,0.17805335,10.499950408935547,1.8695513373382937,-0.0,0.31845543,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,1.7855318,0.0,2.0959287,3.9881775,1.2636876,2.1626787,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,3.9881775,0.0,3.669722,3.669722,2.0959287,-0.0,8.33,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,3.2502785,0.0,0.0,1.8507366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029919427,0.0,-0.029919427,0.17409503,10.49994945526123,1.8279890637046492,0.029919427,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,3.2502785,0.0,0.32632127,2.1471386,0.6819106,1.1740001,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.1471386,0.0,2.177058,2.177058,0.32632127,-0.0,4.4,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.7363331,0.0,0.0,1.3922573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079356894,0.0,-0.079356894,0.16498546,10.499947547912598,1.7323387079115236,0.079356894,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.7363331,0.0,0.3274208,1.5912843,0.50275576,0.8729136,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.5912843,0.0,1.6706412,1.7196782,0.3274208,-0.04903702,8.89,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.550778,0.74638206,0.0,1.2596291,0.7891211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32920104,0.0,-0.32920104,0.1303639,10.49993896484375,1.3688129563552138,0.32920104,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,2.550778,0.0,0.3274208,1.893944,0.5983791,1.0673021,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.893944,0.0,2.223145,2.376171,0.3274208,-0.15302606,10.0,21.666666,21.666666,21.666666,2.0
