heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.46490583,-0.049375962,0.044308335,0.09248632
-0.4664403,0.01889604,0.22295447,0.2670519
-0.41658935,0.04541274,0.021605417,0.023495913
-0.4441132,0.04769656,0.018524617,0.01980868
-0.37751397,0.050095472,0.047428593,0.021311805
-0.45954847,0.03032909,0.12784344,0.026846558
-0.4510871,-0.0028494692,0.4545525,0.02843061
-0.44387406,-0.007557799,0.39842704,0.032172978
-0.4373689,-0.03135248,0.23971663,0.030897692
-0.436291,-0.045308795,0.23132882,0.044766933
-0.41297686,-0.048382323,0.101424724,0.070913225
-0.4250184,-0.05042663,0.09846985,0.10232563
-0.39188138,-0.05094277,0.053288102,0.04672335
-0.42147043,-0.0499446,0.06935501,0.03901738
-0.39285234,-0.041712746,0.023888037,0.0255308
-0.39257565,-0.013677205,0.011295244,0.025383681
-0.434687,0.021836748,0.052595615,0.04332128
-0.47642553,-0.041508187,0.01771915,0.025870845
-0.46575904,-0.022111014,0.06882092,0.04280421
-0.48163447,0.014906782,0.08662009,0.023794457
-0.4741512,0.05109367,0.079328105,0.027024716
-0.45229465,0.054874353,0.060489997,0.06667584
-0.46988428,0.05296333,0.02561815,0.03685558
-0.48276925,0.050513007,0.024960816,0.016595632
-0.36811864,0.02086929,0.06600888,0.027590826
-0.48596573,0.051641922,0.030096993,0.018911779
-0.47886485,0.05592748,0.049819693,0.15110463
-0.48406422,0.054440025,0.08355698,0.12026742
-0.48285586,0.045262195,0.106888235,0.13878581
-0.48112407,0.031963732,0.119637296,0.047785535
-0.46833944,0.012974833,0.24266306,0.061075106
-0.4765137,0.042889733,0.099849954,0.04370846
-0.43392465,0.0028970682,0.12472086,0.07172221
-0.44899228,0.0073473305,0.04163894,0.0759286
-0.4299092,0.0033096976,0.028675973,0.047356337
-0.35839468,-0.013207704,0.049773335,0.06909585
-0.37598908,0.008059708,0.08594267,0.056531206
-0.39032006,-0.0011907617,0.14650223,0.07653022
-0.44645348,-0.036715545,0.21325216,0.07287043
-0.43792436,-0.008821282,0.37108254,0.09635827
-0.41634828,-0.0029859724,0.36949563,0.057828307
-0.37382236,0.021611864,0.16849907,0.06961241
-0.4008404,0.019635575,0.17332837,0.028385043
-0.41907644,-0.0145427175,0.07266739,0.036564916
-0.40593898,0.017198987,0.07579267,0.023163408
-0.31355518,0.020828186,0.2206995,0.031641603
-0.3725284,0.04368559,0.0808239,0.038471505
-0.43216068,0.048781794,0.06281233,0.016756028
-0.46401766,0.021771785,0.082994714,0.12328653
-0.4715871,0.011268442,0.124764234,0.17283899
-0.46309054,-0.0071978034,0.10154003,0.07385227
-0.46745658,-0.012037924,0.088655025,0.063832596
-0.4557784,-0.004391767,0.0474613,0.106449604
-0.44452712,0.01734826,0.03528589,0.105356544
-0.43733177,0.013626163,0.057394847,0.21936291
-0.44385856,0.015995283,0.11754666,0.27713087
-0.43950412,-0.0022327797,0.10340828,0.2795463
-0.18528776,0.00565224,0.1259225,0.40525472
-0.1574524,-0.000403063,0.20128275,0.16802809
-0.16466779,-0.0044478416,0.19054827,0.13331571
-0.43632543,-0.012249226,0.30096063,0.10145348
-0.42750597,-0.029931508,0.36156535,0.15733573
-0.37453145,-0.029259885,0.36906904,0.25885183
-0.13860725,-0.012729853,0.32679492,0.26755518
-0.23537257,-0.026598336,0.28395367,0.27965188
-0.29925185,-0.0078628,0.12884787,0.2747122
-0.3899143,-0.018748429,0.16848949,0.18796435
-0.41253462,-0.01246542,0.09490216,0.06859423
-0.41844368,0.011521201,0.09124446,0.032193065
-0.36592996,0.013797755,0.11191285,0.095807925
-0.42903644,0.004712749,0.10460228,0.08743432
-0.46024385,-0.019817088,0.09087519,0.09064861
-0.44724023,-0.019465487,0.042973608,0.07946122
-0.45112342,-0.019040726,0.03463687,0.07864508
-0.3931267,0.019287027,0.033153296,0.10993734
-0.18270478,0.020016143,0.038082004,0.18425149
-0.088093735,-0.002253809,0.033568442,0.24797985
-0.20139718,-0.011941968,0.06734601,0.2334441
-0.32122487,-0.028159047,0.10299644,0.24117559
