heating_storage,electrical_storage,heating_device,heating_fuel_device
0.32320964,-0.03365547,0.05054702,0.4393997
-0.1344697,-0.15877874,0.046063304,0.31023362
-0.46253154,-0.14681919,0.06704953,0.035205558
-0.43415946,-0.06805412,0.13122958,0.043216214
-0.2288485,0.05549915,0.24247687,0.088130236
0.017062789,0.054796997,0.20870963,0.08102098
-0.121972665,0.06186046,0.13156736,0.070780516
-0.110468514,0.004662097,0.14968413,0.07195349
-0.20481344,0.023710674,0.027936593,0.030033961
-0.34675115,-0.137614,0.048228994,0.033540785
-0.15661368,-0.0756149,0.06704858,0.071816236
-0.20514436,-0.033765953,0.08416906,0.09044455
-0.3485229,0.015499127,0.08359112,0.09433776
-0.34188583,0.0012301222,0.05609283,0.07640386
-0.44534242,0.009875865,0.028990477,0.041446775
-0.44227123,-0.0022495496,0.021849185,0.04547867
-0.44707316,-0.04732391,0.0133473575,0.04148358
-0.4088807,-0.0829209,0.016271755,0.036604524
-0.36771125,-0.04836696,0.013555765,0.035281047
-0.44729564,-0.090995975,0.011645451,0.022869661
-0.17948063,-0.10338128,0.024674118,0.079669
-0.3872641,-0.040216055,0.014313504,0.06874195
-0.31598258,-0.035445094,0.021767095,0.11417672
-0.35259014,-0.09065914,0.02637364,0.1120166
-0.31976736,-0.12682608,0.009883106,0.024553403
-0.26233366,-0.12801576,0.012129724,0.0153217465
-0.013946653,-0.13910869,0.029181436,0.027335629
-0.118860014,-0.1395256,0.020219237,0.010380551
-0.24189387,-0.14391576,0.01925446,0.01806435
-0.33076492,-0.118743286,0.02171737,0.02857025
-0.39671573,-0.0980912,0.016867474,0.014227301
-0.4232431,-0.11667012,0.022540152,0.04205714
-0.43716687,-0.072678916,0.018928379,0.030177668
-0.4126522,-0.10743295,0.01803781,0.021048903
-0.4545944,-0.071735516,0.01157105,0.02537486
-0.40753457,-0.077339865,0.013864666,0.023379743
-0.436563,-0.05480818,0.017511025,0.029800743
-0.4252291,-0.069747046,0.01916027,0.03114371
-0.4660315,-0.054652,0.030085579,0.036144048
-0.4102837,-0.11550308,0.045725852,0.056372017
-0.3989141,-0.14269635,0.02554205,0.03810221
