heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.47213256,-0.057627928,0.06701806,0.18171537
-0.45746553,-0.031919073,0.33707574,0.04125437
-0.46260673,-0.04552071,0.11073133,0.11192837
-0.46498558,-0.053422958,0.21064511,0.18290244
-0.4589066,-0.052728336,0.25467956,0.028577834
-0.4822537,-0.054564666,0.29346246,0.042177886
-0.48060718,-0.060928818,0.024505928,0.31713974
-0.4724275,-0.053825684,0.039194167,0.034142703
-0.41032112,-0.035534546,0.01544413,0.26090258
-0.32918656,-0.019036008,0.016627014,0.13116238
-0.4104866,-0.012603515,0.10444638,0.2321522
-0.40534434,-0.022990625,0.107850164,0.3225845
-0.42753705,-0.021288015,0.13791665,0.375001
-0.44471732,-0.026275244,0.11281967,0.4197263
-0.46628922,-0.008980695,0.08903439,0.20811744
-0.45478588,-0.00083270046,0.04523644,0.036894143
-0.4154737,0.016659148,0.11943878,0.23571567
-0.47648224,-0.021663656,0.030452996,0.06644535
-0.46956286,-0.009161291,0.025753886,0.039024934
-0.4904317,-0.052310433,0.02134946,0.04048553
-0.48766902,0.032555424,0.05078803,0.21690652
-0.47840074,-0.015880069,0.2238011,0.26554325
-0.47139144,-0.025152886,0.29698926,0.35269663
-0.48156,-0.027792964,0.036447525,0.093922764
-0.48509648,-0.039624464,0.1156781,0.24885964
-0.48514456,-0.01893535,0.09080574,0.25911218
-0.4745128,-0.031562295,0.039225966,0.24597469
-0.48097253,-0.040516198,0.029400334,0.103471786
-0.47471577,-0.048764292,0.028203726,0.10325621
-0.47428057,-0.05425891,0.04258363,0.053477317
-0.4709595,-0.05159067,0.06939536,0.22413191
-0.46988946,-0.043639373,0.056568116,0.08323492
-0.46256697,-0.044994734,0.038693488,0.30674484
-0.46989772,-0.034762386,0.043817952,0.28106612
-0.4775956,-0.038485806,0.06202139,0.16383752
-0.47776467,-0.043180898,0.16074911,0.20737635
-0.47535825,-0.037546203,0.19895671,0.06061712
-0.47101632,-0.0416665,0.1387278,0.07526693
-0.4766529,-0.05014656,0.023074642,0.3892155
-0.46695855,-0.04613047,0.06435454,0.03202784
-0.46278247,-0.05003288,0.04733017,0.16401277
-0.45516488,-0.048808817,0.1862428,0.40029198
-0.4789476,-0.050563045,0.028353885,0.15401089
-0.47207564,-0.045537286,0.074880555,0.39978632
-0.44352075,-0.029034156,0.1466063,0.42584416
-0.4061205,-0.010694594,0.1858798,0.43326488
-0.40977278,-0.018423084,0.22331709,0.41391283
-0.4538106,-0.040009387,0.048330635,0.2852879
-0.48158467,-0.024108805,0.11088222,0.15161811
-0.46453315,-0.016986355,0.070079,0.19416949
-0.43215275,0.018084515,0.045506805,0.03126192
-0.44455713,0.026409784,0.019501776,0.036355138
-0.4300144,0.009459094,0.021008536,0.12866977
-0.43332234,0.010686933,0.07486279,0.15135321
-0.46995226,-0.035131607,0.079574525,0.24480338
-0.47359958,-0.023816269,0.18672085,0.34527257
-0.48863038,-0.060703866,0.09555712,0.4507504
-0.46504468,-0.043862905,0.09620434,0.3599369
-0.4535959,-0.009442613,0.19890222,0.38620722
-0.4564349,0.0015301508,0.09178534,0.15267348
-0.457181,0.0010003269,0.09113936,0.22400485
-0.4523316,0.019157218,0.2420505,0.12800601
-0.46181342,0.009777636,0.29841894,0.1709326
