heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.0733081,-0.020801086,0.15029243,0.21589074
0.19040857,-0.026275923,0.15523183,0.13472793
0.15306948,-0.03398384,0.15008208,0.12605038
0.087007135,-0.021548485,0.16246149,0.17508933
-0.00855295,-0.030167658,0.25594217,0.13936386
0.048389524,-0.018834649,0.28730232,0.155301
-0.044811923,-0.006377407,0.26122108,0.1714499
0.17956422,-0.01647774,0.27637383,0.15654592
0.12931837,-0.00097136095,0.2465313,0.24529286
-0.1009509,0.00883853,0.19841953,0.24876423
-0.116834536,-0.01575124,0.12506345,0.17354108
0.018307656,-0.024683394,0.09428713,0.12502131
0.24959992,-0.024397325,0.053663984,0.08759487
0.2254299,-0.023427755,0.06727262,0.091976374
0.15608984,-0.039955005,0.032854766,0.061618596
0.10026296,-0.05729003,0.027488008,0.045891732
-0.11461428,-0.016934482,0.033091486,0.047430962
-0.022309894,-0.009505223,0.032361716,0.038080975
-0.020172877,0.0063982727,0.062086448,0.05811329
0.2066795,-0.016237488,0.12996458,0.09482084
-0.07192483,-0.05371466,0.09337641,0.06879282
-0.059400994,-0.0046018036,0.05060512,0.08914621
0.012143754,-0.0024564394,0.06499931,0.11199024
0.057057768,0.00027461833,0.13774359,0.1792762
-0.17528376,-0.01199305,0.089796096,0.120541155
-0.22871558,0.0011067576,0.09315288,0.10469821
0.17839482,-0.02377959,0.15058175,0.14907235
0.02998725,-0.02808078,0.15234566,0.14154598
0.24781702,-0.03234392,0.22058566,0.2209447
0.2084781,-0.021853693,0.15137672,0.1306681
0.17706423,-0.009840322,0.15256841,0.1268015
0.27509034,-0.01754787,0.13932994,0.10036987
0.25496444,0.0027729217,0.15566754,0.16293135
-0.059846953,-0.012566253,0.16063532,0.19177945
-0.16045767,-0.011270687,0.10744552,0.15727843
-0.08510578,5.7134333e-05,0.17866975,0.21533518
-0.05939525,-0.0017883418,0.18170488,0.17785981
0.11161326,0.01371944,0.13520871,0.1757307
0.118915185,0.025058296,0.12485586,0.17021659
0.042890303,0.012391683,0.10018617,0.13771267
0.09021079,0.018520592,0.090999275,0.12177268
-0.08370622,0.016234,0.14015034,0.17602338
0.02355907,0.03245269,0.17228644,0.17122203
-0.03195031,0.037394952,0.15012778,0.21391784
0.090561435,0.038604274,0.2952245,0.23370263
-0.01309105,0.016222293,0.1894686,0.17220464
0.110604614,-0.02410356,0.17310938,0.13372912
0.01363209,-0.02244812,0.09696311,0.07957643
0.020637933,-0.023122594,0.1541141,0.10744397
0.01616355,-0.018229371,0.18514547,0.116945595
-0.15889367,0.0025882593,0.20074755,0.15015092
-0.2083913,0.015610847,0.17781655,0.16054586
-0.06019584,0.02643367,0.12868641,0.14354691
0.07075255,0.029811822,0.1033735,0.12174778
0.13159344,0.019116849,0.084632754,0.089414984
0.07036837,0.0018879158,0.10375258,0.15761799
-0.2093128,0.006192107,0.083639026,0.13009103
-0.018596549,-0.0056901462,0.14660206,0.14186707
-0.04791877,-0.026006404,0.15182441,0.13884857
-0.21691121,-0.019535992,0.15107194,0.12856314
-0.18944962,-0.010065616,0.17665173,0.15370396
-0.009285502,-0.0052128383,0.14132114,0.14311191
-0.117577456,0.0010240059,0.14203054,0.14197186
-0.0935438,0.004830138,0.12447865,0.15639213
0.026225507,0.0061907535,0.094782874,0.12036891
0.100322925,-0.014041378,0.08110377,0.099645555
0.08179557,0.00020426839,0.07937777,0.08591226
0.10521143,-0.00040101475,0.09056413,0.074962944
0.118558995,0.00039108528,0.09277898,0.09127396
0.14739405,-0.007263875,0.115922675,0.11147256
-0.04747835,0.024217911,0.16283968,0.1463427
0.024695996,0.0142751485,0.18727964,0.16283238
0.22269297,0.0014847362,0.21421546,0.14527547
0.16443583,-0.0011467049,0.23089597,0.16568163
0.08241717,0.006309755,0.16151561,0.1316276
-0.21041338,-0.010104044,0.126787,0.12441169
0.059565153,-0.023283958,0.09102902,0.08483443
-0.019592388,-0.039012466,0.07066813,0.072105974
0.06073763,-0.02737158,0.08028002,0.08920854
-0.16101584,-0.009721507,0.06244053,0.07370968
-0.22726874,0.0015934634,0.045094103,0.053864405
-0.18256485,0.0176485,0.09827489,0.10546988
-0.23594625,0.018324286,0.09257865,0.09060171
-0.2158095,0.016737014,0.10627304,0.09032373
-0.16519852,0.019335221,0.103036255,0.07810137
-0.006602149,0.01158164,0.09214537,0.081025094
0.025310874,-0.010069269,0.0785431,0.06981669
0.11539822,-0.010720965,0.06019102,0.05476767
0.05616648,-0.014200756,0.052926153,0.052975178
-0.08108059,-0.02249908,0.077004015,0.11374591
-0.08558454,0.0027834878,0.0828037,0.0809816
-0.056003056,0.0073433137,0.087084174,0.07081556
0.063954845,0.005347893,0.081814796,0.061751842
0.11765115,0.0073800893,0.08770022,0.094466895
0.12618184,-0.0003489566,0.11301711,0.115563914
0.15503879,0.013319414,0.13349679,0.1216754
0.076445386,0.011819655,0.112339914,0.10745448
0.076539636,0.012669024,0.111085504,0.09410584
-0.12015394,0.004852928,0.0809257,0.07303575
-0.06361002,-0.0002527012,0.06536636,0.08579628
-0.079379,0.018629016,0.060679793,0.07842913
-0.11237429,0.02187371,0.06490466,0.10042879
-0.13822858,0.0041902973,0.06322801,0.11699884
-0.19870862,-0.00676245,0.07204983,0.15024914
-0.15165539,-0.0265425,0.060398564,0.10139197
0.18850389,-0.0049747294,0.076194406,0.087490365
-0.013846844,0.0039423993,0.10792953,0.10737616
-0.1492599,0.004838429,0.11108345,0.101687655
-0.21325183,4.7459303e-05,0.107723325,0.101053596
-0.20801197,-0.01156562,0.08398263,0.0892939
-0.086208865,-0.012352731,0.06725994,0.08312872
-0.0063675367,-0.006927772,0.07148202,0.0887523
0.025485205,-0.01555398,0.08166474,0.09272355
0.0650231,-0.027310222,0.047856733,0.07139677
0.072353266,-0.010223601,0.055903435,0.100994706
0.09596074,-0.010894634,0.07394919,0.113287866
-0.17264992,-0.0033192693,0.12822375,0.15401459
-0.088393494,-0.024526492,0.0873,0.061863437
-0.014608824,-0.0052335802,0.05820197,0.06216201
-0.056391142,-0.016967705,0.061824918,0.054193825
-0.064018734,-0.020810345,0.07711905,0.10684639
-0.05020428,-0.018023198,0.09993273,0.1304513
-0.04543131,-0.02086534,0.10541913,0.12965712
0.07382561,-0.00961977,0.10984205,0.11160177
-0.08701376,-0.008127666,0.12587436,0.115226105
-0.066103905,0.016870042,0.111900896,0.11516717
0.0065247165,0.013212668,0.121681914,0.11340836
-0.09298573,0.022075396,0.101264596,0.09723461
-0.20379898,0.011563218,0.09270279,0.079398096
-0.2785913,-0.005715182,0.078477204,0.08145359
-0.2692171,-0.0141039295,0.056792364,0.060773045
-0.16903968,-0.009557328,0.053463593,0.065944076
-0.12796159,0.0035719494,0.051485643,0.05276382
-0.14538263,-0.0018327361,0.044290006,0.043846056
-0.07696654,-0.013515644,0.048833996,0.046042576
0.027357724,-0.012397962,0.06314692,0.06495458
-0.13692915,-0.01846297,0.05764544,0.076229244
-0.15998958,-0.021583417,0.06562568,0.0866853
-0.028250992,-0.0046665496,0.06251587,0.09804097
0.0017439282,-0.025624132,0.06971651,0.076459944
-0.09700288,-0.006978119,0.08317852,0.112208575
