heating_storage,electrical_storage,heating_device,heating_fuel_device
0.38863945,0.101943314,0.20665349,0.11074394
0.01844387,-0.014313199,0.14669314,0.0762884
0.17271826,-0.091594465,0.17357425,0.11898239
0.03171795,-0.102502875,0.20613286,0.12157084
0.14221272,-0.12465212,0.22876005,0.14699471
0.08110396,-0.09566903,0.2682451,0.1565786
0.10939725,-0.07762491,0.22319132,0.14571959
0.12365135,-0.064473726,0.25962803,0.1628339
-0.20840496,0.012181889,0.2542258,0.153795
-0.03603049,0.021985462,0.15518239,0.11280808
-0.01979269,0.016381932,0.16301179,0.13355836
0.04598536,-0.011082974,0.104626924,0.08490944
-0.063059576,-0.050844055,0.11571723,0.09861991
-0.045843642,-0.06339133,0.114212096,0.08858436
-0.011670012,-0.119666465,0.09596568,0.06474459
-0.2650653,-0.08711304,0.07488239,0.050433576
-0.36229494,-0.03746816,0.06331608,0.040827513
-0.1991545,0.0681476,0.07034573,0.03673017
0.19362786,0.018339505,0.081458524,0.070129454
-0.31662142,0.10516249,0.24741176,0.046299443
-0.21355653,0.098272935,0.20955034,0.04718916
0.33526015,0.0526047,0.09281467,0.043697104
0.06277988,0.035501078,0.08491333,0.030458763
0.038656395,0.09152013,0.109825835,0.03624162
0.09876043,-0.072400525,0.061937064,0.07306008
0.005537399,-0.060727663,0.038110152,0.036215946
0.05602598,-0.07157252,0.05897382,0.07462022
0.14307727,-0.10880066,0.05820097,0.11629559
0.21483657,-0.10639147,0.023926288,0.055576265
-0.010490607,-0.020320348,0.023698226,0.055264533
0.1874973,-0.092679225,0.044099838,0.08711633
-0.161809,-0.04853468,0.055549145,0.07831389
-0.34670043,0.043933153,0.07027814,0.10560024
-0.36411873,0.04388289,0.05129595,0.08761071
-0.33730757,0.08094472,0.050229847,0.09833126
-0.26705965,0.09081066,0.038659796,0.08448115
-0.23514467,0.11642442,0.038251266,0.08244628
-0.09787223,0.11517059,0.029156476,0.06390618
0.15227473,0.1004165,0.021431088,0.04097031
-0.09211675,0.109904915,0.017148629,0.03266047
0.12488088,0.10247881,0.025171593,0.035760045
0.28866345,0.10006012,0.01991117,0.028987497
0.26294446,0.05057532,0.026839375,0.03958483
0.26431355,0.055031482,0.04776065,0.059773803
0.13110709,-0.0067000594,0.048106685,0.06614888
0.25998694,-0.08092177,0.042898893,0.06513776
0.16523695,-0.0899318,0.07239126,0.08373627
0.009645184,-0.039463956,0.02933839,0.033140123
-0.06430966,0.09265251,0.041783154,0.041841254
-0.0781338,0.04006065,0.036274254,0.03609109
-0.006277507,-0.027080076,0.034894705,0.030927718
-0.032110937,-0.08638212,0.033921033,0.029915258
-0.0028498308,-0.071510635,0.046846166,0.041929483
-0.013115534,-0.034489043,0.04168719,0.03969264
0.030243533,-0.029937943,0.04471527,0.046230912
-0.055613734,0.00581829,0.07330963,0.07566893
-0.0028246413,-0.030270873,0.050524086,0.052975446
-0.0014089977,0.043620236,0.034775138,0.03529419
0.02895466,0.08102241,0.02936536,0.03231567
0.018465258,0.07928297,0.026102215,0.02770038
-0.124553405,0.049521845,0.024109721,0.026288316
-0.07323647,0.020990323,0.023224592,0.026626706
-0.075504236,-0.013061146,0.029143006,0.03070359
-0.09388686,0.028821917,0.01733327,0.017511383
0.012330267,-0.037770916,0.026859239,0.025711045
-0.06300673,-0.016869642,0.020523041,0.01920405
0.042401727,-0.028316164,0.019127116,0.022388756
0.044528894,-0.020887898,0.03594649,0.034750044
0.14200671,-0.043351997,0.04523745,0.048625857
0.030502267,0.055722088,0.06169948,0.06104605
0.16684905,0.030569348,0.056606337,0.052700013
0.058928665,0.041790307,0.059388757,0.04498878
-0.042981327,0.0063739168,0.055043876,0.046127334
-0.05406974,0.02921934,0.04440175,0.04103452
-0.12508552,-0.024873829,0.05543652,0.046869665
-0.1050272,-0.04668946,0.047432557,0.05010934
-0.15450245,-0.02479087,0.048059985,0.06102909
-0.19607924,-0.016682312,0.052495554,0.06378326
-0.19718072,-0.020910123,0.10248467,0.10047278
-0.3200433,0.018275827,0.07889432,0.0908944
-0.3716548,0.07716223,0.056095615,0.08826122
-0.2650279,0.046167023,0.05320376,0.07977186
-0.24808778,0.0030707174,0.034100607,0.05955437
-0.2013527,0.010037733,0.030593961,0.056479692
-0.25563008,-0.019000344,0.0327743,0.06446144
-0.28642845,-0.0050262287,0.025991708,0.051194638
-0.16705379,0.060374863,0.03386563,0.05275175
-0.24511254,0.01099935,0.025771394,0.034136355
-0.29527962,0.008944128,0.025179356,0.032733172
-0.20120741,0.033147074,0.033199936,0.037837103
-0.09556528,0.0029518376,0.046608984,0.057355374
0.04493988,-0.0011573142,0.038168713,0.04984632
0.16311775,0.028941354,0.04477346,0.05409193
0.23288268,0.0018910161,0.04487306,0.050372884
-0.043643653,0.023526039,0.040775925,0.047351196
0.027310217,0.04684826,0.032838985,0.037230402
0.060951553,0.001003892,0.023997277,0.02968815
-0.006548172,-0.012634911,0.029911473,0.03213553
-0.0029535096,-0.002903624,0.03111367,0.03283301
-0.15103793,-0.064580254,0.035034567,0.036058545
-0.0948566,-0.027118461,0.042960793,0.03337568
-0.2101846,0.0332826,0.05901365,0.042102665
-0.08981787,0.028012706,0.056279987,0.04643193
-0.09005658,0.08247379,0.042539373,0.045493454
