heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.4466836,0.043433912,0.059451506,0.3300606
-0.2635374,0.054119818,0.038268536,0.078896135
-0.37147796,0.048548453,0.0693897,0.20580795
-0.0948825,0.050033588,0.114733815,0.20628804
0.029694155,0.053368185,0.11022128,0.17371258
-0.4456507,0.05477165,0.1003176,0.26297858
-0.45442885,0.054486223,0.27325898,0.30118823
0.045237746,0.050352167,0.2792013,0.408759
-0.41179413,0.053994417,0.40891212,0.20176
-0.13844034,0.05431648,0.052177057,0.07829741
0.19810988,0.05422808,0.051439077,0.4526419
-0.17316851,0.053520363,0.019712701,0.16841069
0.1297035,0.05427732,0.041257054,0.41166246
0.12649277,0.05144183,0.03367719,0.4128998
-0.116059415,0.048748992,0.025170982,0.40655267
-0.41220552,0.049437333,0.012226433,0.10512078
-0.4627246,0.044947676,0.011807665,0.10641849
-0.44760796,0.032076735,0.02186951,0.15063131
-0.41004902,0.035853766,0.023605213,0.25893793
-0.47006753,0.03970144,0.13807401,0.47027284
-0.48573324,0.047090817,0.10559136,0.43464434
-0.4874307,0.03486979,0.16907847,0.46937492
-0.48157844,0.030895077,0.20790944,0.48261154
-0.48753813,0.03870429,0.19099338,0.48208204
-0.44121775,0.033780504,0.37553632,0.12495151
-0.29368174,0.017120874,0.28621516,0.18598026
-0.18221948,0.034750853,0.26963753,0.4491144
-0.350944,0.036924213,0.160003,0.44574827
-0.31327182,0.04083966,0.22733961,0.44937527
-0.3261908,0.041137595,0.1762518,0.4679881
0.18168291,0.031142864,0.35203025,0.46726236
-0.21267107,0.0382632,0.105184555,0.46070856
-0.051885832,0.041885037,0.35377008,0.44704556
0.086351834,0.04424612,0.06364629,0.34039307
-0.19240254,0.037917897,0.16211063,0.4451806
-0.1287375,0.03926881,0.3127912,0.40023226
-0.034408543,0.032991588,0.20250124,0.38102013
-0.30000144,0.019721242,0.24484012,0.39801246
-0.4169013,0.015401181,0.22335672,0.4065452
-0.3735765,-0.0048984517,0.19487634,0.43662328
-0.3439306,-0.008725632,0.14170203,0.28999707
-0.17525734,-0.0021562187,0.19176412,0.23367195
-0.319609,-0.013812105,0.19068295,0.34281936
-0.31385583,-0.014390709,0.051615745,0.38819268
-0.35990143,0.0119323665,0.020020902,0.4219998
-0.42764723,0.0012364846,0.071483195,0.45876282
-0.44784406,0.020328388,0.052189365,0.46379668
-0.4279144,0.034353126,0.19431657,0.40520933
-0.40391475,0.030150566,0.21117696,0.39185318
-0.4289383,0.031870298,0.38390106,0.4032768
-0.45409098,0.039146572,0.32980826,0.42185992
-0.47202936,0.034810405,0.2032443,0.4618076
-0.46914974,0.029438483,0.12821883,0.46015692
-0.42989478,0.0097778225,0.36933598,0.43854743
-0.37131774,0.016224517,0.37380368,0.4453295
-0.30678836,0.0019285096,0.39658618,0.4190948
-0.36774102,0.001583766,0.4051885,0.45529822
-0.42661947,0.015262511,0.26979563,0.39713734
-0.42999697,-0.024251634,0.16837904,0.41080505
-0.4305948,-0.028094681,0.13759577,0.42167026
-0.42367208,-0.037576053,0.3114276,0.4394072
-0.41467196,-0.024984086,0.37002897,0.4257228
-0.41678432,-0.02134204,0.43471825,0.43761206
-0.4217676,0.014309301,0.4526175,0.43121964
-0.4250022,-0.0043366803,0.31291747,0.45852816
-0.4110977,-0.007224299,0.34545287,0.45962828
-0.364721,-0.016434465,0.29271838,0.45998123
-0.30622768,-0.0071327565,0.12708539,0.44318676
-0.39892152,0.031927712,0.12590122,0.4454062
-0.24014834,0.03504221,0.25773677,0.37489873
-0.4331812,0.031385195,0.3243836,0.41888195
-0.37718818,0.0365428,0.2332109,0.41365194
-0.30235487,0.04092733,0.10019763,0.17028219
-0.3448918,0.039166477,0.11377674,0.28290278
-0.26391736,0.034107033,0.124188855,0.40099552
-0.36543685,0.016542958,0.20909691,0.46038473
-0.38226464,0.0047252965,0.18252984,0.4664821
-0.35912174,0.002488809,0.13156214,0.45522305
-0.29088354,-0.0004535875,0.105463,0.43660143
-0.14859077,0.0050433534,0.11872238,0.41045743
-0.2514118,0.017714635,0.12615448,0.43454793
-0.39482862,0.004378722,0.11559594,0.3453337
-0.2308957,0.015206319,0.08890247,0.19396904
-0.20924869,0.009818482,0.08128807,0.15885189
-0.14890738,0.017076919,0.07543561,0.18308344
-0.2790505,0.0148809785,0.08189824,0.16823417
