heating_storage,electrical_storage,heating_device,heating_fuel_device
0.41483006,0.14445001,0.10341549,0.25673443
-0.24373008,0.15694964,0.1263996,0.057564244
0.22981012,0.14020357,0.28463122,0.063026726
-0.12106208,0.15386117,0.15660515,0.17479756
0.33416295,0.15585458,0.13228667,0.17360213
-0.32796323,-0.0033370133,0.023965627,0.15350434
0.40101123,0.11884237,0.043096617,0.2228008
-0.10638255,0.15977432,0.06302364,0.250825
-0.22882847,0.11361693,0.033997342,0.040544346
-0.02231259,0.12715548,0.044510394,0.1011371
-0.16579334,0.06055651,0.0753741,0.09552929
-0.30562738,0.06342864,0.11858672,0.135284
-0.40310848,0.04922434,0.10327053,0.070568234
-0.34767163,0.04570902,0.11566338,0.08316818
-0.19941291,-0.04549755,0.06082256,0.037736237
0.11965522,0.036960166,0.06825368,0.02858144
0.2362379,0.112391725,0.039469153,0.09638545
-0.40041074,-0.07533746,0.06814566,0.12565771
0.04425805,0.05461049,0.012917206,0.25793174
0.10269589,0.059033867,0.080078214,0.2953289
-0.09716192,0.10664038,0.0648776,0.2068407
0.22702685,0.1557301,0.06117326,0.08362964
0.2208014,0.1577485,0.06609681,0.03689745
0.18414977,0.15863958,0.102253765,0.034598917
-0.20975527,0.123776704,0.03855148,0.023733124
-0.2824303,0.11795676,0.11793655,0.033681795
-0.40717447,0.11681941,0.07018289,0.08416116
-0.4401693,0.07400297,0.2448059,0.14469096
-0.3443812,-0.011719966,0.21279067,0.24987982
-0.18214327,0.057308007,0.102647915,0.15895212
-0.35324737,-0.11865967,0.18049797,0.10225193
-0.22282296,0.06473063,0.11215612,0.07088646
-0.033774365,0.017843535,0.38306308,0.10807428
-0.24069583,0.10597045,0.11493388,0.034838766
-0.02685497,0.062354267,0.15309516,0.07066059
-0.27248105,0.09245741,0.17663725,0.15657938
-0.32995683,0.1099101,0.11320582,0.1125631
-0.396949,0.11237866,0.110344306,0.097896844
-0.37588096,0.109406084,0.13664845,0.09972873
-0.33030757,-0.0061494927,0.14365953,0.05956164
-0.31956324,0.007758988,0.035286397,0.056948557
-0.23339638,0.060759213,0.04034759,0.0417604
0.11969185,0.06810434,0.03767763,0.039567262
-0.19088775,0.07196782,0.12177101,0.058656827
0.115182765,0.10514194,0.09921542,0.07108453
-0.2974729,-0.030251944,0.16932276,0.045535564
0.09052705,-0.059235454,0.06224054,0.03429112
0.10580151,-0.016494207,0.1442166,0.027309865
-0.020651238,0.10854945,0.12089853,0.0900099
-0.18133077,0.083137706,0.1108917,0.08425695
-0.2217851,0.06887194,0.22049993,0.23853932
-0.3535876,0.09954025,0.20972672,0.10024312
-0.28809735,0.13133724,0.25287482,0.075567484
-0.099599786,0.13613246,0.18431312,0.058330446
-0.08010209,0.15358643,0.20012146,0.08619833
-0.23002003,0.10682806,0.3452447,0.13057958
0.11517108,0.11399538,0.25738773,0.07726516
0.161973,0.06572466,0.31580272,0.18669212
0.1098236,0.04371439,0.20324975,0.21629243
0.1016224,0.023194386,0.23222479,0.21958634
0.10655405,0.031968005,0.17196819,0.13173544
0.008460176,0.05098921,0.14182237,0.14899497
0.071334265,0.06532004,0.05893968,0.048196226
-0.38151547,0.06891611,0.11820236,0.12218097
0.14473559,0.080957316,0.12301178,0.12124026
