heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.18733786,-0.041143265,0.04003322,0.15675859
-0.21070607,-0.009978686,0.09081417,0.21050191
0.124750726,0.0034176884,0.09556326,0.18614376
0.21579668,-0.0055186944,0.14998764,0.20004469
-0.17672105,-0.010846086,0.16818646,0.20442152
-0.24196632,0.0044108434,0.12071194,0.17949614
-0.39318293,-0.025603803,0.0784657,0.1567656
-0.410495,-0.020238081,0.13164912,0.25437483
-0.25335252,-0.007140558,0.08494881,0.24469842
-0.33355996,0.020172011,0.1121262,0.2113271
-0.121283464,0.020071544,0.12932108,0.10220751
-0.11148313,0.020747043,0.1635339,0.071377784
-0.09305202,0.033808105,0.110245034,0.07412855
-0.21631768,0.03277377,0.09963457,0.07243043
-0.37526542,0.038740005,0.09319422,0.06928438
-0.3495317,0.022611836,0.084804505,0.07741402
-0.40592706,0.024229096,0.038966,0.045820087
-0.3880472,-0.007927765,0.045111403,0.046109155
-0.27252606,0.014160453,0.057438135,0.067751914
-0.33106396,0.0066463435,0.0683361,0.100238785
-0.31769183,0.01025321,0.056627244,0.11594424
-0.14231843,-0.021081578,0.05605699,0.07268712
-0.27325758,-0.039338063,0.06957564,0.101358145
-0.2396579,-0.021126794,0.05014023,0.048886627
-0.11871745,-0.029410789,0.064230055,0.12384035
-0.24699219,-0.024230827,0.07270387,0.12348986
-0.2982422,-0.012185018,0.091174394,0.23234415
-0.40791807,0.025727192,0.085834846,0.11392701
-0.3669693,0.027287005,0.07410735,0.049861982
-0.28109622,0.032668825,0.07903005,0.052004576
-0.34683952,0.041214086,0.072024494,0.042013377
-0.07217899,-0.031905096,0.06548464,0.11168961
-0.32054287,-0.0059404224,0.0280682,0.068479836
-0.33602363,-0.02597608,0.033853143,0.061252758
-0.3511715,-0.030912999,0.029764533,0.04862386
-0.38666907,-0.015938258,0.019046366,0.040103495
-0.3184579,-0.019525614,0.014963344,0.02064018
-0.38841718,0.016884381,0.011415198,0.015462428
-0.3502973,0.036028717,0.020937636,0.018663317
-0.31787324,0.0079418365,0.03951481,0.04639381
-0.38802502,0.02404668,0.03227195,0.07605633
-0.25917974,-0.011834632,0.023561388,0.07155877
-0.18253411,-0.008084941,0.04465702,0.16217989
-0.2252747,0.02207862,0.054356128,0.06852147
-0.07171695,0.03725099,0.06484842,0.05034089
-0.22972327,0.03467712,0.059371457,0.051665694
-0.0036818357,0.007132684,0.049954325,0.056126133
0.007485785,-0.012586115,0.049924195,0.14733505
0.13450292,0.033249643,0.12753057,0.2607313
0.12435898,0.033477638,0.116460174,0.25215223
-0.23251213,0.019150125,0.12087108,0.21212447
-0.26813656,-0.005351115,0.1183501,0.09426084
-0.25579724,0.0104610445,0.111528814,0.077153504
-0.26323992,0.018965626,0.09452313,0.06403382
-0.19257104,0.0023529865,0.11529696,0.11902729
-0.19283214,0.011262182,0.12288056,0.115960896
-0.077205285,-0.005868836,0.05602184,0.047140226
-0.1452554,-0.022029912,0.06846982,0.12855199
-0.23321816,-0.021582436,0.05735436,0.109760374
-0.2911532,-0.010295113,0.060905367,0.0709489
-0.34199077,0.010892525,0.04137723,0.033476576
-0.35758522,-0.009965168,0.04334812,0.045304656
-0.34806904,-0.014696033,0.036503524,0.04284376
-0.17943609,0.011624011,0.048934817,0.08325943
-0.1115047,-0.013543017,0.09834108,0.16701338
-0.14098899,0.0033118618,0.1262362,0.28810155
-0.2711711,-0.0045011914,0.13296203,0.26148784
-0.24207015,-0.0027479688,0.1268015,0.21102029
-0.077090144,-0.0069613783,0.096936494,0.16301718
0.05700173,0.0016179967,0.103777885,0.13282144
-0.1532197,-0.0036147607,0.10608533,0.07656491
0.021890044,-0.002253662,0.087831974,0.039792866
-0.2477841,0.004426118,0.07630399,0.11150929
-0.15382272,-0.012492112,0.07552901,0.13967258
-0.29093802,0.014430393,0.049876407,0.059762552
-0.21672289,0.0020528159,0.058586687,0.05449605
-0.19107978,0.0035627896,0.080412686,0.06311047
-0.2726203,0.022210738,0.08529097,0.051474184
-0.13055353,0.032312505,0.059452027,0.033865616
-0.22134174,0.03172155,0.062493294,0.048603
-0.19512327,0.020874526,0.03648314,0.043264747
-0.25594044,0.020998329,0.0317066,0.059677333
-0.27521223,0.020772934,0.028545082,0.03986746
-0.256116,-0.019200465,0.039227933,0.058367178
-0.26479122,-0.011511785,0.044223294,0.048561335
-0.30550867,0.0305677,0.055096895,0.04794778
-0.16119078,0.010536476,0.06548217,0.08740914
-0.3523558,0.028790139,0.054204494,0.044650048
-0.27537134,-0.0018982351,0.06790383,0.047163993
-0.21655098,0.010831091,0.07638508,0.08559868
-0.20489901,-0.0026122304,0.10760036,0.15979607
-0.10005988,-0.016339397,0.09379205,0.10423966
-0.15162235,-0.014049273,0.087715775,0.082135156
