heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.35925436,-0.05840508,0.24438222,0.1888958
-0.0725696,-0.09732131,0.09150885,0.17439923
0.18459743,-0.12917154,0.07608771,0.15054795
0.117312364,-0.121528275,0.13138132,0.19519916
-0.115478225,-0.12530975,0.074453205,0.07788581
0.25101298,-0.11206164,0.20965417,0.24385484
0.08062341,-0.0790816,0.21338624,0.23322032
-0.08400805,-0.09882982,0.25971833,0.26598218
0.22352323,-0.024810633,0.21264267,0.25033626
-0.05678556,0.022245137,0.16079774,0.18482128
0.12843896,-0.025054595,0.09881008,0.105461836
0.02710576,-0.009436085,0.10417923,0.12559423
-0.08529937,-0.017605318,0.080100104,0.11763993
-0.13952686,-0.00086732605,0.08101985,0.12049082
-0.21876797,0.00015475239,0.06878254,0.10527733
-0.27442527,-0.03135383,0.05602105,0.07261571
-0.25409487,-0.076198146,0.053441077,0.05584252
-0.17165935,-0.11971711,0.04552105,0.04351802
-0.2101201,-0.1331726,0.043275893,0.04685265
-0.19175826,-0.09191432,0.075375885,0.07247099
-0.16569251,0.013712997,0.07391903,0.06656818
-0.12200064,-0.10141703,0.053919792,0.101037085
-0.24581848,-0.086017765,0.050847307,0.10707073
-0.08597146,-0.09579195,0.05771202,0.113174886
-0.26503137,-0.036347132,0.12905756,0.099968106
-0.30570817,-0.027908409,0.13823327,0.0969816
-0.17361966,-0.05470058,0.15802412,0.116218165
-0.2768766,-0.018712373,0.22206965,0.09002018
-0.23576643,-0.028952945,0.14416468,0.0965181
-0.22208354,-0.04559682,0.1363658,0.09791629
-0.18372737,-0.057149924,0.117402956,0.0765966
-0.15572162,-0.11874681,0.09001401,0.061488703
0.025673307,-0.10657988,0.06303626,0.06200342
0.026602535,-0.044082932,0.056493357,0.046226546
-0.09297398,-0.058836177,0.04456544,0.032838583
-0.099037066,-0.07887014,0.041319877,0.03524825
-0.13958813,-0.08317464,0.03759007,0.03418307
-0.18060286,-0.10503087,0.034772247,0.035285354
-0.29308447,-0.09411179,0.037112325,0.031108707
-0.33322072,-0.1260957,0.040328383,0.036498055
-0.34211904,-0.13514498,0.049991906,0.046487942
-0.2869583,-0.13712989,0.048823655,0.02987726
-0.25390717,-0.11854322,0.06476632,0.04485205
-0.2084617,-0.047973953,0.077740714,0.038951933
-0.15626651,-0.06102093,0.053957954,0.028281331
-0.12265251,-0.042617615,0.06062588,0.043487623
-0.016092816,-0.08672308,0.05741635,0.042642057
0.028381646,-0.06911677,0.08014652,0.06383178
-0.21323732,0.048295822,0.06400518,0.049833536
