heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6530705690383911,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.995735228061676
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7210973501205444
0.0,0.091,0.0,0.0
0.0,0.091,0.0,1.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8810881972312927
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.9317532181739807
0.0,-0.08,0.0,0.0
0.0,-0.08,0.8231441974639893,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6243209838867188,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.9827207922935486,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6646387577056885,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6696285605430603,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6820425391197205,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,1.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5149244070053101
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8510327339172363
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.589994490146637
0.0,0.091,0.0,0.7273887395858765
0.0,0.091,0.0,1.0
0.0,-0.08,0.6806731820106506,0.0
0.0,-0.08,1.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.987282931804657,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.907274603843689,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,1.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,1.0,0.0
0.0,-0.08,0.555956244468689,0.0
0.0,-0.08,0.9364818334579468,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7861514091491699
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.807003378868103
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.9235051870346069
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8304251432418823
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8540207147598267
0.0,0.091,0.0,0.0
0.0,-0.08,0.8212569355964661,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6589186191558838,0.0
