cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.0,4.2208405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.412773156859704,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,-0.0,0.0,-0.0,-0.0,4.2208405,0.0,0.2710734,0.2710734,0.2710734,0.0,0.2710734,0.2710734,0.2710734,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.4401712,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.088877335,11.412773156859704,1.0143368,0.3185,0.3185,0.0,0.0827052,3.4999960961253955,0.2894678761439349,0.0,-0.0,1.0385623,-0.0,-0.0,4.4401712,0.3185,0.26990828,0.5884083,0.5884083,0.0,-0.84318405,-0.84318405,0.26990828,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.959961,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.17718682,11.412773156859704,2.022193,0.3185,0.3185,0.0,0.16522099,3.4999921922464368,0.5782721777147755,0.0,-0.0,1.0385623,-0.0,-0.0,4.959961,0.3185,0.26891413,0.58741415,0.58741415,0.0,-0.8441782,-0.8441782,0.26891413,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.421839,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.26493207,11.412773156859704,3.0236096,0.3185,0.3185,0.0,0.24754782,3.4999882883631233,0.866414471546419,0.0,-0.0,1.0385623,-0.0,-0.0,4.421839,0.3185,0.29786634,0.6163664,0.6163664,0.0,-0.81522596,-0.81522596,0.29786634,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.4390497,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.3521167,11.412773156859704,4.018628,0.3185,0.3185,0.0,0.3296861,3.4999843844754555,1.1538962201581244,0.0,-0.0,1.0385623,-0.0,-0.0,4.4390497,0.3185,0.26669788,0.5851979,0.5851979,0.0,-0.8463944,-0.8463944,0.26669788,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.044682,0.0,0.0,0.5197732,1.6701658,1.1130923,1.1130923,0.0,0.43874428,11.412773156859704,5.007289,0.3185,0.3185,0.0,0.4116363,3.4999804805834334,1.4407189903701862,0.0,-0.0,1.0385623,-0.0,-0.0,4.044682,0.3185,0.36395735,0.6824573,0.6824573,0.0,-0.749135,-0.749135,0.36395735,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.191949,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.52481836,11.412773156859704,5.989633,0.3185,0.3185,0.0,0.4933988,3.499976576687057,1.7268841925347787,0.0,-0.0,1.0385623,-0.0,-0.0,4.191949,0.3185,0.453346,0.77184606,0.77184606,0.0,-0.6597463,-0.6597463,0.453346,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.466551,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.6103425,11.412773156859704,6.9657006,0.3185,0.3185,0.0,0.57497406,3.499972672786326,2.012393497766082,0.0,-0.0,1.0385623,-0.0,-0.0,4.466551,0.3185,0.52323276,0.84173274,0.84173274,0.0,-0.5898596,-0.5898596,0.52323276,-0.0,19.444445,19.444445,19.444445,2.0
0.0,4.403544,0.0,0.0,0.0,1.1130923,1.1130923,1.1130923,0.0,0.69532025,11.412773156859704,7.935532,0.3185,0.3185,0.0,0.6563625,3.4999687688812404,2.2972481599420456,0.0,-0.0,1.0385623,-0.0,-0.0,4.403544,0.3185,0.27172562,0.5779752,0.5779752,0.0,-0.85361713,-0.8413667,0.27172562,-0.012250436,19.444445,19.444445,19.444445,2.0
0.0,4.0882335,0.0,0.0,0.54871875,0.0,-0.58809626,0.0,-0.58809626,0.6416501,11.412773156859704,7.3230066,-0.28,0.0,-0.28,0.5665597,3.499965336873058,1.9829392145149383,0.0,0.54871875,0.0,0.54871875,0.28,4.0882335,0.0,0.27109876,-0.05688039,0.0,-0.05688039,0.8112158,0.859195,0.27109876,-0.04797915,19.444445,19.444445,19.444445,2.0
0.0,3.6863394,0.0,0.0,0.5487294,0.0,-0.5881077,0.0,-0.5881077,0.58832186,11.412773156859704,6.714384,-0.28,0.0,-0.28,0.4769625,3.49996190486151,1.6693506037460568,0.0,0.5487294,0.0,0.5487294,0.28,3.6863394,0.0,0.2701616,-0.11291969,0.0,-0.11291969,0.755188,0.8582693,0.2701616,-0.103081286,19.444445,19.444445,19.444445,2.0
0.0,3.3734586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58456296,11.412773156859704,6.6714845,-0.28,0.0,-0.28,0.38757053,3.499958472846597,1.3564807609157084,0.0,-0.0,0.0,-0.0,0.28,3.3734586,0.0,0.27021858,-0.18240274,0.0,-0.18240274,0.09759726,0.27021858,0.27021858,-0.17262132,19.444445,19.444445,19.444445,2.0
0.0,2.7107508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808281,11.412773156859704,6.628859,-0.28,0.0,-0.28,0.2983833,3.4999550408283184,1.0443281193103335,0.0,-0.0,0.0,-0.0,0.28,2.7107508,0.0,0.30215323,-0.1316039,0.0,-0.1316039,0.1483961,0.30215323,0.30215323,-0.15375713,19.444445,19.444445,19.444445,2.0
0.0,2.7067373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577117,11.412773156859704,6.586506,-0.28,0.0,-0.28,0.2094003,3.4999516088066747,0.732890903609133,0.0,-0.0,0.0,-0.0,0.28,2.7067373,0.0,0.27237785,-0.14864129,0.0,-0.14864129,0.13135871,0.27237785,0.27237785,-0.14101914,19.827116,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734297,11.412773156859704,6.544423,-0.28,0.0,-0.28,0.120621085,3.499948176781665,0.4221675471114266,0.0,-0.0,0.0,-0.0,0.28,0.0,0.0,0.2725488,-0.11552618,0.0,-0.11552618,0.16447383,0.2725488,0.2725488,-0.10807497,18.236622,19.444445,19.444445,2.0
0.0,3.503555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697659,11.412773156859704,6.5026093,-0.2556511,0.0,-0.2556511,0.03972376,3.4999450432038817,0.13903098173836054,0.0,-0.0,0.0,-0.0,0.2556511,3.503555,0.0,0.27161166,-0.07028713,0.0,-0.07028713,0.18536395,0.27161166,0.27161166,-0.086247705,20.637283,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661256,11.412773156859704,6.461063,0.0,0.0,0.0,0.03963279,3.4999450432038817,0.13871258617605806,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.274993,0.15808764,0.15808764,0.0,0.15808764,0.274993,0.274993,-0.11690536,18.499985,19.444445,19.444445,2.0
0.0,2.9802945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56250846,11.412773156859704,6.4197817,0.0,0.0,0.0,0.039542027,3.4999450432038817,0.13839492075918922,0.0,-0.0,0.0,-0.0,-0.0,2.9802945,0.0,0.27976742,0.25628728,0.25628728,0.0,0.25628728,0.27976745,0.27976742,-0.023480162,20.194399,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589145,11.412773156859704,6.378764,0.0,0.0,0.0,0.03945147,3.4999450432038817,0.13807797244944267,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7234057,0.7234057,0.7234057,0.0,0.7234057,0.7234057,0.7234057,-0.0,17.753904,19.444445,19.444445,2.0
0.0,4.462639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55534345,11.412773156859704,6.338009,0.0,0.0,0.0,0.03936112,3.4999450432038817,0.13776175428512974,0.0,-0.0,0.0,-0.0,-0.0,4.462639,0.0,0.7398957,0.7398957,0.7398957,0.0,0.7398957,0.7398957,0.7398957,-0.0,21.258282,19.444445,19.444445,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55179524,11.412773156859704,6.297514,0.0,0.0,0.0,0.03927098,3.4999450432038817,0.13744626626625042,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7121814,0.7121814,0.7121814,0.0,0.7121814,0.7121814,0.7121814,-0.0,17.940247,19.444445,19.444445,2.0
0.0,4.0924063,0.0,0.0,0.54870886,0.0,-0.58808565,0.0,-0.58808565,0.49904296,11.412773156859704,5.695464,0.0,0.0,0.0,0.039181042,3.4999450432038817,0.13713149535449343,0.0,0.54870886,0.0,0.54870886,-0.0,4.0924063,0.0,0.27869093,0.27869093,0.27869093,0.0,0.8667766,0.8667766,0.27869093,-0.0,20.784376,19.444445,19.444445,2.0
