heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.10416819900274277,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2213723063468933,0.0
0.0,-0.08,0.13545553386211395,0.0
0.0,-0.08,0.191558375954628,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2759181559085846
0.0,0.091,0.0,0.13102002441883087
0.0,0.091,0.0,0.22607150673866272
0.0,0.091,0.0,0.21871748566627502
0.0,0.091,0.0,0.2429036796092987
0.0,0.091,0.0,0.24295860528945923
0.0,0.091,0.0,0.25519615411758423
0.0,0.091,0.0,0.24615952372550964
0.0,0.091,0.0,0.2360803335905075
0.0,0.091,0.0,0.2299928367137909
0.0,-0.08,0.22642208635807037,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.17176423966884613,0.0
0.0,-0.08,0.10592970252037048,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.14535528421401978,0.0
0.0,-0.08,0.11393431574106216,0.0
0.0,-0.08,0.1598540097475052,0.0
0.0,-0.08,0.1652746945619583,0.0
0.0,-0.08,0.1791355311870575,0.0
0.0,0.091,0.0,0.23376010358333588
0.0,0.091,0.0,0.19782215356826782
0.0,0.091,0.0,0.21947400271892548
0.0,0.091,0.0,0.22248798608779907
0.0,0.091,0.0,0.2199310064315796
0.0,0.091,0.0,0.23968350887298584
0.0,0.091,0.0,0.23291069269180298
0.0,0.091,0.0,0.22475430369377136
0.0,0.091,0.0,0.2482757270336151
0.0,0.091,0.0,0.22850224375724792
0.0,0.091,0.0,0.25102534890174866
0.0,-0.08,0.21167504787445068,0.0
0.0,-0.08,0.212505504488945,0.0
0.0,-0.08,0.19588428735733032,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.25723668932914734,0.0
0.0,-0.08,0.1986447274684906,0.0
0.0,-0.08,0.20776279270648956,0.0
0.0,-0.08,0.19464914500713348,0.0
0.0,-0.08,0.1938125342130661,0.0
0.0,-0.08,0.19113880395889282,0.0
0.0,-0.08,0.17003285884857178,0.0
0.0,-0.08,0.1842910498380661,0.0
0.0,0.091,0.0,0.18294140696525574
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22691674530506134
0.0,0.091,0.0,0.20354990661144257
0.0,0.091,0.0,0.20582523941993713
0.0,0.091,0.0,0.21611227095127106
0.0,0.091,0.0,0.2100219428539276
