heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1471058428287506,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.12093403935432434,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4035494029521942
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.23942440748214722
0.0,0.091,0.0,0.18487881124019623
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.34158602356910706
0.0,0.091,0.0,0.33493760228157043
0.0,0.091,0.0,0.3415634334087372
0.0,-0.08,0.3392392694950104,0.0
0.0,-0.08,0.27816328406333923,0.0
0.0,-0.08,0.29048284888267517,0.0
0.0,-0.08,0.2721215784549713,0.0
0.0,-0.08,0.24375587701797485,0.0
0.0,-0.08,0.23922841250896454,0.0
0.0,-0.08,0.22836434841156006,0.0
0.0,-0.08,0.23988014459609985,0.0
0.0,-0.08,0.23005616664886475,0.0
0.0,-0.08,0.21846577525138855,0.0
0.0,-0.08,0.15536190569400787,0.0
0.0,-0.08,0.17306344211101532,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13102848827838898
0.0,0.091,0.0,0.1075250431895256
0.0,0.091,0.0,0.14860092103481293
0.0,0.091,0.0,0.1374339759349823
0.0,0.091,0.0,0.17437665164470673
0.0,0.091,0.0,0.14130249619483948
0.0,0.091,0.0,0.18031257390975952
0.0,-0.08,0.13521496951580048,0.0
0.0,-0.08,0.13382717967033386,0.0
0.0,-0.08,0.11374297738075256,0.0
0.0,-0.08,0.11316066980361938,0.0
0.0,-0.08,0.11308704316616058,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1499440222978592,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1285574734210968,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.10917477309703827,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.16186954081058502
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13016276061534882
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.15403807163238525
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.14672093093395233
0.0,0.091,0.0,0.0
