heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.24970920383930206,0.0
0.0,-0.08,0.13760048151016235,0.0
0.0,-0.08,0.1381620317697525,0.0
0.0,-0.08,0.11979573220014572,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.11501915752887726
0.0,0.091,0.0,0.11651992797851562
0.0,0.091,0.0,0.12131230533123016
0.0,0.091,0.0,0.12596148252487183
0.0,0.091,0.0,0.13644160330295563
0.0,0.091,0.0,0.3225467801094055
0.0,0.091,0.0,0.22302529215812683
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.10470874607563019,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1179850697517395,0.0
0.0,-0.08,0.10348796844482422,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.12069034576416016,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.11699642986059189,0.0
0.0,0.091,0.0,0.26609960198402405
0.0,0.091,0.0,0.18575544655323029
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.10180100798606873
0.0,0.091,0.0,0.11714999377727509
0.0,0.091,0.0,0.13509409129619598
0.0,0.091,0.0,0.1376505196094513
0.0,0.091,0.0,0.13166320323944092
0.0,0.091,0.0,0.14804880321025848
0.0,0.091,0.0,0.3257354199886322
0.0,0.091,0.0,0.0
0.0,-0.08,0.3344919979572296,0.0
0.0,-0.08,0.23948922753334045,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1057717502117157,0.0
0.0,-0.08,0.1066729724407196,0.0
0.0,-0.08,0.1084999367594719,0.0
0.0,-0.08,0.1833774447441101,0.0
0.0,-0.08,0.29405543208122253,0.0
0.0,-0.08,0.23608452081680298,0.0
0.0,-0.08,0.21610504388809204,0.0
0.0,-0.08,0.1919250190258026,0.0
0.0,-0.08,0.18056847155094147,0.0
0.0,0.091,0.0,0.1442348212003708
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.13659565150737762
0.0,0.091,0.0,0.12799793481826782
0.0,0.091,0.0,0.13157223165035248
0.0,0.091,0.0,0.12772251665592194
0.0,0.091,0.0,0.1334083080291748
