heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.10301773250102997,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.16891485452651978,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2256256490945816
0.0,0.091,0.0,0.15818029642105103
0.0,0.091,0.0,0.22842669486999512
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2371826469898224
0.0,0.091,0.0,0.23307977616786957
0.0,0.091,0.0,0.2945427894592285
0.0,0.091,0.0,0.29289326071739197
0.0,0.091,0.0,0.29085078835487366
0.0,0.091,0.0,0.5383390188217163
0.0,-0.08,0.38327422738075256,0.0
0.0,-0.08,0.296649694442749,0.0
0.0,-0.08,0.258667916059494,0.0
0.0,-0.08,0.2190721184015274,0.0
0.0,-0.08,0.19357964396476746,0.0
0.0,-0.08,0.18230682611465454,0.0
0.0,-0.08,0.17182689905166626,0.0
0.0,-0.08,0.17473465204238892,0.0
0.0,-0.08,0.16503578424453735,0.0
0.0,-0.08,0.17319314181804657,0.0
0.0,-0.08,0.186772882938385,0.0
0.0,-0.08,0.18725144863128662,0.0
0.0,-0.08,0.19629494845867157,0.0
0.0,0.091,0.0,0.23050075769424438
0.0,0.091,0.0,0.22501331567764282
0.0,0.091,0.0,0.27329251170158386
0.0,0.091,0.0,0.24370743334293365
0.0,0.091,0.0,0.12799468636512756
0.0,0.091,0.0,0.2036207914352417
0.0,0.091,0.0,0.2124578207731247
0.0,0.091,0.0,0.2230960577726364
0.0,0.091,0.0,0.22922150790691376
0.0,0.091,0.0,0.22449147701263428
0.0,0.091,0.0,0.5022788643836975
0.0,-0.08,0.378301203250885,0.0
0.0,-0.08,0.3540422022342682,0.0
0.0,-0.08,0.293762743473053,0.0
0.0,-0.08,0.2838462293148041,0.0
0.0,-0.08,0.26131948828697205,0.0
0.0,-0.08,0.25144287943840027,0.0
0.0,-0.08,0.23558594286441803,0.0
0.0,-0.08,0.22891442477703094,0.0
0.0,-0.08,0.22914044559001923,0.0
0.0,-0.08,0.23285195231437683,0.0
0.0,-0.08,0.2290826439857483,0.0
0.0,-0.08,0.22921845316886902,0.0
0.0,-0.08,0.24680496752262115,0.0
0.0,0.091,0.0,0.2500413656234741
0.0,0.091,0.0,0.2990376949310303
0.0,0.091,0.0,0.24852216243743896
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.15416878461837769
0.0,0.091,0.0,0.14116929471492767
