bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-515536,0.5179084,0.0,0.0,0.02589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,-0.0,0.0,0.5179084,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.36628777,0.39218318,0.12841961,0.20640214,0.0,0.0,0.0,0.327448,0.1383698,0.5262901,0.0,0.39218318,0.0,0.39218318,0.39218318,0.36628777,-0.0,8.9,17.263021,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.08514873,6.599984645843506,0.5619803065471238,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.39111772,0.9917177,0.31891638,0.5392373,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.9917177,0.0,0.3911177,0.3911177,0.39111772,-0.0,8.3,17.222553,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.420589,0.0,0.0,0.23873289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.17016138,6.599969387054443,1.12305990786043,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.420589,0.0,0.32408357,1.1634164,0.36967438,0.62539977,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.1634164,0.0,0.5628164,0.5628164,0.32408357,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.87133926,0.0,0.0,0.5093241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.25503817,6.599954128265381,1.6832402362002625,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.87133926,0.0,0.33162355,1.4415476,0.45782167,0.77059186,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,1.4415476,0.0,0.8409476,0.8409476,0.33162355,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.5501786,0.9890721,0.0,0.32371098,1.0235728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.3397793,6.599938869476318,2.242522527120272,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.5501786,0.0,0.38727137,2.335155,0.74139494,1.2551936,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.335155,0.0,1.734555,1.734555,0.38727137,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.6105301,0.0,0.0,0.9537859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.42438498,6.599923610687256,2.8009084587221054,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.6105301,0.0,0.47115648,2.0255423,0.64309514,1.0863609,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.0255423,0.0,1.4249423,1.4249423,0.47115648,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.719433,0.0,0.0,0.97518384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.50885546,6.599908351898193,3.3583994140530535,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.719433,0.0,0.47556007,2.051344,0.64998555,1.1123873,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.051344,0.0,1.4507439,1.4507439,0.47556007,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,2.2381036,0.0,0.0,1.4046011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.5931909,6.599893093109131,3.914996579455533,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,2.2381036,0.0,0.45217428,2.4573755,0.78043884,1.3436297,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.4573755,0.0,1.8567755,1.8567755,0.45217428,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.8500032,0.0,0.0,1.0333068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006,0.6006,0.0,0.6773916,6.599877834320068,4.470701731336106,-0.0,0.6006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.8500032,0.0,0.40526554,2.0142558,0.6363908,1.1049385,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.0142558,0.0,1.4136558,1.4385725,0.40526554,-0.024916718,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.3184175,0.38576666,0.0,0.71389,0.3992229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.59046674,6.599864482879639,3.897000450779501,0.528,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.3184175,0.0,0.4976451,1.0050707,0.31754544,0.56639165,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.0050707,0.0,1.5330707,1.610758,0.4976451,-0.07768728,10.0,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.28055826,1.0665494,0.0,0.14932679,1.1037526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.5036808,6.599851131439209,3.324218464301282,0.528,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.28055826,0.0,0.42868608,1.0313648,0.31425172,0.5982508,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.0313648,0.0,1.5593648,1.6817654,0.42868608,-0.12240067,10.6,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.3357613,0.19288345,0.0,0.17612706,0.19961157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528,0.0,-0.528,0.4170336,6.599837779998779,2.752354192812419,0.528,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.3357613,0.0,0.37205753,0.06519689,0.019169189,0.038227756,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.06519689,0.0,0.59319687,0.7477961,0.37205753,-0.15459926,11.1,17.222221,17.222221,17.222221,2.0
