bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-409012,0.0,2.4681947,2.2765832,0.0,1.3849568,2.3475614,2.7876894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,2.4681947,2.4681947,0.32631385,4.058832,1.3290565,2.1361232,2.7876894,0.38573202,0.5832913,0.327448,0.1383698,0.5262901,0.20923826,4.058832,0.0,4.058832,4.058832,0.32631385,-0.0,8.9,19.431856,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,2.754297,2.6560304,0.0,1.5710773,2.7388387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.08276008,4.9999918937683105,0.41379973260337266,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,2.754297,0.0,0.32441625,5.0893326,1.6366266,2.7672775,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,5.0893326,0.0,4.6343327,4.6343327,0.32441625,-0.0,8.3,19.444405,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,3.093785,0.0,0.0,1.7647246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.1652523,4.999983787536621,0.8262588114365883,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,3.093785,0.0,0.32268962,2.5424142,0.8078495,1.3666863,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.5424142,0.0,2.0874143,2.0874143,0.32268962,-0.0,8.3,19.444443,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,3.2611966,0.0,0.0,1.9157504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.24747753,4.999975681304932,1.2373816388349042,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,3.2611966,0.0,0.32090598,2.6916564,0.85484415,1.4388484,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.6916564,0.0,2.2366564,2.2366564,0.32090598,-0.0,7.2,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,3.329902,0.0,0.0,1.9689975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.32943663,4.999967575073242,1.6471724680944249,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,3.329902,0.0,0.3190084,2.7430058,0.8708846,1.4744217,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.7430058,0.0,2.2880058,2.2880058,0.3190084,-0.0,6.95,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,3.4181657,0.0,0.0,2.0344172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.41113046,4.999959468841553,2.0556356269889164,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,3.4181657,0.0,0.31917936,2.8085964,0.89170915,1.5063372,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.8085964,0.0,2.3535964,2.3535964,0.31917936,-0.0,6.7,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,3.4395187,0.0,0.0,1.9603369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.49255988,4.999951362609863,2.462775443264121,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,3.4395187,0.0,0.32303154,2.7383685,0.86767507,1.4849418,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.7383685,0.0,2.2833686,2.2833686,0.32303154,-0.0,8.33,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,4.130543,0.0,0.0,2.6054752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.57372576,4.999943256378174,2.8685962446377573,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,4.130543,0.0,0.3567161,3.4171913,1.0852671,1.8684323,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,3.4171913,0.0,2.9621913,2.9621913,0.3567161,-0.0,4.4,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,1.2116361,2.7897637,0.0,0.6800625,2.8767414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.0,0.65462893,4.999935150146484,3.2731022097898403,-0.0,0.455,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,1.2116361,0.0,0.32769856,4.2990375,1.3582525,2.3582766,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,4.2990375,0.0,3.8440375,3.8845026,0.32769856,-0.040465016,8.89,19.444445,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-409012,0.0,2.6601691,0.0,0.0,1.4473796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,0.5643503,4.999927997589111,2.8217109003561234,0.4,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,11.539524,2.6601691,0.0,0.4950139,1.417072,0.44771454,0.7985685,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.417072,0.0,1.817072,1.9423935,0.4950139,-0.12532157,10.0,19.444445,19.444445,19.444445,2.0
