heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3569921553134918,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.463469922542572,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5318046808242798
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.48127269744873047
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6224064826965332
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6229054927825928
0.0,0.091,0.0,0.0
0.0,0.091,0.0,1.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5208644270896912,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.48424476385116577,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3870556056499481,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5289166569709778,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.4513007402420044,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5750892758369446
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6546531915664673
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4483587443828583
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.41033852100372314
0.0,0.091,0.0,0.0
0.0,0.091,0.0,1.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6994432806968689,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5379148721694946,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3726761043071747,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.46828311681747437,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5089249014854431,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5768957138061523,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.697281002998352
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3635290265083313
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.380845844745636
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,1.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.38456422090530396,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
