heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.505490243434906,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6257326602935791,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7849152088165283
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.40625762939453125
0.0,0.091,0.0,0.6370971202850342
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7594056129455566
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7710981369018555
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6935980319976807
0.0,-0.08,1.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5395570993423462,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.42509719729423523,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5033513307571411,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5931864976882935,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5511674880981445,0.0
0.0,0.091,0.0,0.7125320434570312
0.0,0.091,0.0,0.9146314859390259
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7782775163650513
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6021175980567932
0.0,0.091,0.0,0.6946185827255249
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7831357717514038
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7337942123413086
0.0,-0.08,1.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.6056687831878662,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5131292343139648,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.49488919973373413,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5011746883392334,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5444877743721008,0.0
0.0,-0.08,0.9207666516304016,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8058242201805115
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6538113951683044
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.8522945642471313
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.6165007948875427
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7057614922523499
0.0,0.091,0.0,0.0
0.0,-0.08,0.9314459562301636,0.0
0.0,-0.08,0.0,0.0
