heating_storage,electrical_storage,heating_device,heating_fuel_device
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.2
0.40000000000000013,0.40000000000000013,0.2,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
0.40000000000000013,0.40000000000000013,0.1,0.1
