bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-70189,0.0,2.9088032,0.0,0.0,1.3409423,0.0,3.3243895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,6.001667,2.9088032,2.9088032,0.4055307,1.746473,0.5718791,0.9191515,3.3243895,0.4599951,0.6955895,0.327448,0.1383698,0.5262901,0.20923826,1.746473,0.0,1.746473,1.746473,0.4055307,-0.0,8.9,22.184544,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.516534,0.0,0.0,2.2075706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.08,0.0,0.1857965,5.399979114532471,1.0032972155157722,-0.0,1.08,0.0,-0.0,0.0,-0.0,1.2003334,1.2003334,-0.0,0.1917181,6.001667,3.516534,0.0,0.38078335,3.668354,1.1796687,1.9946336,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.668354,0.0,2.0265784,2.0265784,0.38078335,-0.0,8.3,22.219963,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2864773,0.0,0.0,2.0999002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.08,0.0,0.37093145,5.39995813369751,2.003014281854149,-0.0,1.08,0.0,-0.0,0.0,-0.0,1.2003334,1.2003334,-0.0,0.3828822,6.001667,3.2864773,0.0,0.37278557,3.5526857,1.1288623,1.9097624,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,3.5526857,0.0,1.9109101,1.9109101,0.37278557,-0.0,8.3,22.222174,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.401904,0.0,0.0,1.9245533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.46084392,5.399947643280029,2.4885330435454875,-0.0,0.54,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.4776349,6.001667,3.401904,0.0,0.36473078,2.829284,0.8985534,1.5124184,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.829284,0.0,2.0006702,2.0006702,0.36473078,-0.0,7.2,22.22222,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2635999,0.0,0.0,1.8693486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.5504362,5.399937152862549,2.972320879702096,-0.0,0.54,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.5721138,6.001667,3.2635999,0.0,0.37643978,2.7857883,0.8844678,1.4974183,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.7857883,0.0,1.9554186,1.9554186,0.37643978,-0.0,6.95,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.2853887,0.0,0.0,1.8912584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.63970953,5.399926662445068,3.4543845594758693,-0.0,0.54,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.6663197,6.001667,3.2853887,0.0,0.40367937,2.8349376,0.9000723,1.5204648,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.8349376,0.0,2.002812,2.002812,0.40367937,-0.0,6.7,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.1620772,0.16988651,0.0,1.7594703,0.17321412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65893,0.0,-2.65893,0.1187012,5.399875164031982,0.6409716467388016,2.65893,0.0,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.7602534,6.001667,3.1620772,0.0,0.37995398,-0.3462916,-0.10972541,0.0,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,0.0,-0.3462916,2.0319614,2.0319614,0.37995398,-0.0,8.33,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,3.4423933,0.0,0.0,2.0764909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,0.20951179,5.399864673614502,1.13133529570338,-0.0,0.54,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.8539157,6.001667,3.4423933,0.0,1.2459841,3.862475,1.2266849,2.111902,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,3.862475,0.0,3.014195,3.014195,1.2459841,-0.0,4.4,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.9060247,0.0,0.0,1.6167452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5395202,0.0,-0.5395202,0.10323513,5.3998541831970215,0.5574546647411971,0.5395202,0.0,0.0,-0.0,0.0,-0.0,0.6001667,0.6001667,-0.0,0.9473073,6.001667,2.9060247,0.0,0.39855838,1.4502958,0.45821136,0.7955731,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.4502958,0.0,1.7130723,1.7385598,0.39855838,-0.025487553,8.89,22.222221,22.222221,22.222221,2.0
resstock-amy2018-2021-release-1-70189,0.0,2.324396,0.0,0.0,1.3105588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01653945,0.0,-0.01653945,0.09963031,5.399853706359863,0.5379891048290943,0.01653945,0.0,0.0,-0.0,0.0,-0.0,0.34704348,0.34704348,-0.0,1.0,6.001667,2.324396,0.0,0.50026906,1.7144783,0.5416781,0.96616703,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.7144783,0.0,1.5755001,1.6553103,0.50026906,-0.07981019,10.0,22.222221,22.222221,22.222221,2.0
