bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-82426,0.0,1.8045588,0.3731896,0.0,0.9179232,0.39455903,1.9339265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.023573,1.8045588,1.8045588,0.32632127,1.6388035,0.53662294,0.86248606,1.9339265,0.26759702,0.40465137,0.327448,0.1383698,0.5262901,0.20923825,1.6388035,0.0,1.6388035,1.6388035,0.32632127,-0.0,8.9,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.0732725,0.3731927,0.0,1.7973112,0.3945623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444407,1.2444407,0.0,0.112803,10.499968528747559,1.1844279208789743,-0.0,1.2444407,0.0,-0.0,0.0,-0.0,1.4047146,1.4047146,-0.0,0.19304252,7.023573,2.0732725,0.0,0.32522175,3.7615356,1.209634,2.0453002,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.7615356,0.0,1.791184,1.791184,0.32522175,-0.0,8.3,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.264109,0.0,0.0,1.8959292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2353946,1.2353946,0.0,0.22434506,10.499938011169434,2.3556092042410057,-0.0,1.2353946,0.0,-0.0,0.0,-0.0,1.4047146,1.4047146,-0.0,0.3852813,7.023573,2.264109,0.0,0.32412225,3.4554462,1.0979645,1.8574909,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,3.4554462,0.0,1.4941406,1.4941406,0.32412225,-0.0,8.3,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.4980044,0.0,0.0,2.4651291,0.0,5.234689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264497,1.2264497,0.0,0.3346392,10.499907493591309,3.513680555818951,-0.0,1.2264497,0.0,-0.0,0.0,-0.0,4.484803,4.484803,-0.0,1.0,7.023573,2.4980044,0.0,0.32302272,4.0146017,1.2749989,2.1460404,5.234689,0.7243229,1.0952972,0.3175904,0.1383698,0.5345587,0.20923825,4.0146017,0.0,0.40396285,0.40396285,0.32302272,-0.0,7.2,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.6401734,0.0,0.0,2.4651291,0.0,5.394058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2176049,1.2176049,0.0,0.44369826,10.499876976013184,4.658777115154095,-0.0,1.2176049,0.0,-0.0,0.0,-0.0,0.030296452,0.030296452,-0.0,1.0,7.023573,2.6401734,0.0,0.3219232,4.0046573,1.2714499,2.1525853,5.394058,0.7463747,1.1286434,0.3174928,0.1383698,0.53752047,0.20923826,4.0046573,0.0,2.770844,2.770844,0.3219232,-0.0,6.95,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,1.4638351,2.6421816,0.0,6.417798e-08,2.7934773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2088591,0.0,-1.2088591,0.32102323,10.499846458435059,3.370694580326699,1.2088591,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.463835,0.77990746,7.023573,1.1920929e-07,0.0,0.4214919,2.0061102,0.6369256,1.0759389,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.0061102,0.0,4.003045,4.003045,0.4214919,-0.0,6.7,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,1.7855318,0.61650914,0.0,6.1555234e-08,0.6518114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2186968,0.0,-1.2186968,0.19783935,10.499815940856934,2.0772767556958627,1.2186968,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.7855316,0.51327807,7.023573,1.1920929e-07,0.0,2.0959287,1.5290432,0.4844902,0.829158,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.5290432,0.0,3.669722,3.669722,2.0959287,-0.0,8.33,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,3.2502785,0.0,0.0,2.4651291,0.0,5.394058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285752,1.2285752,0.0,0.30843014,10.499785423278809,3.2384502381988227,-0.0,1.2285752,0.0,-0.0,0.0,-0.0,3.5572855,3.5572855,-0.0,1.0,7.023573,3.2502785,0.0,0.32632127,4.0200257,1.2767215,2.1980467,5.394058,0.7463747,1.1286434,0.3175904,0.1383698,0.54677427,0.20923826,4.0200257,0.0,0.76590157,0.76590157,0.32632127,-0.0,4.4,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.7363331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2197067,0.0,-1.2197067,0.18519396,10.499754905700684,1.944491146949133,1.2197067,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.7363334,0.5922023,7.023573,0.0,0.0,0.3274208,-0.94132286,-0.29740474,0.0,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,0.0,-0.94132286,1.6706414,1.7196784,0.3274208,-0.04903702,8.89,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-82426,0.0,2.550778,0.74638206,0.0,2.4651291,0.7891211,4.9109178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2295893,1.2295893,0.0,0.2959262,10.499724388122559,3.107143678497664,-0.0,1.2295893,0.0,-0.0,0.0,-0.0,2.985368,2.985368,-0.0,1.0,7.023573,2.550778,0.0,0.3274208,4.658234,1.4717383,2.625074,4.9109178,0.6795227,1.0275519,0.3159434,0.1383698,0.56353414,0.20923826,4.658234,0.0,1.9544058,2.107432,0.3274208,-0.15302606,10.0,21.666666,21.666666,21.666666,2.0
