heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3706004023551941,0.0
0.0,-0.08,0.33544984459877014,0.0
0.0,0.091,0.0,0.4390335977077484
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4809383451938629
0.0,0.091,0.0,0.2923516631126404
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2348894327878952
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5123024582862854
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.21402019262313843,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2386031448841095
0.0,0.091,0.0,0.3780924081802368
0.0,0.091,0.0,0.3885733485221863
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2597343325614929
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2933003902435303
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.23973014950752258
0.0,0.091,0.0,0.0
0.0,-0.08,0.3122054934501648,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5903944373130798,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.21993207931518555,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2270512729883194,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.5647261738777161
0.0,0.091,0.0,0.2695195972919464
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.36783355474472046
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2814961373806
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.30316194891929626
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5308889746665955
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2093147188425064,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
