heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.28957369923591614,0.0
0.0,-0.08,0.2129296362400055,0.0
0.0,-0.08,0.335082471370697,0.0
0.0,0.091,0.0,0.3843611478805542
0.0,0.091,0.0,0.4406614303588867
0.0,0.091,0.0,0.3836548626422882
0.0,0.091,0.0,0.24954287707805634
0.0,0.091,0.0,0.3750036954879761
0.0,0.091,0.0,0.388234406709671
0.0,0.091,0.0,0.404460608959198
0.0,0.091,0.0,0.41946837306022644
0.0,0.091,0.0,0.41619861125946045
0.0,0.091,0.0,0.4071694314479828
0.0,0.091,0.0,0.3954239785671234
0.0,-0.08,0.5790528059005737,0.0
0.0,-0.08,0.27299773693084717,0.0
0.0,-0.08,0.3137452006340027,0.0
0.0,-0.08,0.21821296215057373,0.0
0.0,-0.08,0.20599602162837982,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3056924343109131,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3695288598537445,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.431073397397995,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.4447515308856964,0.0
0.0,0.091,0.0,0.39198294281959534
0.0,0.091,0.0,0.46631643176078796
0.0,0.091,0.0,0.5169673562049866
0.0,0.091,0.0,0.42189568281173706
0.0,0.091,0.0,0.38730743527412415
0.0,0.091,0.0,0.34506139159202576
0.0,0.091,0.0,0.40015801787376404
0.0,0.091,0.0,0.3879795968532562
0.0,0.091,0.0,0.4235987365245819
0.0,0.091,0.0,0.39173516631126404
0.0,0.091,0.0,0.42287853360176086
0.0,-0.08,0.6155415177345276,0.0
0.0,-0.08,0.37360426783561707,0.0
0.0,-0.08,0.4094521403312683,0.0
0.0,-0.08,0.35178956389427185,0.0
0.0,-0.08,0.26020973920822144,0.0
0.0,-0.08,0.3035748302936554,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3182699680328369,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3761889338493347,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.40949976444244385,0.0
0.0,-0.08,0.5311460494995117,0.0
0.0,0.091,0.0,0.466600239276886
0.0,0.091,0.0,0.50079745054245
0.0,0.091,0.0,0.438627690076828
0.0,0.091,0.0,0.38464173674583435
0.0,0.091,0.0,0.4443291425704956
0.0,0.091,0.0,0.4341246485710144
0.0,0.091,0.0,0.33969658613204956
