heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.29202693700790405,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.28030717372894287,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.7041057348251343
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3643110692501068
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3767055571079254
0.0,0.091,0.0,0.358581006526947
0.0,0.091,0.0,0.4316157400608063
0.0,-0.08,0.3864772617816925,0.0
0.0,-0.08,0.30925482511520386,0.0
0.0,-0.08,0.3491043746471405,0.0
0.0,-0.08,0.28895387053489685,0.0
0.0,-0.08,0.27997711300849915,0.0
0.0,-0.08,0.26243600249290466,0.0
0.0,-0.08,0.2658917307853699,0.0
0.0,-0.08,0.28523606061935425,0.0
0.0,-0.08,0.26544615626335144,0.0
0.0,-0.08,0.2585751414299011,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3731626272201538,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24608257412910461
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22072485089302063
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22180671989917755
0.0,0.091,0.0,0.0
0.0,-0.08,0.21029730141162872,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2493213266134262,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.20419229567050934,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.3040893077850342
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2686004340648651
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
