heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.20450550317764282,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3115297555923462,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3663554787635803
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.42626288533210754
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3360302746295929
0.0,0.091,0.0,0.22689227759838104
0.0,0.091,0.0,0.44083067774772644
0.0,0.091,0.0,0.31357795000076294
0.0,0.091,0.0,0.38888227939605713
0.0,0.091,0.0,0.8286789655685425
0.0,-0.08,0.3801739513874054,0.0
0.0,-0.08,0.4244236648082733,0.0
0.0,-0.08,0.24929015338420868,0.0
0.0,-0.08,0.305653840303421,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2996539771556854,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2832135856151581,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2938220202922821,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3550526201725006,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.42900678515434265
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5356685519218445
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.20839743316173553
0.0,0.091,0.0,0.2137574553489685
0.0,0.091,0.0,0.3073175549507141
0.0,0.091,0.0,0.2638353109359741
0.0,0.091,0.0,0.3063831925392151
0.0,0.091,0.0,0.25914961099624634
0.0,0.091,0.0,0.8276150822639465
0.0,-0.08,0.3427807688713074,0.0
0.0,-0.08,0.5208409428596497,0.0
0.0,-0.08,0.22125060856342316,0.0
0.0,-0.08,0.40402039885520935,0.0
0.0,-0.08,0.2448563426733017,0.0
0.0,-0.08,0.3490063548088074,0.0
0.0,-0.08,0.2536751627922058,0.0
0.0,-0.08,0.31164443492889404,0.0
0.0,-0.08,0.2781468331813812,0.0
0.0,-0.08,0.3114113509654999,0.0
0.0,-0.08,0.2818855941295624,0.0
0.0,-0.08,0.2976803481578827,0.0
0.0,-0.08,0.3177250623703003,0.0
0.0,0.091,0.0,0.317991703748703
0.0,0.091,0.0,0.421293705701828
0.0,0.091,0.0,0.270536869764328
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.25958096981048584
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.30944937467575073
0.0,0.091,0.0,0.0
