heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.3667348623275757
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22391510009765625
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.33315157890319824
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22272568941116333
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3321613073348999
0.0,0.091,0.0,0.0
0.0,-0.08,0.46157053112983704,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2043999880552292,0.0
0.0,-0.08,0.3488106429576874,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.4115675091743469,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2703312635421753,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.243027001619339,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2802123427391052,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2873261868953705
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.41743388772010803
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.33014917373657227
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.26922303438186646
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2940189838409424
0.0,-0.08,0.0,0.0
0.0,-0.08,0.657552182674408,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.7223638296127319,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2940120995044708,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3682573139667511,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2060573697090149,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.40762245655059814
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.25061577558517456
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2149762511253357
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.25865548849105835
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3544441759586334,0.0
0.0,-0.08,0.0,0.0
