heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.4097460210323334,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.20943647623062134
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2583147883415222
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2935298681259155
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.28553834557533264
0.0,0.091,0.0,0.22071526944637299
0.0,0.091,0.0,0.23811310529708862
0.0,-0.08,0.0,0.0
0.0,-0.08,0.397090345621109,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2554745078086853,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2167663872241974,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2857551872730255
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.21094590425491333
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3105109930038452
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.25965362787246704
0.0,0.091,0.0,0.2546393573284149
0.0,0.091,0.0,0.2297731637954712
0.0,-0.08,0.0,0.0
0.0,-0.08,0.4597434997558594,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.48389944434165955,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.304734468460083,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.28630319237709045,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.253820538520813
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.36875367164611816
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.34228193759918213
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
