bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-508005,0.0,3.3286107,0.0,0.0,1.4980758,0.0,3.8287559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,3.3286107,3.3286107,0.18956426,1.6876401,0.5526144,0.8881883,3.8287559,0.5297842,0.8011222,0.327448,0.1383698,0.5262901,0.20923826,1.6876401,0.0,1.6876401,1.6876401,0.18956426,-0.0,8.9,19.983559,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.9672632,0.0,0.0,1.3555526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4953307,1.4953307,0.0,0.14824052,9.89992904663086,1.4675706451823203,-0.0,1.4953307,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.9672632,0.0,0.18831366,3.039197,0.9773444,1.6525352,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.039197,0.0,1.5438663,1.5438663,0.18831366,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.9131746,0.0,0.0,1.3308429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2849125,1.2849125,0.0,0.27611417,9.899868965148926,2.733494060672399,-0.0,1.2849125,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.9131746,0.0,0.19933882,2.815094,0.8944933,1.5132666,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.815094,0.0,1.5301815,1.5301815,0.19933882,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.8710902,0.0,0.0,1.3472811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61261857,0.61261857,0.0,0.3352737,9.899840354919434,3.3191562326483393,-0.0,0.61261857,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.8710902,0.0,0.18623988,2.1461396,0.6815933,1.1472377,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.1461396,0.0,1.533521,1.533521,0.18623988,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.869687,0.0,0.0,1.3547242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1289887,1.1289887,0.0,0.44695276,9.899786949157715,4.424737102511756,-0.0,1.1289887,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.869687,0.0,0.18498929,2.6687021,0.84729373,1.434482,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.6687021,0.0,1.5397134,1.5397134,0.18498929,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,1.9118263,1.0740659,0.0,0.9079339,1.1727087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25687194,0.25687194,0.0,0.4708111,9.899774551391602,4.660923734551659,-0.0,0.25687194,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,1.9118263,0.0,0.18524572,2.5227604,0.8009583,1.3530345,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.5227604,0.0,2.2658885,2.2658885,0.18524572,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.7512836,0.0,0.0,1.2559532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07046571,0.0,-0.07046571,0.46247312,9.899771690368652,4.578378343161631,0.07046571,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.7512836,0.0,0.25197357,1.437461,0.4554716,0.7794955,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.437461,0.0,1.5079267,1.5079267,0.25197357,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,3.244904,0.0,0.0,1.6252971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8585467,0.0,-0.8585467,0.37261856,9.899731636047363,3.688823707235656,0.8585467,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,3.244904,0.0,0.2761897,1.0429401,0.33122775,0.57025284,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.0429401,0.0,1.9014869,1.9014869,0.2761897,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.6997068,0.0,0.0,1.215336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90546554,0.0,-0.90546554,0.27821997,9.899688720703125,2.7542910798811135,0.90546554,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.6997068,0.0,0.28178522,0.56525546,0.17858873,0.3100761,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,0.56525546,0.0,1.470721,1.4971212,0.28178522,-0.026400212,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.4951994,0.0,0.0,1.0919956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79477507,0.0,-0.79477507,0.19506004,9.899651527404785,1.9310264677378939,0.79477507,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,2.4951994,0.0,0.18910523,0.41515273,0.13116476,0.23395273,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.41515273,0.0,1.2099278,1.2811009,0.18910523,-0.07117307,10.0,20.0,20.0,20.0,2.0
