bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66099,0.0,1.7008508,0.18090864,0.0,0.84730524,0.18630865,1.8777621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.7008508,1.7008508,0.16918555,1.2027994,0.3938543,0.6330215,1.8777621,0.25982556,0.3928997,0.327448,0.1383698,0.5262901,0.20923828,1.2027994,0.0,1.2027994,1.2027994,0.16918555,-0.0,8.9,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.987079,0.0,0.0,4.548518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,7.001616,7.001616,-0.0,0.4710917,14.194403,1.987079,0.0,0.16802044,4.7165384,1.5167435,2.5645742,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,4.7165384,0.0,1.1735351,1.1735351,0.16802044,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.192019,0.0,0.0,4.250065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,6.206879,6.206879,-0.0,0.88766915,14.194403,2.192019,0.0,0.16702628,4.4170914,1.4035263,2.3744276,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,4.4170914,0.0,1.2762458,1.2762458,0.16702628,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.5147922,0.0,0.0,4.293562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114558,0.4114558,0.0,0.03492251,10.499996185302734,0.36668622582908483,-0.0,0.4114558,0.0,-0.0,0.0,-0.0,1.6986938,1.6986938,-0.0,1.0,14.194403,2.5147922,0.0,0.16597515,4.8709927,1.5469804,2.6038315,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,4.8709927,0.0,3.5754716,3.5754716,0.16597515,-0.0,7.2,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.7117429,0.0,0.0,4.793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44737297,0.44737297,0.0,0.072871886,10.499992370605469,0.765154249066029,-0.0,0.44737297,0.0,-0.0,0.0,-0.0,0.03286473,0.03286473,-0.0,1.0,14.194403,2.7117429,0.0,0.16481003,5.405762,1.7162906,2.9057078,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,5.405762,0.0,4.9411774,4.9411774,0.16481003,-0.0,6.95,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.9029527,0.0,0.0,2.949997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45246363,0.45246363,0.0,0.11119339,10.499988555908203,1.1675293088477474,-0.0,0.45246363,0.0,-0.0,0.0,-0.0,0.03286473,0.03286473,-0.0,1.0,14.194403,2.9029527,0.0,0.164981,3.5674415,1.132637,1.9133292,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.5674415,0.0,3.0976584,3.0976584,0.164981,-0.0,6.7,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.0264354,0.0,0.0,2.217209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6465026,1.6465026,0.0,0.25561768,10.49997329711914,2.68397879500867,-0.0,1.6465026,0.0,-0.0,0.0,-0.0,0.03286473,0.03286473,-0.0,1.0,14.194403,3.0264354,0.0,0.1673682,4.03108,1.2772815,2.1859436,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,4.03108,0.0,2.3679595,2.3679595,0.1673682,-0.0,8.33,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.629613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7912318,0.0,-0.7912318,0.17152406,10.49996566772461,1.8009967700922402,0.7912318,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.6296132,0.73004526,14.194403,0.0,0.0,0.1995878,-0.591644,-0.18790044,0.0,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,0.0,-0.591644,2.2217276,2.2217276,0.1995878,-0.0,4.4,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.8340285,0.0,0.0,1.0051981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287849,0.7287849,0.0,0.2336424,10.499958992004395,2.4532356115597054,-0.0,0.7287849,0.0,-0.0,0.0,-0.0,0.0,0.0,0.8167597,0.6681815,14.194403,2.0172687,0.0,0.16983777,1.846922,0.5835228,1.013146,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.846922,0.0,1.5251257,1.5820246,0.16983777,-0.056898817,8.89,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.286687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5335283,0.0,-1.5335283,0.07439086,10.499944686889648,0.7810998985340234,1.5335283,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.2866871,0.4980233,14.194403,0.0,0.0,0.4012881,-1.3173856,-0.41621926,0.0,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.0,-1.3173856,1.3223363,1.5074816,0.4012881,-0.1851453,10.0,17.777779,17.777779,17.777779,2.0
