bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-515536,0.5179084,0.0,0.0,0.02589542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,-0.0,0.0,0.5179084,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.36628777,0.39218318,0.12841961,0.20640214,0.0,0.0,0.0,0.327448,0.1383698,0.5262901,0.0,0.39218318,0.0,0.39218318,0.39218318,0.36628777,-0.0,8.9,17.263021,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.39111772,0.39111772,0.12577556,0.21266665,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.39111772,0.0,0.39111772,0.39111772,0.39111772,-0.0,8.3,17.222553,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.420589,0.0,0.0,0.23873289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.420589,0.0,0.32408357,0.56281644,0.17883436,0.30254453,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,0.56281644,0.0,0.56281644,0.56281644,0.32408357,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.87133926,0.0,0.0,0.5093241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.87133926,0.0,0.33162355,0.8409476,0.26707688,0.44953588,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.8409476,0.0,0.8409476,0.8409476,0.33162355,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.5501786,0.9890721,0.0,0.32371098,1.0235728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.5501786,0.0,0.38727137,1.7345551,0.5507088,0.93235886,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.7345551,0.0,1.7345551,1.7345551,0.38727137,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.6105301,0.0,0.0,0.9537859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.6105301,0.0,0.47115648,1.4249424,0.45240897,0.7642407,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,1.4249424,0.0,1.4249424,1.4249424,0.47115648,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.719433,0.0,0.0,0.97518384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.719433,0.0,0.47556007,1.4507439,0.4596804,0.78669846,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.4507439,0.0,1.4507439,1.4507439,0.47556007,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,2.2381036,0.0,0.0,1.4046011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,2.2381036,0.0,0.45217428,1.8567754,0.589694,1.015237,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.8567754,0.0,1.8567754,1.8567754,0.45217428,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.8500032,0.0,0.0,1.0333068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.8500032,0.0,0.40526554,1.4136556,0.44663516,0.7754738,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.4136556,0.0,1.4136556,1.4385724,0.40526554,-0.024916718,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,1.3184175,0.38576666,0.0,0.71389,0.3992229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.3184175,0.0,0.4976451,1.5330708,0.4843636,0.86393774,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.5330708,0.0,1.5330708,1.6107581,0.4976451,-0.07768728,10.0,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.28055826,1.0665494,0.0,0.14932679,1.1037526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599999904632568,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.28055826,0.0,0.42868608,1.5593648,0.47513068,0.90452117,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.5593648,0.0,1.5593648,1.6817654,0.42868608,-0.12240067,10.6,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.0,0.3357613,0.19288345,0.0,0.17612706,0.19961157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13685136,0.13685136,0.0,0.018891295,6.599996566772461,0.12468248490162992,-0.0,0.13685136,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.3357613,0.0,0.37205753,0.7300483,0.2146488,0.42805892,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.7300483,0.0,0.5931969,0.7477962,0.37205753,-0.15459926,11.1,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.3004059,0.0,0.3972446,0.0,0.0,0.41110122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11359578,0.0,-0.11359578,0.00028108695,6.599993705749512,0.001855172089116619,0.11359578,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,2.6920938,2.8329802,0.8485059,1.6128026,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,2.8329802,0.0,2.9465759,3.1031952,2.6920938,-0.15661922,12.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.5181655,0.0,0.19288337,0.0,0.0,0.1996115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001698646,0.0,-0.001698646,0.0,6.599993705749512,0.0,0.001698646,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.374492,0.42230463,0.1228213,0.23786113,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,0.42230463,0.0,0.42400327,0.5741035,0.374492,-0.15010022,12.8,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.89058083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599993705749512,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.0,0.0,0.45781758,0.3293075,0.1013347,0.18662046,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,0.3293075,0.0,0.3293075,0.4578176,0.45781758,-0.1285101,12.8,17.721638,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,1.0648127,1.8033944,0.19288345,0.0,0.884982,0.19961157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599993705749512,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,1.8033944,0.0,0.45682323,1.4545045,0.46236253,0.835703,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,1.4545045,0.0,1.4545045,1.5414168,0.45682323,-0.08691232,13.3,19.68525,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.8562785,0.36745906,0.0,0.0,0.18936422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599993705749512,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.36745906,0.0,0.69214076,0.8509432,0.27632457,0.50462633,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,0.8509432,0.0,0.8509432,0.881505,0.69214076,-0.030561775,11.7,18.952805,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.4251954,0.26553074,0.0,0.0,0.13683708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599993705749512,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.26553074,0.0,0.8754759,1.012313,0.35304335,0.61927366,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,1.012313,0.0,1.012313,1.012313,0.8754759,-0.0,11.7,18.696758,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-515536,0.44298348,0.15248515,0.57864857,0.0,0.08116003,0.5988329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599993705749512,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.515837,0.15248515,0.0,0.9186642,1.5986571,0.5899649,0.93602604,0.0,0.0,0.0,0.3690378,0.1383698,0.5855077,0.0,1.5986571,0.0,1.5986571,1.5986571,0.9186642,-0.0,10.6,18.363369,17.222221,17.222221,2.0
