bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66303,0.0,0.28456825,0.0,0.0,0.14334801,0.0,0.303699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.624444,0.28456825,0.28456825,0.30831632,0.45166433,0.14789659,0.23770647,0.303699,0.04202277,0.06354545,0.327448,0.1383698,0.5262901,0.20923828,0.45166433,0.0,0.45166433,0.45166433,0.30831632,-0.0,8.9,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.38251004,0.0,0.0,0.70559746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591721,2.591721,0.0,0.23323832,10.799904823303223,2.5189517059948088,-0.0,2.591721,0.0,-0.0,0.0,-0.0,0.9963491,0.9963491,-0.0,0.58634114,1.624444,0.38251004,0.0,0.2866847,3.5840032,1.1525431,1.9487686,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,3.5840032,0.0,0.48242497,0.48242497,0.2866847,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.45783505,0.0,0.0,0.8049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9021357,1.9021357,0.0,0.4026854,10.799834251403809,4.348935616757217,-0.0,1.9021357,0.0,-0.0,0.0,-0.0,0.70529497,0.70529497,-0.0,1.0,1.624444,0.45783505,0.0,0.28195497,2.9890833,0.9497782,1.6067953,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.9890833,0.0,0.7260301,0.7260301,0.28195497,-0.0,8.3,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5645824,0.0,0.0,0.721655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7298005,2.7298005,0.0,0.64470315,10.79973316192627,6.962621986445129,-0.0,2.7298005,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.5645824,0.0,0.27688333,3.7283387,1.1840845,1.993016,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.7283387,0.0,0.99640274,0.99640274,0.27688333,-0.0,7.2,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.6327857,0.0,0.0,0.47398388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6194427,2.6194427,0.0,0.87594765,10.799636840820312,9.4599165574391,-0.0,2.6194427,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.6327857,0.0,0.2757973,3.3692238,1.0697043,1.8110268,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.3692238,0.0,0.747632,0.747632,0.2757973,-0.0,6.95,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.4307243,0.46957508,0.0,0.46487337,0.5028836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025621,1.4025621,0.0,0.9952975,10.799585342407227,10.748800201082872,-0.0,1.4025621,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.4307243,0.0,0.3407459,2.711065,0.86074364,1.454028,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.711065,0.0,1.3063403,1.3063403,0.3407459,-0.0,6.7,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.5923047,0.0,0.0,0.5198586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31274262,0.0,-0.31274262,0.95748794,10.79957389831543,10.34046177328878,0.31274262,0.0,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.5923047,0.0,0.4294283,0.63654435,0.20169443,0.34518045,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,0.63654435,0.0,0.94721246,0.94721246,0.4294283,-0.0,8.33,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.92945284,0.0,0.0,0.809753,0.0,0.37290445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0422778,0.0,-1.0422778,0.849412,10.799535751342773,9.173255521036822,1.0422778,0.0,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.92945284,0.0,0.30043697,0.0679121,0.021568231,0.03713259,0.37290445,0.051598713,0.07802588,0.3175904,0.1383698,0.54677427,0.20923826,0.0679121,0.0,1.1079031,1.1079031,0.30043697,-0.0,4.4,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.63528514,0.0,0.0,0.7483809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027619887,0.027619887,0.0,0.846097,10.799534797668457,9.13745391262728,-0.0,0.027619887,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.63528514,0.0,0.29698613,1.0626875,0.3357491,0.582947,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.0626875,0.0,1.0330234,1.0433227,0.29698613,-0.010299278,8.89,17.222221,17.222221,17.222221,2.0
resstock-amy2018-2021-release-1-66303,0.0,0.26207882,0.7336336,0.0,0.74231094,0.7856727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4858036,0.0,-2.4858036,0.60433817,10.799443244934082,6.526515757920151,2.4858036,0.0,0.0,-0.0,0.0,-0.0,0.004057115,0.004057115,-0.0,1.0,1.624444,0.26207882,0.0,0.29229107,-0.6877529,-0.21729098,0.0,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.0,-0.6877529,1.7960663,1.8182904,0.29229107,-0.02222407,10.0,17.222221,17.222221,17.222221,2.0
