bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-29185,0.0,4.1935334,0.0,0.0,1.8912711,0.0,4.674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1935334,4.1935334,0.18671021,2.0779812,0.6804308,1.093621,4.674266,0.6467772,0.9780353,0.327448,0.1383698,0.5262901,0.20923826,2.0779812,0.0,2.0779812,2.0779812,0.18671021,-0.0,8.9,21.09462,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1681266,0.0,0.0,2.9128315,0.0,8.224173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,9.572978,9.572978,-0.0,0.88225466,10.484606,4.1681266,0.0,0.18554509,3.0983768,0.99637544,1.6847137,8.224173,1.1379771,1.7208116,0.3215798,0.1383698,0.54374075,0.20923826,3.0983768,0.0,-1.2840719,-1.2840719,0.18554509,-0.0,8.3,21.111025,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.19506,0.0,0.0,2.9128315,0.0,5.0801177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.3194202,1.3194202,-0.0,1.0,10.484606,4.19506,0.0,0.18455094,3.0973825,0.98419017,1.6650121,5.0801177,0.70293486,1.062955,0.317749,0.1383698,0.53755456,0.20923826,3.0973825,0.0,2.4933603,2.4933603,0.18455094,-0.0,8.3,21.111107,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.301242,0.0,0.0,2.9128315,0.0,7.8105984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.047394976,0.047394976,-0.0,1.0,10.484606,4.301242,0.0,0.18349981,3.0963314,0.98336506,1.6551709,7.8105984,1.080751,1.634276,0.3175904,0.1383698,0.5345587,0.20923826,3.0963314,0.0,3.0740438,3.0740438,0.18349981,-0.0,7.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.3381844,0.0,0.0,2.9128315,0.0,8.224173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.047394976,0.047394976,-0.0,1.0,10.484606,4.3381844,0.0,0.18233469,3.0951662,0.982693,1.6637152,8.224173,1.1379771,1.7208116,0.3174928,0.1383698,0.53752047,0.20923826,3.0951662,0.0,3.0727444,3.0727444,0.18233469,-0.0,6.95,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.8101165,4.180393,0.0,2.9128315,4.6265864,5.910372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.047394976,0.047394976,-0.0,1.0,10.484606,3.8101165,0.0,0.22351956,7.7629375,2.4646769,4.1635036,5.910372,0.817817,1.2366759,0.3174928,0.1383698,0.53633094,0.20923825,7.7629375,0.0,7.7403812,7.7403812,0.22351956,-0.0,6.7,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1281366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4.1281366,0.58815515,10.484606,0.0,0.0,0.41720062,0.41720062,0.13219352,0.2262364,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,0.41720062,0.0,2.3056324,2.3056324,0.41720062,-0.0,8.33,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,5.015951,0.0,0.0,2.9128315,0.0,3.466211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,3.8965547,3.8965547,-0.0,0.94469625,10.484606,5.015951,0.0,0.18710911,3.0999408,0.9845114,1.6949679,3.466211,0.47961894,0.72526395,0.3175904,0.1383698,0.54677427,0.20923826,3.0999408,0.0,1.1439815,1.1439815,0.18710911,-0.0,4.4,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.9029276,0.0,0.0,1.0566452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.5606067,0.78652674,10.484606,2.342321,0.0,0.18736243,1.2003782,0.37925154,0.6584785,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.2003782,0.0,1.904384,1.9480134,0.18736243,-0.04362942,8.89,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.4304655,0.0,0.0,1.04555276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.4304652,0.44447953,10.484606,2.3841858e-07,0.0,0.18673557,0.047289923,0.014940939,0.026649486,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.047289923,0.0,1.5516746,1.6911204,0.18673557,-0.13944575,10.0,21.11111,21.11111,21.11111,2.0
