bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-55542,0.0,2.9883235,0.0,0.0,1.6056525,0.0,3.1908097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.9883235,2.9883235,0.7385416,2.344194,0.76760167,1.2337261,3.1908097,0.4415117,0.6676395,0.327448,0.1383698,0.5262901,0.20923826,2.344194,0.0,2.344194,2.344194,0.7385416,-0.0,8.9,21.688786,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.2693908,0.0,0.0,1.7852716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.2693908,0.0,0.6775348,2.4628065,0.79198885,1.3391283,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.4628065,0.0,2.4628065,2.4628065,0.6775348,-0.0,8.3,21.66698,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.1980982,0.0,0.0,1.7463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697144,0.9697144,0.0,0.0374561,23.999977111816406,0.8989455173527006,-0.0,0.9697144,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.1980982,0.0,0.70846343,3.4245198,1.0881377,1.8408662,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,3.4245198,0.0,2.4548054,2.4548054,0.70846343,-0.0,8.3,21.666697,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.3337727,0.0,0.0,1.8738924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149558,1.149558,0.0,0.08191688,23.999950408935547,1.9660011437626395,-0.0,1.149558,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.3337727,0.0,0.70203227,3.7254825,1.1831775,1.9914892,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.7254825,0.0,2.5759244,2.5759244,0.70203227,-0.0,7.2,21.666668,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.4420292,0.0,0.0,1.9472884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308516,0.6308516,0.0,0.10569731,23.999935150146484,2.5367286206081587,-0.0,0.6308516,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.4420292,0.0,0.6718196,3.2499595,1.0318388,1.7469198,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.2499595,0.0,2.6191077,2.6191077,0.6718196,-0.0,6.95,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.1639338,3.827541,0.0,1.8014911,4.1907067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4401748,0.0,-1.4401748,0.041334093,23.999900817871094,0.9920141232055357,1.4401748,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.1639338,0.0,0.6718196,5.2238426,1.6585325,2.8017085,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,5.2238426,0.0,6.6640177,6.6640177,0.6718196,-0.0,6.7,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.4203076,0.21532726,0.0,1.8661848,0.235758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91774195,0.0,-0.91774195,0.0,23.999879837036133,0.0,0.91774195,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.4203076,0.0,5.8433447,7.0275455,2.2267368,3.8108442,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,7.0275455,0.0,7.945287,7.945287,5.8433447,-0.0,8.33,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.6702576,0.42105627,0.0,2.2128568,0.46100706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.999879837036133,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.6702576,0.0,5.0563254,7.7301893,2.4550338,4.226669,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,7.7301893,0.0,7.7301893,7.7301893,5.0563254,-0.0,4.4,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,3.8133845,0.0,0.0,2.0495207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059915,0.6059915,0.0,0.023166956,23.99986457824707,0.5560038158103886,-0.0,0.6059915,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,3.8133845,0.0,0.8364661,3.4114249,1.0778171,1.8713684,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.4114249,0.0,2.8054333,2.8859866,0.8364661,-0.08055329,8.89,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,2.9104264,0.0,0.0,1.517122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51014537,0.0,-0.51014537,0.00052125816,23.999853134155273,0.012510119285130128,0.51014537,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.9104264,0.0,0.86833483,1.6309155,0.51527697,0.91907656,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.6309155,0.0,2.1410608,2.3854566,0.86833483,-0.24439585,10.0,21.666666,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-55542,0.0,2.0697124,0.76313764,0.0,1.0607767,0.83554584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01168501,0.0,-0.01168501,0.0,23.999853134155273,0.0,0.01168501,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,9.612913,2.0697124,0.0,0.8341864,2.3413124,0.71338624,1.3580956,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,2.3413124,0.0,2.3529973,2.7305086,0.8341864,-0.37751135,10.6,21.666666,21.666666,21.666666,2.0
