bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-66099,0.0,1.7008508,0.18090864,0.0,0.84730524,0.18630865,1.8777621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.7008508,1.7008508,0.16918555,1.2027994,0.3938543,0.6330215,1.8777621,0.25982556,0.3928997,0.327448,0.1383698,0.5262901,0.20923828,1.2027994,0.0,1.2027994,1.2027994,0.16918555,-0.0,8.9,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,1.987079,0.0,0.0,1.0055146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92412955,0.92412955,0.0,0.07958134,10.499991416931152,0.8356034146420157,-0.0,0.92412955,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,1.987079,0.0,0.16802044,2.0976646,0.67456657,1.1405857,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.0976646,0.0,1.1735351,1.1735351,0.16802044,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.192019,0.0,0.0,1.1092197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5353262,1.5353262,0.0,0.21389292,10.499977111816406,2.245870783336045,-0.0,1.5353262,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.192019,0.0,0.16702628,2.811572,0.8933742,1.5113734,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.811572,0.0,1.2762458,1.2762458,0.16702628,-0.0,8.3,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.5147922,0.0,0.0,1.308794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9397647,2.9397647,0.0,0.48005363,10.499950408935547,5.040539344869671,-0.0,2.9397647,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.5147922,0.0,0.16597515,4.4145336,1.4020134,2.3598275,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,4.4145336,0.0,1.4747689,1.4747689,0.16597515,-0.0,7.2,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.7117429,0.0,0.0,1.4201767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.544547,3.544547,0.0,0.7955744,10.499917984008789,8.353466230010326,-0.0,3.544547,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.7117429,0.0,0.16481003,5.129534,1.6285901,2.7572293,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,5.129534,0.0,1.5849867,1.5849867,0.16481003,-0.0,6.95,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.9029527,0.0,0.0,1.5298241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1609125,2.1609125,0.0,0.98937494,10.499897956848145,10.38833586514653,-0.0,2.1609125,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,14.194403,2.9029527,0.0,0.164981,3.8557177,1.2241627,2.0679407,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.8557177,0.0,1.6948051,1.6948051,0.164981,-0.0,6.7,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.0264354,0.0,0.0,4.4957185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12952614,0.12952614,0.0,0.9988136,10.499897003173828,10.487440231445362,-0.0,0.12952614,0.0,-0.0,0.0,-0.0,5.864825,5.864825,-0.0,0.39460465,14.194403,3.0264354,0.0,0.1673682,4.792613,1.5185797,2.598902,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,4.792613,0.0,1.6976354,1.6976354,0.1673682,-0.0,8.33,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,3.629613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030591011,0.030591011,0.0,0.9997046,10.499897003173828,10.496795327094333,-0.0,0.030591011,0.0,-0.0,0.0,-0.0,0.0,0.0,3.629613,0.12598859,14.194403,0.0,0.0,0.1995878,0.23017882,0.07310258,0.12585585,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,0.23017882,0.0,2.2217274,2.2217274,0.1995878,-0.0,4.4,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.8340285,0.0,0.0,0.7951035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021251678,0.021251678,0.0,0.9997913,10.499897003173828,10.497705928122514,-0.0,0.021251678,0.0,-0.0,0.0,-0.0,0.0,0.0,1.2383854,0.034358747,14.194403,1.595643,0.0,0.16983777,0.9292941,0.29360434,0.50977284,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,0.9292941,0.0,1.5251257,1.5820246,0.16983777,-0.056898817,8.89,17.777779,17.777779,17.777779,2.0
resstock-amy2018-2021-release-1-66099,0.0,2.286687,0.0,0.0,0.88137007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034378,0.02034378,0.0,0.9997997,10.499897003173828,10.497794171933492,-0.0,0.02034378,0.0,-0.0,0.0,-0.0,0.0,0.0,0.46474776,0.0,14.194403,1.8219391,0.0,0.4012881,1.1178566,0.35317943,0.62995034,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.1178566,0.0,1.3223363,1.5074816,0.4012881,-0.1851453,10.0,17.777779,17.777779,17.777779,2.0
