bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-508005,0.0,3.3286107,0.0,0.0,1.4980758,0.0,3.8287559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.402984,3.3286107,3.3286107,0.18956426,1.6876401,0.5526144,0.8881883,3.8287559,0.5297842,0.8011222,0.327448,0.1383698,0.5262901,0.20923826,1.6876401,0.0,1.6876401,1.6876401,0.18956426,-0.0,8.9,19.983559,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.9672632,0.0,0.0,3.001971,0.0,4.973047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,7.9273844,7.9273844,-0.0,0.7454584,10.402984,2.9672632,0.0,0.18831366,3.1902847,1.0259311,1.7346878,4.973047,0.6881195,1.0405517,0.3215798,0.1383698,0.54374075,0.20923826,3.1902847,0.0,-0.43122935,-0.43122935,0.18831366,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.9131746,0.0,0.0,3.001971,0.0,6.912685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.7599535,2.7599535,-0.0,1.0,10.402984,2.9131746,0.0,0.19933882,3.20131,1.017213,1.7208787,6.912685,0.95650685,1.4463981,0.317749,0.1383698,0.53755456,0.20923826,3.20131,0.0,1.9404639,1.9404639,0.19933882,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.8710902,0.0,0.0,3.001971,0.0,6.335272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,2.8710902,0.0,0.18623988,3.188211,1.0125451,1.704286,6.335272,0.8766103,1.3255813,0.3175904,0.1383698,0.5345587,0.20923828,3.188211,0.0,3.1547866,3.1547866,0.18623988,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.869687,0.0,0.0,3.001971,0.0,6.7093277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,2.869687,0.0,0.18498929,3.1869602,1.011837,1.7130563,6.7093277,0.92836833,1.403848,0.3174928,0.1383698,0.53752047,0.20923826,3.1869602,0.0,3.1533349,3.1533349,0.18498929,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,1.9118263,1.0740659,0.0,3.001971,1.1727087,5.3893833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,1.9118263,0.0,0.18524572,4.3599253,1.3842449,2.3383627,5.3893833,0.7457279,1.1276652,0.3174928,0.1383698,0.53633094,0.20923826,4.3599253,0.0,4.326099,4.326099,0.18524572,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.7512836,0.0,0.0,3.001971,0.0,5.67126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,2.7512836,0.0,0.25197357,3.2539446,1.0310397,1.7645246,5.67126,0.7847311,1.1866446,0.3168584,0.1383698,0.54227245,0.20923826,3.2539446,0.0,3.221429,3.221429,0.25197357,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,3.244904,0.0,0.0,3.001971,0.0,6.98852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,3.244904,0.0,0.2761897,3.2781608,1.0411123,1.792414,6.98852,0.9670001,1.4622658,0.3175904,0.1383698,0.54677427,0.20923826,3.2781608,0.0,3.2424843,3.2424843,0.2761897,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.6997068,0.0,0.0,3.001971,0.0,5.5117373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,2.6997068,0.0,0.28178522,3.257356,1.0291401,1.7868525,5.5117373,0.762658,1.1532663,0.3159434,0.1383698,0.5485592,0.20923826,3.257356,0.0,3.2252908,3.251691,0.28178522,-0.026400212,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-508005,0.0,2.4951994,0.0,0.0,3.001971,0.0,5.0115457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899999618530273,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.07122822,0.07122822,-0.0,1.0,10.402984,2.4951994,0.0,0.18910523,3.119903,0.98571277,1.7581719,5.0115457,0.6934466,1.0486071,0.3159434,0.1383698,0.56353414,0.20923826,3.119903,0.0,3.0887308,3.159904,0.18910523,-0.07117307,10.0,20.0,20.0,20.0,2.0
