bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-185734,0.0,1.3912059,1.3514708,0.0,0.6353879,1.4246485,1.6009974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.3912059,1.3912059,0.45843437,2.5184708,0.8246682,1.3254462,1.6009974,0.22152969,0.33498994,0.327448,0.1383698,0.5262901,0.20923828,2.5184708,0.0,2.5184708,2.5184708,0.45843437,-0.0,8.9,19.979801,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.2327676,0.0,0.0,1.0352064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761759,1.0761759,0.0,0.08584367,11.999951362609863,1.0301198334436066,-0.0,1.0761759,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,2.2327676,0.0,0.47122976,2.582612,0.8305159,1.4042714,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.582612,0.0,1.5064361,1.5064361,0.47122976,-0.0,8.3,19.999363,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.071466,0.0,0.0,0.96042013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41861612,0.0,-0.41861612,0.04811924,11.999932289123535,0.5774276159133862,0.41861612,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,2.071466,0.0,0.44017962,0.9819836,0.3120243,0.52786976,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,0.9819836,0.0,1.4005997,1.4005997,0.44017962,-0.0,8.3,19.999996,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9732006,0.0,0.0,0.9399128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229805,1.229805,0.0,0.1461535,11.999876022338867,1.7538238168198461,-0.0,1.229805,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.9732006,0.0,0.44112745,2.610845,0.8291793,1.39565,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.610845,0.0,1.3810401,1.3810401,0.44112745,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9787666,0.0,0.0,0.948274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7785996,1.7785996,0.0,0.28894094,11.999794960021973,3.4672319914805314,-0.0,1.7785996,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.9787666,0.0,0.52723366,3.2541075,1.0331557,1.7491493,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,3.2541075,0.0,1.4755079,1.4755079,0.52723366,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.015822,0.0,0.0,0.9718487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4973497,2.4973497,0.0,0.4915677,11.99968147277832,5.898655835521538,-0.0,2.4973497,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,2.015822,0.0,0.62548417,4.0946827,1.3000324,2.196105,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,4.0946827,0.0,1.597333,1.597333,0.62548417,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9890763,0.752775,0.0,0.921532,0.7935353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227054,2.227054,0.0,0.6694822,11.999580383300781,8.033505132526898,-0.0,2.227054,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.9890763,0.0,0.5807495,4.522871,1.4331098,2.4526284,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,4.522871,0.0,2.295817,2.295817,0.5807495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9699463,0.0,0.0,1.0020282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4092035,2.4092035,0.0,0.86154145,11.999470710754395,10.338041395659673,-0.0,2.4092035,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.9699463,0.0,1.4790034,4.890235,1.5530916,2.6738546,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,4.890235,0.0,2.4810314,2.4810314,1.4790034,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.5715585,0.0,0.0,0.7179394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7457285,1.7457285,0.0,0.9969105,11.999391555786133,11.962319584935244,-0.0,1.7457285,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.5715585,0.0,1.5038847,3.9468818,1.2469912,2.1650982,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.9468818,0.0,2.2011533,2.2218242,1.5038847,-0.020670954,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.3988718,0.0,0.0,0.6211282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345377,0.1345377,0.0,0.99947953,11.999385833740234,11.993140540295826,-0.0,0.1345377,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.3988718,0.0,0.48365983,1.1920922,0.37663364,0.67178464,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.1920922,0.0,1.0575545,1.1047881,0.48365983,-0.04723356,10.0,20.0,20.0,20.0,2.0
