heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.23303894698619843,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.24017761647701263,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5847442746162415
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2223251461982727
0.0,0.091,0.0,0.19304297864437103
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4535452425479889
0.0,0.091,0.0,0.3455694913864136
0.0,0.091,0.0,0.46256208419799805
0.0,-0.08,0.4157831370830536,0.0
0.0,-0.08,0.35519295930862427,0.0
0.0,-0.08,0.360434353351593,0.0
0.0,-0.08,0.3333713710308075,0.0
0.0,-0.08,0.29162275791168213,0.0
0.0,-0.08,0.29597893357276917,0.0
0.0,-0.08,0.27617207169532776,0.0
0.0,-0.08,0.3046712875366211,0.0
0.0,-0.08,0.2807554304599762,0.0
0.0,-0.08,0.2767368257045746,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2913949489593506,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22072052955627441
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.21650545299053192
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.21163086593151093
0.0,0.091,0.0,0.0
0.0,-0.08,0.20098726451396942,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1845620721578598,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.18231843411922455,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.16742463409900665,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.24736207723617554
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.19658631086349487
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.18195495009422302
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.16287048161029816
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
