heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.17049042880535126,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.16930115222930908
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22768311202526093
0.0,0.091,0.0,0.27603042125701904
0.0,0.091,0.0,0.35846319794654846
0.0,0.091,0.0,0.34797364473342896
0.0,0.091,0.0,0.3875167667865753
0.0,0.091,0.0,0.34115105867385864
0.0,0.091,0.0,0.3141229748725891
0.0,0.091,0.0,0.28355321288108826
0.0,-0.08,0.2814881503582001,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.18138672411441803,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1797213852405548,0.0
0.0,-0.08,0.17813841998577118,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.23832489550113678,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2017212063074112,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.25771424174308777
0.0,0.091,0.0,0.2827852964401245
0.0,0.091,0.0,0.22028857469558716
0.0,0.091,0.0,0.27097639441490173
0.0,0.091,0.0,0.2987857162952423
0.0,0.091,0.0,0.34535062313079834
0.0,0.091,0.0,0.3441110849380493
0.0,0.091,0.0,0.3219175338745117
0.0,0.091,0.0,0.33749324083328247
0.0,0.091,0.0,0.2998836636543274
0.0,0.091,0.0,0.37688666582107544
0.0,-0.08,0.0,0.0
0.0,-0.08,0.285665899515152,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2572900354862213,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.17258301377296448,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.19064758718013763,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.18061035871505737,0.0
0.0,-0.08,0.20331452786922455,0.0
0.0,0.091,0.0,0.2772897481918335
0.0,0.091,0.0,0.30557072162628174
0.0,0.091,0.0,0.2197238653898239
0.0,0.091,0.0,0.25786852836608887
0.0,0.091,0.0,0.27097630500793457
0.0,0.091,0.0,0.28568926453590393
0.0,0.091,0.0,0.29801198840141296
0.0,0.091,0.0,0.2905533015727997
0.0,0.091,0.0,0.28219911456108093
