heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2267492711544037,0.0
0.0,-0.08,0.2457343339920044,0.0
0.0,-0.08,0.28483283519744873,0.0
0.0,0.091,0.0,0.28764423727989197
0.0,0.091,0.0,0.4866698086261749
0.0,0.091,0.0,0.4262504577636719
0.0,0.091,0.0,0.4562600255012512
0.0,0.091,0.0,0.3288186192512512
0.0,0.091,0.0,0.4638589024543762
0.0,0.091,0.0,0.37574997544288635
0.0,0.091,0.0,0.3912535607814789
0.0,0.091,0.0,0.44227075576782227
0.0,0.091,0.0,0.3684309124946594
0.0,0.091,0.0,0.4007238447666168
0.0,-0.08,0.5285852551460266,0.0
0.0,-0.08,0.34258729219436646,0.0
0.0,-0.08,0.2957223057746887,0.0
0.0,-0.08,0.4762791693210602,0.0
0.0,-0.08,0.2815811336040497,0.0
0.0,-0.08,0.327433317899704,0.0
0.0,-0.08,0.26813459396362305,0.0
0.0,-0.08,0.30125439167022705,0.0
0.0,-0.08,0.2742537558078766,0.0
0.0,-0.08,0.2610383927822113,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.28007903695106506,0.0
0.0,-0.08,0.33664342761039734,0.0
0.0,0.091,0.0,0.36866113543510437
0.0,0.091,0.0,0.2852787971496582
0.0,0.091,0.0,0.5293505787849426
0.0,0.091,0.0,0.34651920199394226
0.0,0.091,0.0,0.4014516770839691
0.0,0.091,0.0,0.4295486509799957
0.0,0.091,0.0,0.3772628903388977
0.0,0.091,0.0,0.35371923446655273
0.0,0.091,0.0,0.41617709398269653
0.0,0.091,0.0,0.3407424986362457
0.0,0.091,0.0,0.37178459763526917
0.0,-0.08,0.6153486967086792,0.0
0.0,-0.08,0.5771302580833435,0.0
0.0,-0.08,0.4632566571235657,0.0
0.0,-0.08,0.45815372467041016,0.0
0.0,-0.08,0.4058433473110199,0.0
0.0,-0.08,0.3873274028301239,0.0
0.0,-0.08,0.3679722845554352,0.0
0.0,-0.08,0.37469741702079773,0.0
0.0,-0.08,0.37894344329833984,0.0
0.0,-0.08,0.3249628245830536,0.0
0.0,-0.08,0.3760678470134735,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2521008253097534,0.0
0.0,0.091,0.0,0.19535164535045624
0.0,0.091,0.0,0.41618725657463074
0.0,0.091,0.0,0.43856531381607056
0.0,0.091,0.0,0.4629408121109009
0.0,0.091,0.0,0.301406592130661
0.0,0.091,0.0,0.40685588121414185
