heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.16346588730812073,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.33550751209259033,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.1773727387189865
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22092987596988678
0.0,0.091,0.0,0.21363234519958496
0.0,0.091,0.0,0.26158979535102844
0.0,0.091,0.0,0.2775571942329407
0.0,0.091,0.0,0.2651195526123047
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5580514669418335
0.0,-0.08,0.24608458578586578,0.0
0.0,-0.08,0.269927978515625,0.0
0.0,-0.08,0.2594512104988098,0.0
0.0,-0.08,0.24272498488426208,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.318717360496521,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2003244012594223,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2627233862876892,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24061982333660126
0.0,0.091,0.0,0.207477405667305
0.0,0.091,0.0,0.2756766974925995
0.0,0.091,0.0,0.21804925799369812
0.0,0.091,0.0,0.28335875272750854
0.0,0.091,0.0,0.23988547921180725
0.0,0.091,0.0,0.559616208076477
0.0,-0.08,0.26031970977783203,0.0
0.0,-0.08,0.25278034806251526,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3141006529331207,0.0
0.0,-0.08,0.21423763036727905,0.0
0.0,-0.08,0.3148587644100189,0.0
0.0,-0.08,0.2332271784543991,0.0
0.0,-0.08,0.2760605216026306,0.0
0.0,-0.08,0.2529408931732178,0.0
0.0,-0.08,0.3508613705635071,0.0
0.0,-0.08,0.30278560519218445,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.23675048351287842,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.1774020493030548
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.26965272426605225
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2491995394229889
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.5571911931037903
