heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2957409918308258,0.0
0.0,-0.08,0.35999932885169983,0.0
0.0,0.091,0.0,0.39606815576553345
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4141281545162201
0.0,0.091,0.0,0.3674354553222656
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2164035141468048
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4404248297214508
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.16701996326446533,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.17399200797080994,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.1609427034854889
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.48164093494415283
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.186228945851326
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.25790345668792725
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.27981996536254883
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24748168885707855
0.0,-0.08,0.0,0.0
0.0,-0.08,0.24241195619106293,0.0
0.0,-0.08,0.34706541895866394,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.16686341166496277,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2001870721578598,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.25435516238212585,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.18887849152088165,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.17259643971920013,0.0
0.0,0.091,0.0,0.33361688256263733
0.0,0.091,0.0,0.5191645622253418
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2941458225250244
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2716628909111023
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2794705331325531
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.46652743220329285
0.0,-0.08,0.0,0.0
0.0,-0.08,0.25452300906181335,0.0
0.0,-0.08,0.0,0.0
