heating_storage,electrical_storage,heating_device,heating_fuel_device
1.0,0.091,0.0,0.0
1.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
1.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.17076019942760468
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2558020055294037
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2592300474643707
0.0,0.091,0.0,0.36954203248023987
0.0,0.091,0.0,0.49106642603874207
0.0,-0.08,0.3764953315258026,0.0
1.0,-0.08,0.32539770007133484,0.0
0.0,-0.08,0.2635320723056793,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.18598908185958862,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3375970423221588
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
1.0,0.091,0.0,0.0
0.0,0.091,0.0,0.17534911632537842
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.22636230289936066
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.4229241907596588
0.0,0.091,0.0,0.32841062545776367
0.0,-0.08,0.39263302087783813,0.0
