heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.292656272649765
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2640124559402466
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3063972592353821
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24213746190071106
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3082473874092102
0.0,0.091,0.0,0.0
0.0,-0.08,0.4211103916168213,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.22507935762405396,0.0
0.0,-0.08,0.3281705379486084,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3705844283103943,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.28661105036735535,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.1885693371295929,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.24052368104457855,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.2967550754547119
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.28826141357421875
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.2946307361125946
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3632825016975403
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.27910247445106506
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.19855347275733948
0.0,-0.08,0.0,0.0
0.0,-0.08,0.5624710321426392,0.0
0.0,-0.08,0.34220829606056213,0.0
0.0,-0.08,0.4966677129268646,0.0
0.0,-0.08,0.2435004711151123,0.0
0.0,-0.08,0.26741018891334534,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.3058013916015625,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.20152589678764343,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.25486910343170166,0.0
0.0,-0.08,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.28615695238113403
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.3061331510543823
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24456177651882172
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.17347382009029388
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.24046356976032257
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.2941626310348511,0.0
