heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.20877382159233093,0.0
0.0,0.091,0.0,0.30009275674819946
0.0,0.091,0.0,0.42066606879234314
0.0,0.091,0.0,0.4506514072418213
0.0,0.091,0.0,0.29086655378341675
0.0,0.091,0.0,0.464405357837677
0.0,0.091,0.0,0.4661997854709625
0.0,0.091,0.0,0.5360814332962036
0.0,0.091,0.0,0.557913601398468
0.0,0.091,0.0,0.5745584964752197
0.0,0.091,0.0,0.577688992023468
0.0,0.091,0.0,0.5858266353607178
0.0,-0.08,0.5788774490356445,0.0
0.0,-0.08,0.5270666480064392,0.0
0.0,-0.08,0.5205615162849426,0.0
0.0,-0.08,0.47496166825294495,0.0
0.0,-0.08,0.4477948248386383,0.0
0.0,-0.08,0.5632096529006958,0.0
0.0,-0.08,0.4857706129550934,0.0
0.0,-0.08,0.5205023288726807,0.0
0.0,-0.08,0.4817880690097809,0.0
0.0,-0.08,0.48269015550613403,0.0
0.0,-0.08,0.48400622606277466,0.0
0.0,-0.08,0.46666327118873596,0.0
0.0,-0.08,0.44460535049438477,0.0
0.0,0.091,0.0,0.3318767547607422
0.0,0.091,0.0,0.4972584843635559
0.0,0.091,0.0,0.44160643219947815
0.0,0.091,0.0,0.25733280181884766
0.0,0.091,0.0,0.35608503222465515
0.0,0.091,0.0,0.37377673387527466
0.0,0.091,0.0,0.40654775500297546
0.0,0.091,0.0,0.4102790951728821
0.0,0.091,0.0,0.42440110445022583
0.0,0.091,0.0,0.5090370178222656
0.0,0.091,0.0,0.6102766394615173
0.0,-0.08,0.6076662540435791,0.0
0.0,-0.08,0.6483339667320251,0.0
0.0,-0.08,0.5045872926712036,0.0
0.0,-0.08,0.5380541086196899,0.0
0.0,-0.08,0.521571159362793,0.0
0.0,-0.08,0.5198591351509094,0.0
0.0,-0.08,0.5209022760391235,0.0
0.0,-0.08,0.6253634095191956,0.0
0.0,-0.08,0.5762870907783508,0.0
0.0,-0.08,0.6672691106796265,0.0
0.0,-0.08,0.6703776121139526,0.0
0.0,-0.08,0.5870577096939087,0.0
0.0,-0.08,0.5335972309112549,0.0
0.0,0.091,0.0,0.38534870743751526
0.0,0.091,0.0,0.40058135986328125
0.0,0.091,0.0,0.38090211153030396
0.0,0.091,0.0,0.43885213136672974
0.0,0.091,0.0,0.4508189260959625
0.0,0.091,0.0,0.4738856256008148
