heating_storage,electrical_storage,heating_device,heating_fuel_device
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,0.091,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.23108124732971191,0.0
0.0,-0.08,0.21596784889698029,0.0
0.0,-0.08,0.29992184042930603,0.0
0.0,0.091,0.0,0.3737022280693054
0.0,0.091,0.0,0.4251502752304077
0.0,0.091,0.0,0.3961164653301239
0.0,0.091,0.0,0.2827504277229309
0.0,0.091,0.0,0.36634692549705505
0.0,0.091,0.0,0.3875398337841034
0.0,0.091,0.0,0.3990594446659088
0.0,0.091,0.0,0.41233617067337036
0.0,0.091,0.0,0.4111597239971161
0.0,0.091,0.0,0.4039284884929657
0.0,0.091,0.0,0.3945045471191406
0.0,-0.08,0.5312649011611938,0.0
0.0,-0.08,0.3253951072692871,0.0
0.0,-0.08,0.32063236832618713,0.0
0.0,-0.08,0.2574392259120941,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.23387666046619415,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.27522581815719604,0.0
0.0,-0.08,0.18753305077552795,0.0
0.0,-0.08,0.26628971099853516,0.0
0.0,-0.08,0.27039432525634766,0.0
0.0,-0.08,0.3039330244064331,0.0
0.0,-0.08,0.31013309955596924,0.0
0.0,0.091,0.0,0.46843481063842773
0.0,0.091,0.0,0.4256264865398407
0.0,0.091,0.0,0.5112703442573547
0.0,0.091,0.0,0.4231514036655426
0.0,0.091,0.0,0.39696332812309265
0.0,0.091,0.0,0.35968348383903503
0.0,0.091,0.0,0.39681369066238403
0.0,0.091,0.0,0.39270326495170593
0.0,0.091,0.0,0.4169066548347473
0.0,0.091,0.0,0.39657852053642273
0.0,0.091,0.0,0.4163447320461273
0.0,-0.08,0.5640573501586914,0.0
0.0,-0.08,0.4047412872314453,0.0
0.0,-0.08,0.40012216567993164,0.0
0.0,-0.08,0.3720921576023102,0.0
0.0,-0.08,0.2861021161079407,0.0
0.0,-0.08,0.31406059861183167,0.0
0.0,-0.08,0.0,0.0
0.0,-0.08,0.25217974185943604,0.0
0.0,-0.08,0.17979535460472107,0.0
0.0,-0.08,0.24299365282058716,0.0
0.0,-0.08,0.23590612411499023,0.0
0.0,-0.08,0.262894868850708,0.0
0.0,-0.08,0.5664772987365723,0.0
0.0,0.091,0.0,0.4205925166606903
0.0,0.091,0.0,0.4919798970222473
0.0,0.091,0.0,0.43193674087524414
0.0,0.091,0.0,0.3923247456550598
0.0,0.091,0.0,0.42999812960624695
0.0,0.091,0.0,0.4297051429748535
