bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-230010,0.0,2.0266614,0.0,0.0,0.89644045,0.0,2.2389514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7.7320657,2.0266614,2.0266614,0.17371795,1.0701584,0.35042122,0.56321377,2.2389514,0.30980325,0.4684743,0.327448,0.1383698,0.5262901,0.20923826,1.0701584,0.0,1.0701584,1.0701584,0.17371795,-0.0,8.9,19.987698,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.9707816,0.0,0.0,2.5520356,0.0,4.3330417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014328,1.0014328,0.0,0.27749246,3.4999711513519287,0.9712156172780766,-0.0,1.0014328,0.0,-0.0,0.0,-0.0,7.6361823,7.6361823,-0.0,0.9586049,7.7320657,1.9707816,0.0,0.17255284,3.7260213,1.1982132,2.0259895,4.3330417,0.5995621,0.90663815,0.3215798,0.1383698,0.54374075,0.20923828,3.7260213,0.0,-0.7034869,-0.7034869,0.17255284,-0.0,8.3,19.999966,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.0063493,0.0,0.0,2.5520356,0.0,3.2591088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72278595,0.72278595,0.0,0.47332406,3.499950408935547,1.6566107388962337,-0.0,0.72278595,0.0,-0.0,0.0,-0.0,0.3695698,0.3695698,-0.0,1.0,7.7320657,2.0063493,0.0,0.1715587,3.4463801,1.0950838,1.8526174,3.2591088,0.45096222,0.68193024,0.317749,0.1383698,0.53755456,0.20923826,3.4463801,0.0,2.557685,2.557685,0.1715587,-0.0,8.3,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.0433211,0.0,0.0,2.501951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75859934,0.75859934,0.0,0.67838347,3.4999284744262695,2.374293621768743,-0.0,0.75859934,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,2.0433211,0.0,0.17625715,3.4368074,1.091497,1.8371754,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,3.4368074,0.0,2.6590576,2.6590576,0.17625715,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.2071686,0.0,0.0,2.4610448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30224228,0.30224228,0.0,0.7550382,3.4999196529388428,2.6425730412306763,-0.0,0.30224228,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,2.2071686,0.0,0.19809042,2.9613774,0.94021606,1.5918009,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.9613774,0.0,2.6398704,2.6398704,0.19809042,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.3951596,0.5365488,0.0,2.4954722,0.54257274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69687957,0.69687957,0.0,0.94097716,3.4998996257781982,3.293325596718134,-0.0,0.69687957,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,1.3951596,0.0,0.25351024,3.9884348,1.2662994,2.139121,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,3.9884348,0.0,3.2721763,3.2721763,0.25351024,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.8786697,0.0,0.0,2.5520356,0.0,0.294845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22373915,0.22373915,0.0,0.9966441,3.4998931884765625,3.488147825825763,-0.0,0.22373915,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,1.8786697,0.0,0.44679707,3.2225718,1.021099,1.747512,0.294845,0.040797647,0.06169286,0.3168584,0.1383698,0.54227245,0.20923826,3.2225718,0.0,2.9801989,2.9801989,0.44679707,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,2.8748426,0.0,0.0,2.5520356,0.0,1.4221438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029919386,0.029919386,0.0,0.9993942,3.499892234802246,3.497771924455492,-0.0,0.029919386,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,2.8748426,0.0,0.40985033,2.9918053,0.9501686,1.6358422,1.4221438,0.19678175,0.2975669,0.3175904,0.1383698,0.54677427,0.20923826,2.9918053,0.0,2.9414558,2.9414558,0.40985033,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.8353989,0.0,0.0,2.2472003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034378,0.02034378,0.0,0.99957347,3.499891757965088,3.4983989462006093,-0.0,0.02034378,0.0,-0.0,0.0,-0.0,0.04153847,0.04153847,-0.0,1.0,7.7320657,1.8353989,0.0,0.67009085,2.9256904,0.9243525,1.6049143,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.9256904,0.0,2.8869686,2.8989131,0.67009085,-0.011944417,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-230010,0.0,1.6129447,0.0,0.0,0.1271395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019719124,0.019719124,0.0,0.9995852,3.4998912811279297,3.49843956569282,-0.0,0.019719124,0.0,-0.0,0.0,-0.0,0.0,0.0,1.3174233,0.81924754,7.7320657,0.29552138,0.0,0.85219574,0.96804327,0.30584687,0.54552543,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.96804327,0.0,1.5151074,1.5461185,0.85219574,-0.031011108,10.0,20.0,20.0,20.0,2.0
