bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-29185,0.0,4.1935334,0.0,0.0,1.8912711,0.0,4.674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1935334,4.1935334,0.18671021,2.0779812,0.6804308,1.093621,4.674266,0.6467772,0.9780353,0.327448,0.1383698,0.5262901,0.20923826,2.0779812,0.0,2.0779812,2.0779812,0.18671021,-0.0,8.9,21.09462,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1681266,0.0,0.0,2.9128315,0.0,3.5114589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,5.3449516,5.3449516,-0.0,0.49259573,10.484606,4.1681266,0.0,0.18554509,3.0983768,0.99637544,1.6847137,3.5114589,0.48587987,0.73473155,0.3215798,0.1383698,0.54374075,0.20923826,3.0983768,0.0,0.6514919,0.6514919,0.18554509,-0.0,8.3,21.111025,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.19506,0.0,0.0,2.625684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.5404592,1.5404592,-0.0,0.6324142,10.484606,4.19506,0.0,0.18455094,2.810235,0.89294934,1.5106547,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.810235,0.0,2.1050227,2.1050227,0.18455094,-0.0,8.3,21.111107,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.301242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4.301242,0.20508826,10.484606,0.0,0.0,0.18349981,0.18349981,0.058277775,0.09809142,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.18349981,0.0,2.2061763,2.2061763,0.18349981,-0.0,7.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.3381844,0.0,0.0,1.0736765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.0686677,0.0,10.484606,2.2695167,0.0,0.18233469,1.2560111,0.3987745,0.6751317,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,1.2560111,0.0,2.2346687,2.2346687,0.18233469,-0.0,6.95,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.8101165,4.180393,0.0,1.8133026,4.6265864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.8101165,0.0,0.22351956,6.6634088,2.1155844,3.5737922,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,6.6634088,0.0,6.6634088,6.6634088,0.22351956,-0.0,6.7,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1281366,0.0,0.0,1.8884317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1281366,0.0,0.41720062,2.3056324,0.730559,1.2502809,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.3056324,0.0,2.3056324,2.3056324,0.41720062,-0.0,8.33,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,5.015951,0.0,0.0,2.5178645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,5.015951,0.0,0.18710911,2.7049737,0.85907364,1.47901,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.7049737,0.0,2.7049737,2.7049737,0.18710911,-0.0,4.4,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.9029276,0.0,0.0,1.760651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.9029276,0.0,0.18736243,1.904384,0.60167754,1.0446674,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.904384,0.0,1.904384,1.9480134,0.18736243,-0.04362942,8.89,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.4304655,0.0,0.0,1.5043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.4304655,0.0,0.18673557,1.5516744,0.49024126,0.8744215,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.5516744,0.0,1.5516744,1.6911201,0.18673557,-0.13944575,10.0,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.9928815,0.0,0.0,1.2921468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.9928815,0.0,0.3124729,1.3814982,0.4209356,0.8013483,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.3814982,0.0,1.3814982,1.6046197,0.3124729,-0.2231215,10.6,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.6920245,0.0,0.0,1.1470076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.6920245,0.0,0.31156856,1.1758833,0.3457332,0.6894713,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,1.1758833,0.0,1.1758833,1.4585762,0.31156856,-0.28269297,11.1,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.2883365,0.0,0.0,0.94649214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.2883365,0.0,0.31334063,0.97275984,0.2913513,0.5537877,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.97275984,0.0,0.97275984,1.2598327,0.31334063,-0.28707293,12.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.84531385,1.0851893,0.0,0.34388992,1.2010168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.84531385,0.0,0.31317428,1.5832592,0.46046847,0.8917634,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,1.5832592,0.0,1.5832592,1.858081,0.31317428,-0.27482173,12.8,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,1.6147091,0.36611006,0.0,0.6568947,0.40518674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.6147091,0.0,0.3119362,1.1396124,0.35068223,0.6458249,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,1.1396124,0.0,1.1396124,1.3740177,0.3119362,-0.23440523,12.8,21.49507,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.6903506,0.0,0.0,0.27693784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.6903506,0.0,0.18724845,0.30780578,0.097846285,0.17685351,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,0.30780578,0.0,0.30780578,0.4641863,0.18724845,-0.15638053,13.3,21.048504,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.067758076,0.0,0.0,0.028409578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.067758076,0.0,0.34735122,0.32221386,0.10463166,0.19107924,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,0.32221386,0.0,0.32221386,0.3757608,0.34735122,-0.05354694,11.7,20.336044,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.017897785,0.0,0.0,0.007504176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.017897785,0.0,0.5989422,0.6064464,0.21149768,0.3709883,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,0.6064464,0.0,0.6064464,0.6064464,0.5989422,-0.0,11.7,19.824043,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.14402321,0.18305565,0.0,0.062180586,0.20259406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.14402321,0.0,1.6158937,1.8806684,0.69403774,1.1011459,0.0,0.0,0.0,0.3690378,0.1383698,0.5855077,0.0,1.8806684,0.0,1.8806684,1.8806684,1.6158937,-0.0,10.6,19.50604,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.33058453,0.0,0.0,0.14272657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.33058453,0.0,0.69425493,0.83698153,0.32259145,0.44053137,0.0,0.0,0.0,0.3854224,0.1383698,0.52633345,0.0,0.83698153,0.0,0.83698153,0.83698153,0.69425493,-0.0,10.6,19.35151,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.59939384,0.0,0.0,0.25878233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.59939384,0.0,0.4124383,0.67122066,0.25180843,0.35208958,0.0,0.0,0.0,0.37515,0.1383698,0.52455115,0.0,0.67122066,0.0,0.67122066,0.67122066,0.4124383,-0.0,10.6,19.259487,21.666666,21.666666,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.09665023,0.0,0.0,0.04424586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.09665023,0.0,0.36645883,0.4107047,0.13816722,0.2121644,0.0,0.0,0.0,0.336415,0.1383698,0.51658624,0.0,0.4107047,0.0,0.4107047,0.4107047,0.36645883,-0.0,8.3,18.181679,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.057933442,0.54916203,0.0,0.027571563,0.6077767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.057933442,0.0,0.19176957,0.8271178,0.2657422,0.41860846,0.0,0.0,0.0,0.321287,0.1383698,0.506105,0.0,0.8271178,0.0,0.8271178,0.8271178,0.19176957,-0.0,6.7,17.292818,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.19731343,0.0,0.0,0.08898777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.19731343,0.0,0.18827423,0.277262,0.087873094,0.13491291,0.0,0.0,0.0,0.3169316,0.1383698,0.48658997,0.0,0.277262,0.0,0.277262,0.277262,0.18827423,-0.0,8.9,17.036846,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.09020666,0.0,0.0,0.040682938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.09020666,0.0,0.18671021,0.22739315,0.0720653,0.11503314,0.0,0.0,0.0,0.3169194,0.1383698,0.5058778,0.0,0.22739315,0.0,0.22739315,0.22739315,0.18671021,-0.0,8.9,16.431614,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.19057935,0.0,0.0,0.087246016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.19057935,0.0,0.18554509,0.2727911,0.08642949,0.13202576,0.0,0.0,0.0,0.316834,0.1383698,0.48398122,0.0,0.2727911,0.0,0.2727911,0.2727911,0.18554509,-0.0,8.3,15.929871,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.04088185,0.0,0.0,0.019224856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.04088185,0.0,0.18455094,0.2037758,0.06277313,0.10245198,0.0,0.0,0.0,0.30805,0.1383698,0.50276816,0.0,0.2037758,0.0,0.2037758,0.2037758,0.18455094,-0.0,7.2,15.168854,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.08544816,0.0,0.0,0.040182345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.08544816,0.0,0.18349981,0.22368217,0.068905294,0.11509231,0.0,0.0,0.0,0.30805,0.1383698,0.514535,0.0,0.22368217,0.0,0.22368217,0.22368217,0.18349981,-0.0,7.2,14.725116,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.40247443,0.0,0.0,0.19154479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.40247443,0.0,0.18233469,0.3738795,0.1178602,0.20053905,0.0,0.0,0.0,0.3152358,0.1383698,0.5363735,0.0,0.3738795,0.0,0.3738795,0.3738795,0.18233469,-0.0,6.7,14.504903,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.1884833,0.0,0.0,0.088635035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.1884833,0.0,0.22351956,0.3121546,0.0984023,0.17126736,0.0,0.0,0.0,0.3152358,0.1383698,0.548662,0.0,0.3121546,0.0,0.3121546,0.3121546,0.22351956,-0.0,7.2,14.085417,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.39697745,0.0,0.0,0.18173376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.39697745,0.0,0.27515566,0.45688942,0.15125187,0.25154552,0.0,0.0,0.0,0.331047,0.1383698,0.5505611,0.0,0.45688942,0.0,0.45688942,0.45688942,0.27515566,-0.0,8.3,14.18665,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.25010026,0.52311236,0.0,0.112794474,0.57894665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.25010026,0.0,0.30798596,0.9997271,0.33567676,0.55753934,0.0,0.0,0.0,0.3357684,0.1383698,0.5576916,0.0,0.9997271,0.0,0.9997271,0.9997271,0.30798596,-0.0,8.9,13.991022,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.3474277,0.0,0.0,0.1547211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.3474277,0.0,0.18736243,0.30035776,0.10474952,0.17081326,0.0,0.0,0.0,0.3487492,0.1383698,0.56869936,0.0,0.30035776,0.0,0.30035776,0.3420835,0.18736243,-0.041725744,9.4,14.156328,20.555555,20.555555,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.12843433,0.0,0.0,0.053849895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.12843433,0.0,0.31586003,0.2599501,0.08768579,0.14908081,0.0,0.0,0.0,0.3373178,0.1383698,0.57349783,0.0,0.2599501,0.0,0.2599501,0.36970994,0.31586003,-0.109759845,11.7,14.169182,19.657408,19.657408,2.0
resstock-amy2018-2021-release-1-29185,0.0,1.5629646,0.0,0.0,0.65531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.5629646,0.0,0.3124729,0.86227083,0.282696,0.5001617,0.0,0.0,0.0,0.3278506,0.1383698,0.5800517,0.0,0.86227083,0.0,0.86227083,0.96779203,0.3124729,-0.105521224,11.7,15.0831,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-29185,0.0,1.1082226,0.0,0.0,0.45084625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.1082226,0.0,0.31156856,0.68198955,0.22160728,0.40574554,0.0,0.0,0.0,0.32494235,0.1383698,0.59494394,0.0,0.68198955,0.0,0.68198955,0.7624148,0.31156856,-0.08042526,12.8,15.33428,19.444445,19.444445,2.0
resstock-amy2018-2021-release-1-29185,0.7186094,1.2087529,0.0,0.0,0.47668225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.2087529,0.0,0.31334063,0.71923226,0.23220305,0.43593192,0.0,0.0,0.0,0.3228485,0.1383698,0.6061073,0.0,0.71923226,0.0,0.71923226,0.79002285,0.31334063,-0.07079059,13.9,15.7430725,18.425926,18.425926,2.0
resstock-amy2018-2021-release-1-29185,0.13820468,1.9943956,0.0,0.0,0.8000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.9943956,0.0,0.54548204,1.282456,0.41387916,0.7886769,0.0,0.0,0.0,0.32272387,0.1383698,0.61497384,0.0,1.282456,0.0,1.282456,1.3455446,0.54548204,-0.06308851,13.3,16.32814,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.8813585,0.0,0.0,0.3535617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.8813585,0.0,0.3119362,0.62798196,0.20550886,0.38984248,0.0,0.0,0.0,0.3272528,0.1383698,0.62078613,0.0,0.62798196,0.0,0.62798196,0.6654979,0.3119362,-0.03751593,13.3,16.366196,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.5025971,0.0,0.0,0.20788209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.5025971,0.0,0.32157186,0.5060105,0.16766141,0.31384352,0.0,0.0,0.0,0.3313398,0.1383698,0.6202313,0.0,0.5060105,0.0,0.5060105,0.52945393,0.32157186,-0.023443457,12.2,16.169838,18.333334,18.333334,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.35101864,0.0,0.0,0.14518686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.35101864,0.0,0.50407267,0.64221126,0.21836865,0.39848202,0.0,0.0,0.0,0.3400262,0.1383698,0.62048435,0.0,0.64221126,0.0,0.64221126,0.6492595,0.50407267,-0.0070482553,12.2,16.013792,18.703703,18.703703,2.0
