heating_storage,electrical_storage,heating_device,heating_fuel_device
-0.2035781,-0.04973393,0.17790513,0.26424628
-0.1744842,0.026036914,0.31137058,0.24064904
-0.031109024,-0.009279343,0.22808775,0.17828564
-0.04099771,-0.017860241,0.1618538,0.10488254
0.10288055,-0.033086706,0.15179953,0.096438885
0.15430523,-0.04636196,0.20013341,0.11952454
0.19375421,-0.03786835,0.15438133,0.20507523
-0.12880176,-0.059694946,0.29150218,0.2535864
0.107371345,-0.007178759,0.2439939,0.2870769
0.0018204004,0.019600905,0.19413556,0.3246225
0.08851421,0.023209281,0.22666346,0.36290056
0.004377938,-0.056856208,0.16336894,0.17391512
0.07451671,-0.063412614,0.12274183,0.13971233
0.09656262,-0.08052085,0.13513847,0.1462101
0.14885849,-0.10164672,0.091309875,0.08729872
-0.09055081,-0.08079776,0.082148135,0.07963467
-0.029724944,-0.0682266,0.07497445,0.10394612
-0.09573101,-0.08334549,0.057679534,0.0799682
-0.20127429,-0.07292095,0.057521924,0.08268848
-0.2067353,-0.08383533,0.049217343,0.092844695
-0.23081255,-0.08101694,0.068594635,0.110940844
-0.20930463,-0.05297251,0.052998364,0.06429426
-0.18158019,-0.022465033,0.07259989,0.07833898
-0.15171564,-0.004147343,0.1343421,0.14176816
-0.12905706,0.06097854,0.08120099,0.09012595
-0.10860469,0.032416742,0.14962189,0.13000007
-0.053519193,-0.015527795,0.20365788,0.18458682
-0.15754859,-0.033335343,0.18258159,0.12196237
-0.04408487,-0.040887043,0.1582013,0.11917734
-0.05922202,-0.040008575,0.17571929,0.11342198
-0.077685714,-0.034777682,0.19883141,0.08731656
-0.03596857,-0.03193388,0.17246932,0.20676419
0.012248495,-0.04601225,0.19711187,0.08273001
-0.09131714,-0.043015618,0.16754073,0.100477636
-0.14245382,-0.044162806,0.12135236,0.104008526
-0.1836868,-0.038464945,0.13547367,0.1640988
-0.12402472,-0.027975015,0.14178792,0.13895649
-0.12565213,-0.013823904,0.113048285,0.13025379
-0.21627417,-0.0062189363,0.103132054,0.13227992
-0.17219132,-0.0024034022,0.11410606,0.10637513
-0.12891418,-0.0072179083,0.07909095,0.09819637
-0.22223696,-0.03284773,0.047362298,0.083607465
-0.16676587,-0.04866296,0.042195737,0.081509426
-0.24286786,-0.06685434,0.041778624,0.10535228
-0.200705,0.016814604,0.06591916,0.09705359
-0.1806493,0.049380347,0.06298423,0.073524475
-0.23535703,0.042843055,0.08620559,0.09362787
-0.2798886,-0.00802803,0.0647209,0.091760546
-0.07397427,-0.055848222,0.069111705,0.1505821
-0.15494545,-0.0315723,0.08901763,0.18046212
-0.12188626,-0.022145495,0.0916933,0.15129837
-0.10583446,-0.022249695,0.108186856,0.14584613
-0.058817606,-0.032606944,0.15388715,0.19664924
-0.030374182,-0.031962294,0.18088888,0.16710442
-0.0068067634,-0.019682232,0.15388742,0.15169168
0.024169885,-0.018947475,0.16122226,0.15871483
-0.08480419,-0.024817469,0.14381132,0.15697545
-0.041204017,-0.023419686,0.14312539,0.17214477
-0.11108827,-0.022795385,0.23624778,0.20258696
-0.11084664,-0.031668544,0.18671174,0.2288365
-0.10510714,-0.055211883,0.158182,0.19131467
-0.22580294,-0.04720024,0.15021701,0.13534805
-0.22584221,-0.05242477,0.13152951,0.11508307
-0.1831107,-0.056533284,0.117626384,0.20995712
-0.1288139,-0.060500383,0.1427871,0.27007598
-0.2391134,-0.06469065,0.10307437,0.15531199
-0.25667915,-0.05636119,0.08407554,0.114433035
-0.23312387,-0.06474172,0.073265284,0.12697798
-0.11959324,-0.07962229,0.0733251,0.16857734
-0.1291699,-0.08025638,0.045404434,0.102060914
-0.055575788,-0.06342992,0.06975496,0.11121231
-0.15088363,-0.016801303,0.06282902,0.10234994
0.0010003617,-0.008544801,0.06143327,0.11001298
0.01655066,-0.018709471,0.08242944,0.13040556
-0.027107487,-0.037500836,0.09414598,0.12630138
0.0284575,-0.044980373,0.10674544,0.12670156
-0.086349666,-0.051264387,0.1161259,0.13470946
-0.12261654,0.0013199808,0.09464139,0.11593309
-0.1607028,-0.04365282,0.15098545,0.113057554
-0.2844508,-0.04616007,0.15353279,0.13783163
-0.27518928,-0.056738786,0.13733964,0.14144003
-0.25737816,-0.053623542,0.1544353,0.18336551
-0.19366798,-0.08802049,0.09088105,0.12646335
-0.1897696,-0.07701871,0.06818555,0.103536606
-0.09356872,-0.064535014,0.06227626,0.11822979
-0.25159663,-0.029679373,0.08899969,0.1479162
-0.26851913,0.0006936721,0.092752814,0.13164504
-0.28071058,-0.039689444,0.056400985,0.070426464
-0.21195062,-0.062986106,0.049607962,0.055811852
-0.25848615,-0.062543735,0.061284497,0.0731374
-0.22254166,-0.073753275,0.054692328,0.078433365
-0.32488394,-0.044218224,0.05167097,0.067328215
-0.1389491,-0.052951094,0.049667478,0.059546053
0.0043539195,-0.03652368,0.045419186,0.056216896
-0.29716825,-0.07529755,0.036043912,0.050766423
-0.2539666,-0.06308426,0.044757828,0.06903307
-0.20477541,-0.06636123,0.047678664,0.07913822
-0.2246392,-0.055385813,0.051742762,0.08418909
-0.25878474,-0.04260132,0.04991655,0.08330898
-0.18432632,-0.03848633,0.07289776,0.11446032
-0.2547891,-0.04870811,0.08215383,0.11274275
-0.0003101818,-0.062635385,0.09282461,0.10850026
-0.21581024,-0.05055598,0.13268024,0.15475428
-0.14793262,-0.05516268,0.13840462,0.2062192
-0.27180344,-0.056023017,0.08099836,0.14727837
-0.058623683,-0.06827402,0.055460736,0.14341143
-0.15785164,-0.03365411,0.10632187,0.24524954
-0.27105764,-0.044601586,0.07522321,0.15587172
-0.15028414,-0.028808601,0.058596656,0.1568442
-0.15247607,-0.038354877,0.05183947,0.12156318
-0.25154722,-0.064922355,0.041098595,0.06352034
-0.30508044,-0.061765216,0.06587076,0.087718815
-0.20419052,-0.07547098,0.056110322,0.09245312
-0.29518718,-0.08868635,0.06806588,0.10753666
0.023657642,-0.07982437,0.05352834,0.11346802
-0.13869497,-0.07488262,0.04867387,0.09028742
-0.09318651,-0.06378175,0.06268573,0.09633711
-0.06221104,-0.057577875,0.061171412,0.086111546
-0.10098792,-0.06502692,0.09114626,0.11632644
-0.040600035,-0.042902745,0.15200947,0.17599168
-0.24575076,-0.055896834,0.07302904,0.13020912
-0.15809032,-0.060868584,0.06106378,0.118374914
0.15364736,-0.058506332,0.06320244,0.13696602
-0.018227626,-0.050531007,0.082208306,0.120432526
-0.22992374,-0.06325801,0.09864645,0.15578547
-0.22805943,-0.040085364,0.19408834,0.16194913
-0.19855686,-0.01825908,0.2966324,0.2340691
-0.25248992,-0.01648339,0.294918,0.26123238
-0.26377553,-0.027230332,0.14931951,0.21195213
-0.22157279,-0.03751364,0.051238775,0.1480813
-0.091402374,-0.041779604,0.053586617,0.09487736
-0.019577904,-0.056964543,0.041021615,0.07858038
-0.06811326,-0.08086486,0.034828752,0.048095867
-0.22652619,-0.08547795,0.044308618,0.053485096
-0.20373274,-0.08231319,0.037295252,0.04497631
-0.18672141,-0.0686284,0.04205683,0.05085072
-0.20346577,-0.06466104,0.046274573,0.058825314
-0.27407083,-0.06215249,0.04469022,0.06276637
-0.15879548,-0.08488798,0.03884259,0.05361861
-0.26550588,-0.0784401,0.030094475,0.06429115
-0.19901726,-0.083929226,0.034385428,0.057629585
-0.24726215,-0.07374771,0.045325086,0.055621475
-0.19869421,-0.0642272,0.06335971,0.09651351
-0.21922797,-0.043816112,0.09151873,0.14641604
-0.19066364,-0.051119894,0.07529187,0.12954515
-0.23398758,-0.043252103,0.09145065,0.14816779
-0.19915114,-0.059527665,0.104599744,0.1603373
-0.17883122,-0.055781156,0.12325731,0.18325087
-0.16867012,-0.06039962,0.13738857,0.18016222
-0.08086121,-0.05413083,0.14224285,0.18372405
-0.011715682,-0.040873438,0.12609808,0.17013383
0.008496091,-0.030860307,0.15680948,0.19320288
-0.028581679,-0.044264387,0.15421739,0.23399651
-0.023240449,-0.04889772,0.10544559,0.21754022
-0.081522234,-0.01846694,0.1600272,0.26903892
-0.08830991,-0.025752587,0.13151544,0.24161622
-0.111054316,-0.036599893,0.14242846,0.21413824
-0.16348934,-0.03403979,0.12842077,0.17998347
-0.1706508,-0.018596528,0.13256814,0.1661984
-0.14924642,-0.02434432,0.115989506,0.13958761
-0.18341202,-0.04454211,0.12812394,0.14042333
-0.24768598,-0.05971409,0.102307424,0.14047846
-0.11278601,-0.05084952,0.09749231,0.15488544
-0.069242924,-0.069857314,0.085678846,0.15148234
-0.08220419,-0.053788614,0.12549898,0.15345067
-0.16069034,-0.07482462,0.07395804,0.11444707
-0.051399257,-0.04210201,0.11312543,0.21855041
-0.17579165,-0.04517984,0.10082108,0.21011636
-0.23563087,0.0020204415,0.22532395,0.19037253
-0.2739961,0.0013531647,0.21850392,0.17366634
-0.27285558,0.009058438,0.22550946,0.16695534
-0.25972658,0.0014641815,0.21762054,0.16162205
-0.21632773,-0.00985766,0.22545676,0.19528508
-0.20843396,0.007937989,0.24219257,0.26538095
-0.17842062,-0.022599481,0.1979417,0.15555736
-0.1573548,-0.026890494,0.15680584,0.13559368
-0.10880174,-0.027854597,0.14857376,0.15920055
-0.16928796,-0.021996772,0.16713381,0.18718371
-0.17862096,-0.022400698,0.17950472,0.17408429
-0.18205868,-0.03367524,0.18369144,0.18091035
-0.16462532,-0.04488032,0.16238493,0.15575743
-0.17766458,-0.03663794,0.17549846,0.18199766
-0.14600913,-0.022726282,0.14115281,0.18462703
-0.1328809,-0.03880159,0.12058325,0.16270384
-0.08859913,-0.051346846,0.12518167,0.14887531
-0.16433966,-0.042707115,0.08539784,0.15755484
-0.053428207,-0.04836052,0.09581886,0.12593588
-0.109014146,-0.05443501,0.11166088,0.17391548
-0.17055526,-0.027337741,0.07344523,0.14859697
-0.21325286,-0.038232975,0.06789452,0.102587104
-0.21803163,-0.028039409,0.08921304,0.0878665
-0.023392983,-0.024346428,0.09858729,0.1467965
-0.20316873,-0.05406654,0.066190004,0.07794979
-0.14276604,-0.043406416,0.067368016,0.06358352
-0.104877904,-0.023536729,0.06515327,0.07228859
-0.04766145,-0.035447434,0.06936675,0.104359716
-0.07192675,-0.023436652,0.071624964,0.10965064
-0.17316125,-0.036683563,0.09369852,0.11441848
-0.24576168,-0.05016624,0.15322915,0.11296256
-0.26369762,-0.06762297,0.10894698,0.07270706
-0.30369937,-0.07175182,0.09302458,0.09381141
-0.24326015,-0.066035904,0.08308321,0.10539666
-0.24560116,-0.04531194,0.087800235,0.13088375
-0.1614755,-0.045038313,0.089981675,0.15660769
-0.2088441,-0.06293312,0.08501001,0.12612332
-0.23226193,-0.016941167,0.079752535,0.1585244
-0.21672487,-0.004782321,0.09516299,0.14304271
-0.1970306,-0.012966774,0.0897232,0.10616833
-0.1373432,-0.037102316,0.09880151,0.09672153
-0.105637595,-0.08508042,0.06333701,0.101106316
-0.13000005,-0.063196816,0.063836515,0.12980427
-0.27583995,-0.04842691,0.07675989,0.18653575
-0.24277326,-0.03469009,0.062669635,0.1328142
-0.2165694,-0.004041501,0.061579436,0.13007441
-0.2103351,0.013840702,0.045091882,0.102109
-0.25989488,0.023249341,0.04893318,0.09720278
-0.21572812,-0.009228247,0.076848686,0.12658112
-0.21375278,-0.025107345,0.09403458,0.16049853
-0.23611578,-0.034154218,0.11059463,0.18607596
-0.26681238,-0.041311335,0.14920725,0.21872501
-0.183366,-0.035903953,0.15395822,0.22118422
-0.17837417,-0.029442497,0.1363306,0.13538666
0.029261807,-0.028965902,0.10740939,0.10794693
0.015053189,-0.036588877,0.11594707,0.13551922
0.026055845,-0.038145475,0.15685526,0.16166192
-0.14524853,-0.035865348,0.12216739,0.21501082
-0.09210394,-0.03282108,0.12423256,0.217179
-0.21400192,-0.027064765,0.18742177,0.2366136
-0.20193782,-0.03429765,0.1892854,0.22096927
-0.18011065,-0.038014553,0.17091393,0.21304788
-0.19699734,-0.037523586,0.13738465,0.1798256
-0.18772851,-0.03454317,0.11426163,0.15645547
-0.13167845,-0.051504612,0.08424154,0.15815285
-0.18257335,-0.05993432,0.10046071,0.19622797
-0.2637053,-0.042425282,0.07311532,0.09571025
-0.24625818,-0.041400917,0.06159976,0.09516363
-0.27919295,-0.036908433,0.05959305,0.09775689
-0.32027036,-0.03526831,0.03421621,0.051290512
-0.30484825,-0.03757212,0.034530386,0.05019526
-0.30578434,-0.02672684,0.038415313,0.038770244
-0.21093848,-0.008783698,0.047933146,0.05388844
-0.11869675,0.0039012083,0.057800844,0.068844885
-0.051169746,-0.004723685,0.058906227,0.06847198
-0.18264334,-0.024595637,0.06268069,0.07901111
-0.14896908,-0.040202945,0.085074574,0.074115604
-0.14737275,-0.05091404,0.09990972,0.06969115
-0.26194406,-0.05642801,0.09796868,0.072680175
-0.2069726,-0.050086137,0.09103498,0.08319442
-0.24464561,-0.04099105,0.11580555,0.10362458
-0.32722357,-0.06009141,0.10475433,0.09433505
-0.26002815,-0.043476354,0.087107316,0.11730249
-0.24639785,-0.022591466,0.09603864,0.11847842
-0.23325092,-0.032978304,0.121140555,0.13337447
-0.22894645,-0.019544283,0.071738794,0.081902266
-0.24436477,-0.0080749765,0.061154544,0.062303394
-0.24292286,-0.012626591,0.051879093,0.06129019
-0.2839551,-0.018476618,0.076866135,0.09851526
-0.34119344,-0.073460266,0.04847835,0.060567155
-0.37303632,-0.06227914,0.053442553,0.072273165
-0.32850593,-0.0556376,0.0480275,0.062047824
-0.27635422,-0.07233927,0.04734485,0.052741304
-0.31162682,-0.04992712,0.034260288,0.03130126
-0.22569399,-0.0399153,0.05053863,0.06263098
-0.22073898,-0.03500262,0.0614039,0.09635407
-0.2317286,-0.0743036,0.068511695,0.111958414
-0.14743283,-0.06833601,0.08368634,0.119949445
-0.19557942,-0.022539642,0.10656017,0.12781811
0.012505139,-0.041365948,0.09759633,0.112666935
-0.15945524,-0.023650097,0.12467742,0.1223225
-0.28906536,-0.035604686,0.096562326,0.08594039
-0.29409766,-0.04013736,0.1349361,0.09196757
-0.30087358,-0.04049717,0.09770128,0.10187945
-0.32049513,-0.043297604,0.07349318,0.10074037
-0.27980053,-0.050277036,0.10881288,0.2045365
-0.20505707,-0.046646953,0.10719615,0.22532502
-0.039830606,-0.046926096,0.064838976,0.13916919
-0.04165127,-0.036236554,0.04754892,0.09285405
-0.120449446,-0.007960498,0.048993587,0.09728883
-0.25035757,-0.023034941,0.04758641,0.07736145
-0.28263095,0.02178373,0.061293602,0.100099176
-0.31436548,0.005133935,0.12728165,0.20152192
-0.32263285,-0.087624155,0.059696957,0.12687702
