heating_storage,electrical_storage,heating_device,heating_fuel_device
0.15561129,-0.038785376,0.3045154,0.22834855
0.21560791,-0.037891913,0.24826929,0.12307195
-0.09927299,-0.027174337,0.20000154,0.100769505
0.15075241,-0.018694488,0.15748826,0.09556158
-0.32192624,-0.024520872,0.24990039,0.24237072
-0.17008771,-0.015014922,0.244039,0.2568416
-0.20462847,-0.01631487,0.23414576,0.26029235
-0.13634564,-0.027216433,0.2710473,0.30221123
0.053235836,0.004667205,0.19679224,0.2012192
-0.084184766,0.00799142,0.17805405,0.23349732
0.09739584,0.010725212,0.15926713,0.19528651
0.060448386,0.00703325,0.13754863,0.15028784
0.21225038,-0.006347244,0.1249201,0.14349017
-0.120120876,-0.0014854876,0.12196964,0.12923592
0.15556034,-0.01309717,0.08610809,0.09754339
0.06164059,-0.035817612,0.072485924,0.091985196
0.16772252,-0.04682353,0.06403461,0.065580994
0.1297036,-0.038638867,0.04539749,0.040313393
0.18512544,-0.0492482,0.05225335,0.05725041
-0.07629492,-0.060101908,0.061129197,0.10743283
0.046256967,-0.014858745,0.064243674,0.13154829
-0.20257361,-0.0010254261,0.09067796,0.113598675
-0.0022235513,0.016271768,0.11554927,0.14443234
-0.0057087434,-0.011246902,0.15374306,0.18768844
0.116260126,-0.009600558,0.10623634,0.15983193
-0.012127627,-0.020062514,0.07860951,0.16937998
-0.2043735,0.00037509835,0.08079834,0.19233815
-0.3174862,0.0036759896,0.12184997,0.23479393
0.06253275,-0.023465626,0.09290463,0.10207993
0.06100546,-0.005106378,0.08603448,0.13151883
0.19183771,-0.0032500147,0.12703682,0.13841987
0.21217558,0.0079908995,0.10597131,0.13096745
0.25878417,0.017500082,0.1359613,0.14123458
0.07338881,-0.0021870104,0.20565401,0.12534055
0.06625632,-0.005363904,0.19348316,0.09056151
0.0849792,-0.0028425425,0.2494836,0.14865898
0.12336582,-0.013296979,0.23168689,0.109907836
0.093234465,-0.0035664758,0.20285818,0.14098805
-0.0126336,-0.012585421,0.15108043,0.11487782
-0.0485445,-0.00988134,0.101264775,0.08932087
0.21247093,-0.010229113,0.063376546,0.058300316
0.2947404,-0.0051547135,0.064078376,0.055629894
0.26866677,0.013393976,0.077169776,0.09089911
0.061895557,-0.017525164,0.11176628,0.13864249
-0.12073112,0.0022137968,0.2672305,0.16534832
-0.01803001,-0.003092139,0.20416874,0.14581367
0.0699792,-0.019071424,0.18033034,0.1174189
0.06868298,-0.01196038,0.11857642,0.07548696
-0.26681358,-0.0077994815,0.13760018,0.19861263
-0.24051434,-0.021748139,0.14172995,0.17258126
-0.1262307,-0.008090223,0.17570628,0.22310571
0.008728887,0.0017995707,0.17960125,0.20796297
0.00088916573,0.010737871,0.18107522,0.19452022
0.0957383,0.01034932,0.16065553,0.17540847
